key	text	tooltip
special_ability_phases_onscreen_name_cavalry_charge_1	Натиск кінноти	true
special_ability_phases_onscreen_name_slav_poison_weapon_light	Отрута	true
special_ability_phases_onscreen_name_MKTW_gunpowder	Порох	true
special_ability_phases_onscreen_name_brace_yourself_1	Тримайся	true
special_ability_phases_onscreen_name_hold_the_line_1	Тримати стрій	true
special_ability_phases_onscreen_name_mk_sailing_ship_castle	Парусне судно з платформою	true
special_ability_phases_onscreen_name_form_flying_wedge	Клин	true
special_ability_phases_onscreen_name_barrage_1	Залп	true
special_ability_phases_onscreen_name_att_gen_brace_05	До бою	true
special_ability_phases_onscreen_name_att_gen_brace_04	До бою	true
special_ability_phases_onscreen_name_att_gen_brace_03	До бою	true
special_ability_phases_onscreen_name_att_gen_brace_02	До бою	true
special_ability_phases_onscreen_name_att_gen_brace_01	До бою	true
special_ability_phases_onscreen_name_att_ramming_speed_1	Швидкість	true
special_ability_phases_onscreen_name_att_ramming_speed_2	Швидкість	true
special_ability_phases_onscreen_name_speed_slow	Швидкість	true
special_ability_phases_onscreen_name_att_gen_recon_03	Розвідка	true
special_ability_phases_onscreen_name_att_gen_recon_02	Розвідка	true
special_ability_phases_onscreen_name_att_gen_recon_01	Згуртування	true
special_ability_phases_onscreen_name_att_gen_recon_05	Розвідка	true
special_ability_phases_onscreen_name_att_gen_recon_04	Розвідка	true
special_ability_phases_onscreen_name_com_rally_inspire	Натхнення	true
special_ability_phases_onscreen_name_com_spirit	Дух	true
special_ability_phases_onscreen_name_com_unity	Згуртованість	true
special_ability_phases_onscreen_name_spec_killing_spree_2	Серія вбивств	true
special_ability_phases_onscreen_name_spec_killing_spree_3	Серія вбивств	true
special_ability_phases_onscreen_name_spec_killing_spree_1	Серія вбивств	true
special_ability_phases_onscreen_name_morale_v_low	Бойовий дух	true
special_ability_phases_onscreen_name_att_gen_raise_05	Підйом	true
special_ability_phases_onscreen_name_att_gen_raise_04	Підйом	true
special_ability_phases_onscreen_name_att_gen_raise_03	Підйом	true
special_ability_phases_onscreen_name_att_gen_raise_02	Підйом	true
special_ability_phases_onscreen_name_att_gen_raise_01	Підйом	true
special_ability_phases_onscreen_name_Bloodlust_1	Кровожерливість	true
special_ability_phases_onscreen_name_com_shock_and_awe	Морська хвороба	true
special_ability_phases_onscreen_name_douse_fire	Гасіння пожежі	true
special_ability_phases_onscreen_name_poison_weapon_effect	Отрута	true
special_ability_phases_onscreen_name_infantry_charge_1	Натиск	true
special_ability_phases_onscreen_name_att_gen_rally_01	Згуртування	true
special_ability_phases_onscreen_name_att_gen_rally_02	Згуртування	true
special_ability_phases_onscreen_name_att_gen_rally_03	Згуртування	true
special_ability_phases_onscreen_name_att_gen_rally_04	Згуртування	true
special_ability_phases_onscreen_name_att_gen_rally_05	Згуртування	true
special_ability_phases_onscreen_name_ship_speed_1	Прискорення корабля	true
special_ability_phases_onscreen_name_ship_speed_3	Прискорення корабля	true
special_ability_phases_onscreen_name_ship_speed_2	Прискорення корабля	true
special_ability_phases_onscreen_name_herd_and_slaughter_1	Різанина	true
special_ability_phases_onscreen_name_spec_use_the_whip_1	Батіг	true
special_ability_phases_onscreen_name_spec_use_the_whip_2	Батіг	true
special_ability_phases_onscreen_name_com_brace	До бою	true
special_ability_phases_onscreen_name_att_gen_fear_01	Страх	true
special_ability_phases_onscreen_name_att_gen_fear_03	Страх	true
special_ability_phases_onscreen_name_att_gen_fear_02	Страх	true
special_ability_phases_onscreen_name_att_gen_fear_05	Страх	true
special_ability_phases_onscreen_name_att_gen_fear_04	Страх	true
special_ability_phases_onscreen_name_morale_low	Бойовий дух	true
special_ability_phases_onscreen_name_slavs_snipe	Мисливське маскування	true
special_ability_phases_onscreen_name_att_gen_fast_03	Швидкість	true
special_ability_phases_onscreen_name_att_gen_fast_02	Швидкість	true
special_ability_phases_onscreen_name_att_gen_fast_01	До бою	true
special_ability_phases_onscreen_name_att_gen_fast_05	Швидкість	true
special_ability_phases_onscreen_name_att_gen_fast_04	Швидкість	true
special_ability_phases_onscreen_name_spec_kill_elephants	Вбивство слонів	true
special_ability_phases_onscreen_name_MKTW_whistling_shot	Свистячий постріл	true
special_ability_phases_onscreen_name_mk_oared_ship_castle	Галера з платформою	true
special_ability_phases_onscreen_name_att_gen_power_01	Міць	true
special_ability_phases_onscreen_name_att_gen_power_03	Міць	true
special_ability_phases_onscreen_name_att_gen_power_02	Міць	true
special_ability_phases_onscreen_name_att_gen_power_05	Міць	true
special_ability_phases_onscreen_name_att_gen_power_04	Міць	true
special_ability_phases_onscreen_name_com_pride	Гордість	true
special_ability_phases_onscreen_name_slavs_scare	Дух вовка	true
special_ability_phases_onscreen_name_com_battle_rhythm_1	Ритм битви	true
special_ability_phases_onscreen_name_com_battle_rhythm_2	Ритм битви	true
special_ability_phases_onscreen_name_com_battle_rhythm_3	Ритм битви	true
special_ability_phases_onscreen_name_com_battle_rhythm_4	Ритм битви	true
special_ability_phases_onscreen_name_com_battle_rhythm_5	Ритм битви	true
special_ability_phases_onscreen_name_MKTW_naft	Нафта	true
special_ability_phases_onscreen_name_speed_fast	Швидкість	true
special_ability_phases_onscreen_name_com_rally	Згуртування	true
special_ability_phases_onscreen_name_com_presence	Натхнення	true
special_ability_phases_onscreen_name_severe_morale_hit	Свистячий постріл	true
special_ability_phases_onscreen_name_MKTW_poison_arrow	Отруєний постріл	true
special_ability_phases_onscreen_name_com_into_the_breach	У прорив	true
special_ability_phases_onscreen_name_com_loyalty	Вірність	true
special_ability_phases_onscreen_name_fatigue_penalty_3	Втома	true
special_ability_phases_onscreen_name_fatigue_penalty_2	Втома	true
special_ability_phases_onscreen_name_fatigue_penalty_1	Втома	true
special_ability_phases_onscreen_name_form_wedge	Клин	true
special_ability_phases_onscreen_name_headhunt_4	Полювання за головами	true
special_ability_phases_onscreen_name_com_inspire	Натхнення	true
special_ability_phases_onscreen_name_com_stand_and_fight	Ні кроку назад	true
special_ability_phases_onscreen_name_form_move1	Шикування	true
special_ability_phases_onscreen_name_form_move2	Шикування	true
special_ability_phases_onscreen_name_form_move3	Шикування	true
special_ability_phases_onscreen_name_wooden_swords_steal_hearts_1	Дерев'яні мечі	true
special_ability_phases_onscreen_name_form_cavalry_testudo	Щити напоготові	true
special_ability_phases_onscreen_name_speed_v_fast	Швидкість	true
special_ability_phases_onscreen_name_equine_mutilation	Каліцтво	true
special_ability_phases_onscreen_name_spec_draco1	Гніт готовий	true
special_ability_phases_onscreen_name_form_wall	Пікінери готові	true
special_ability_phases_onscreen_name_att_sling_projectile	Швидкість	true
special_ability_phases_onscreen_name_form_hollow_square	Порожній квадрат	true
special_ability_phases_onscreen_name_spec_rapid_advance_1	Стрімкий наступ	true
special_ability_phases_onscreen_name_form_shield_screen	Щити напоготові	true
special_ability_phases_onscreen_name_spec_trample	Топтати	true
special_ability_phases_onscreen_name_mk_fatigue_2_average	Середня витримка	true
special_ability_phases_onscreen_name_slavs_form_square	Квадрат	true
special_ability_phases_onscreen_name_spec_quick_reload	Швидке перезаряджання	true
special_ability_phases_onscreen_name_spec_draco	Встановлення гніту	true
special_ability_phases_onscreen_name_spec_steady_retreat	Тверді	true
special_ability_phases_onscreen_name_speed_v_slow	Швидкість	true
special_ability_phases_onscreen_name_spec_steady_advance	Неухильне просування	true
special_ability_phases_onscreen_name_mk_brace_formation	Готовність солдатів	true
special_ability_phases_onscreen_name_form_square	Квадрат	true
special_ability_phases_onscreen_name_com_fast_charge_2	Натиск	true
special_ability_phases_onscreen_name_com_fast_charge_1	Натиск	true
special_ability_phases_onscreen_name_att_gen_war_04	Бойовий клич	true
special_ability_phases_onscreen_name_att_gen_war_05	Бойовий клич	true
special_ability_phases_onscreen_name_att_gen_war_02	Бойовий клич	true
special_ability_phases_onscreen_name_att_gen_war_03	Бойовий клич	true
special_ability_phases_onscreen_name_att_gen_war_01	Бойовий клич	true
special_ability_phases_onscreen_name_morale_high	Бойовий дух	true
special_ability_phases_onscreen_name_cantabrian_circle	Кантабрійське коло	true
special_ability_phases_onscreen_name_battle_cry_1	Бойовий клич	true
special_ability_phases_onscreen_name_form_diamond	Клин	true
special_ability_phases_onscreen_name_form_wedge_infantry	Піхотний клин	true
