key	text	tooltip
names_name_2147390443	Зармір	true
names_name_2147390543	Гадар	true
names_name_2147390843	Абідін	true
names_name_2147322649	Верторіс	true
names_name_2147325849	Аліттум	true
names_name_2147326349	Цереллій	true
names_name_2147327449	Сенцій	true
names_name_2147327649	Тремеллій	true
names_name_2147328049	Перперн	true
names_name_2147328349	Габіній	true
names_name_2147328549	Басс	true
names_name_2147328749	Корніцен	true
names_name_2147328949	Гракх	true
names_name_2147329749	Цека	true
names_name_2147331048	Модія	true
names_name_2147333548	Ернуст	true
names_name_2147333748	Гісберт	true
names_name_2147334148	Леодагар	true
names_name_2147335548	Нантехільда	true
names_name_2147335648	Руотхільда	true
names_name_2147335848	Аргуанагос	true
names_name_2147336148	Хоуарсаз	true
names_name_2147337048	Радамас	true
names_name_2147337248	Шу-Турул	true
names_name_2147337548	Кшаяршан	true
names_name_2147381343	Альда	true
names_name_2147382343	Тимофій	true
names_name_2147382843	Мамо	true
names_name_2147383543	Матей	true
names_name_2147383743	Томаш	true
names_name_2147383943	Іоланта	true
names_name_2147384043	Ріхеза	true
names_name_2147384943	Бінхільда	true
names_name_2147385243	Ромільда	true
names_name_2147385843	Елішка	true
names_name_2147385943	Людмила	true
names_name_2147386243	Ерне	true
names_name_2147387043	Есбен	true
names_name_2147387443	Осе	true
names_name_2147388043	Хальстен	true
names_name_2147388543	Інгрід	true
names_name_2147389143	Гертруда	true
names_name_2147389843	Єлка	true
names_name_2147343048	Анзаза	true
names_name_2147343548	Скіл	true
names_name_2147344248	Хормізд	true
names_name_2147344348	Анзаза	true
names_name_2147344448	Геміті	true
names_name_2147345348	Менрот	true
names_name_2147346048	Інгіборг	true
names_name_2147346248	Торгнір	true
names_name_2147346548	Егфріт	true
names_name_2147346848	Вітлег	true
names_name_2147347348	Гоар	true
names_name_2147347748	Годас	true
names_name_2147348748	Рехіар	true
names_name_2147349448	Аріесбехе	true
names_name_2147349848	Такідеамані	true
names_name_2147349948	Аммііта	true
names_name_2147350149	Яса	true
names_name_2147351249	Граціан	true
names_name_2147352749	Деусдедіт	true
names_name_2147353449	Марій	true
names_name_2147353549	Михайло	true
names_name_2147353949	Серен	true
names_name_2147354349	Арінфей	true
names_name_2147355149	Уліт	true
names_name_2147356149	Юдіф	true
names_name_2147356249	Глассан	true
names_name_2147356549	Енна	true
names_name_2147356649	Сітмайт	true
names_name_2147357749	Абегіна	true
names_name_2147358749	Адріан	true
names_name_2147358949	Барбата	true
names_name_2147359549	Нігра	true
names_name_2147359749	Сцева	true
names_name_2147380744	Коррадо	true
names_name_2147380844	Фаусто	true
names_name_2147380944	Джованні	true
names_name_2147381644	Лукреція	true
names_name_2147383144	Дебтера	true
names_name_2147383244	Ніала	true
names_name_2147383444	Геральд	true
names_name_2147385244	Сергільда	true
names_name_2147386844	Наталія	true
names_name_2147388244	Сорквер	true
names_name_2147389144	Гудрід	true
names_name_2147390145	Давид	true
names_name_2147390245	Мануїл	true
names_name_2147390745	Єва	true
names_name_2147390945	Хамад	true
names_name_2147343249	Кассівелаун	true
names_name_2147343749	Спурій Ацилій Лепід	true
names_name_2147344649	Ірина	true
names_name_2147345249	Руа	true
names_name_2147345449	Арнбьорг	true
names_name_2147345749	Гаутхільдур	true
names_name_2147347249	Освальд	true
names_name_2147348049	Вандаларій	true
names_name_2147348949	Текломброутес	true
names_name_2147349049	Діл	true
names_name_2147349149	Талатем	true
names_name_2147349349	Аманішахето	true
names_name_2147349649	Насахма	true
names_name_2147350248	Ябала	true
names_name_2147350448	Фахрія	true
names_name_2147351148	Гуніло	true
names_name_2147351348	Ібор, скальд Годана	true
names_name_2147351548	Аргентея	true
names_name_2147352348	Антіох	true
names_name_2147353348	Леон	true
names_name_2147354248	Віатор	true
names_name_2147354448	Малалас	true
names_name_2147355048	Промот	true
names_name_2147356448	Рехтабра	true
names_name_2147357448	Гайлтрам	true
names_name_2147357548	Домелх	true
names_name_2147357848	Анасонія	true
names_name_2147359048	Капітон	true
names_name_2147359448	Мамерка	true
names_name_2147359548	Нерва	true
names_name_2147359748	Сатурнія	true
names_name_2147380345	Інокентій III	true
names_name_2147381045	Луїджі	true
names_name_2147381345	Алессандра	true
names_name_2147382545	Песі	true
names_name_2147383445	Гневомір	true
names_name_2147385345	Бенеш	true
names_name_2147385745	Адельгейда	true
names_name_2147386545	Золтан	true
names_name_2147386645	Ченці	true
names_name_2147387345	Самунд	true
names_name_2147387745	Сванхільда	true
names_name_2147387845	Бальдер	true
names_name_2147388445	Елін	true
names_name_2147388945	Рольф	true
names_name_2147389445	Григорій	true
names_name_2147389645	Степан	true
names_name_2147360148	Фабріція	true
names_name_2147360448	Сальвія	true
names_name_2147361048	Нуньйоліна	true
names_name_2147361748	Ідваль	true
names_name_2147361948	Папа Євгеній II	true
names_name_2147362048	Торамана	true
names_name_2147362448	Ласота	true
names_name_2147362848	Вінгіс	true
names_name_2147363748	Ібрагім	true
names_name_2147363848	Сауд	true
names_name_2147364648	Олександр	true
names_name_2147364848	Реджинальд	true
names_name_2147365248	Годфруа	true
names_name_2147365448	Аліса	true
names_name_2147365648	Мадалена	true
names_name_2147366048	Еохайд	true
names_name_2147367148	Гектор	true
names_name_2147367948	Амброс	true
names_name_2147368048	Еммо	true
names_name_2147368548	Герда	true
names_name_2147369848	Міхангел	true
names_name_2147369948	Патерн	true
names_name_2147370449	Ейронві	true
names_name_2147370649	Мод	true
names_name_2147371749	Гіомар	true
names_name_2147372049	Вела	true
names_name_2147372149	Маддалена	true
names_name_2147372549	Джан	true
names_name_2147372949	Алессандра	true
names_name_2147375249	Десіслава	true
names_name_2147375849	Олександра	true
names_name_2147376149	Олександр	true
names_name_2147376349	Лаврентій	true
names_name_2147376449	Стефан	true
names_name_2147376649	Марія	true
names_name_2147377049	Трифон	true
names_name_2147377149	Ємельян	true
names_name_2147377449	Святослава	true
names_name_2147378149	Батбаян	true
names_name_2147378549	Санділ	true
names_name_2147378649	Тохтаман	true
names_name_2147379049	Шуркка	true
names_name_2147379249	Ітук	true
names_name_2147380046	Респендіал	true
names_name_2147380346	Гонорій III	true
names_name_2147381146	Пагано	true
names_name_2147381246	Сільвестро	true
names_name_2147381746	Гульєльмо	true
names_name_2147382446	Капене	true
names_name_2147384446	Готхард	true
names_name_2147384646	Магнус	true
names_name_2147384846	Вернер	true
names_name_2147385146	Ютта	true
names_name_2147386046	Зденка	true
names_name_2147386146	Берток	true
names_name_2147388346	Торольф	true
names_name_2147388746	Ерленд	true
names_name_2147388846	Інге	true
names_name_2147389546	Мілман	true
names_name_2147389646	Сулван	true
names_name_2147390147	Ешхан	true
names_name_2147390347	Тачат	true
names_name_2147390647	Назані	true
names_name_2147391047	Рашид	true
names_name_2147391147	Аміна	true
names_name_2147360849	Терпимир	true
names_name_2147361649	Хільда	true
names_name_2147364849	Річард	true
names_name_2147365249	Гі	true
names_name_2147365349	Раймунд Роже	true
names_name_2147366949	Колбан	true
names_name_2147368149	Гі	true
names_name_2147368649	Маргарета	true
names_name_2147369549	Гвідолін	true
names_name_2147369649	Яго	true
names_name_2147370048	Ріхвін	true
names_name_2147370548	Хеулвен	true
names_name_2147371348	Раміро	true
names_name_2147371448	Марія	true
names_name_2147371548	Гомеш	true
names_name_2147371748	Гунтрода	true
names_name_2147371848	Аснар	true
names_name_2147372348	Каллісто	true
names_name_2147373248	Стефанія	true
names_name_2147375748	Огнен	true
names_name_2147376748	Віолета	true
names_name_2147377348	Людмила	true
names_name_2147378648	Тирадін	true
names_name_2147378848	Аясун	true
names_name_2147380147	Анна	true
names_name_2147380347	Григорій IX	true
names_name_2147380847	Федеріго	true
names_name_2147381347	Альфонсіна	true
names_name_2147381547	Євгенія	true
names_name_2147381947	Яків	true
names_name_2147382047	Марінкуда	true
names_name_2147382647	Берта	true
names_name_2147382847	Марарах	true
names_name_2147383147	Дессе	true
names_name_2147383347	Андрій	true
names_name_2147384347	Енгельберт	true
names_name_2147385447	Геральт	true
names_name_2147385647	Спитігнев	true
names_name_2147386847	Одола	true
names_name_2147388647	Тордіс	true
names_name_2147388847	Івар	true
names_name_2147389547	Мислав	true
names_name_2147389747	Ядвіга	true
names_name_2147322942	Бріттос	true
names_name_2147323942	Дівікон	true
names_name_2147325242	Дііпані	true
names_name_2147326542	Корунканій	true
names_name_2147326942	Луцій	true
names_name_2147327342	Пуллон	true
names_name_2147327542	Сорнатій	true
names_name_2147328342	Вентон	true
names_name_2147328442	Агрікола	true
names_name_2147328742	Цинциннат	true
names_name_2147329742	Бульба	true
names_name_2147330243	Новелла	true
names_name_2147330343	Потіта	true
names_name_2147330843	Дурмія	true
names_name_2147331143	Салонія	true
names_name_2147333443	Еберульф	true
names_name_2147333543	Ермінігільд	true
names_name_2147334743	Вальдомар	true
names_name_2147335143	Хлотіхільда	true
names_name_2147335543	Мервіг	true
names_name_2147335843	Аргішті	true
names_name_2147337043	Пуртайос	true
names_name_2147337743	Сторане	true
names_name_2147342944	Сурена	true
names_name_2147343144	Луктерій	true
names_name_2147343344	Агар	true
names_name_2147343844	Аурункулей	true
names_name_2147344544	Амата	true
names_name_2147344944	Хрольфур	true
names_name_2147345944	Хервор	true
names_name_2147346144	Рагнфрідур	true
names_name_2147346444	Квенбер	true
names_name_2147346944	Етельмер	true
names_name_2147348544	Гундіох	true
names_name_2147348944	Адхеба	true
names_name_2147349044	Сеазана	true
names_name_2147349544	Індібіліс	true
names_name_2147349844	Такфарінас	true
names_name_2147350245	Абу	true
names_name_2147350645	Фозея	true
names_name_2147351145	Ульфіло	true
names_name_2147351345	Хнодомар	true
names_name_2147352345	Антемій	true
names_name_2147352745	Дезидерій	true
names_name_2147352845	Динамій	true
names_name_2147353145	Гераклій	true
names_name_2147353445	Марін	true
names_name_2147354945	з Сердики	true
names_name_2147355245	Цариця Мавія	true
names_name_2147355545	Альхред	true
names_name_2147356545	Лаегайре	true
names_name_2147356645	Ейтне	true
names_name_2147357745	Венедотія	true
names_name_2147358245	Робурі	true
names_name_2147360446	Салонія	true
names_name_2147361546	Хакон	true
names_name_2147362746	Річард	true
names_name_2147363546	Тогоріл	true
names_name_2147363646	Сорхахтані	true
names_name_2147363746	Хусейн	true
names_name_2147363946	Гюльбахар	true
names_name_2147365046	Амальрик	true
names_name_2147365546	Ескармонда	true
names_name_2147365646	Луїза	true
names_name_2147365846	Бруде	true
names_name_2147365946	Колман	true
names_name_2147366146	Якоб	true
names_name_2147366646	Ева	true
names_name_2147366846	Темайр	true
names_name_2147367046	Евандер	true
names_name_2147367746	Кірстін	true
names_name_2147367946	Альвін	true
names_name_2147370247	Ангхарад	true
names_name_2147370747	Ріаннон	true
names_name_2147370847	Бернат Гільом	true
names_name_2147371347	Перес	true
names_name_2147371647	Перу	true
names_name_2147372847	Стефано	true
names_name_2147373647	Констанцій	true
names_name_2147373947	Деметра	true
names_name_2147374447	Нерсе	true
names_name_2147375147	Вук	true
names_name_2147375447	Нада	true
names_name_2147376047	Сільва	true
names_name_2147376947	Павло	true
names_name_2147377547	Ар	true
names_name_2147377747	Міндовг	true
names_name_2147379047	Савінтик	true
names_name_2147379147	Арбуз	true
names_name_2147379547	Гюлай	true
names_name_2147379647	Сібель	true
names_name_2147379747	Агсартан	true
names_name_2147380048	Росмаг	true
names_name_2147381448	Берта	true
names_name_2147382248	Семамун	true
names_name_2147382948	Сусеніос	true
names_name_2147383148	Деста	true
names_name_2147383348	Бартош	true
names_name_2147383548	Мацько	true
names_name_2147383648	Петро	true
names_name_2147384848	Гвідо	true
names_name_2147386148	Берталан	true
names_name_2147386348	Кальман	true
names_name_2147386748	Юдіта	true
names_name_2147386948	Андерс	true
names_name_2147387148	Йорн	true
names_name_2147387348	Торольф	true
names_name_2147388248	Сігбйорн	true
names_name_2147388748	Ерлінг	true
names_name_2147389348	Боян	true
names_name_2147389448	Хранислав	true
names_name_2147389648	Теодор	true
names_name_2147389948	Тіхана	true
names_name_2147390049	Арташес	true
names_name_2147390349	Таніель	true
names_name_2147390649	Овсанна	true
names_name_2147323143	Флатуціас	true
names_name_2147323343	Аунені	true
names_name_2147325043	Аспафін	true
names_name_2147325643	Нікануур	true
names_name_2147325743	Шарру-кін	true
names_name_2147325843	Ахаті-Варкат	true
names_name_2147327043	Модій	true
names_name_2147327843	Вітеллій	true
names_name_2147328043	Цецилій	true
names_name_2147328243	Цезар	true
names_name_2147328743	Цинна	true
names_name_2147329343	Квадрат	true
names_name_2147330242	Нігра	true
names_name_2147330642	Амація	true
names_name_2147333442	Еберхард	true
names_name_2147334142	Леобвін	true
names_name_2147334242	Мегінфрід	true
names_name_2147334342	Рабан	true
names_name_2147334542	Сігєрік	true
names_name_2147335342	Хайльвік	true
names_name_2147335542	Мерофлед	true
names_name_2147336042	Байормайос	true
names_name_2147336142	Хофарн	true
names_name_2147336542	Худдан	true
names_name_2147337142	Сайтафарн	true
names_name_2147337442	Уктанну	true
names_name_2147342945	Араш	true
names_name_2147344845	Гензеріх	true
names_name_2147345445	Ангантюр	true
names_name_2147345745	Гандальфур	true
names_name_2147345845	Гуннвор	true
names_name_2147346345	Інгмар	true
names_name_2147347045	Деорвін	true
names_name_2147347445	Амаласуїнта	true
names_name_2147347545	Бадуїла	true
names_name_2147348245	Бертін	true
names_name_2147348345	Евалес	true
names_name_2147349245	Адгарбал	true
names_name_2147350144	Бахабіль	true
names_name_2147350544	Менна	true
names_name_2147350944	Гостум	true
names_name_2147352044	Флоріна	true
names_name_2147352544	Кесарій	true
names_name_2147354444	Юстиніан	true
names_name_2147354644	з Дорістолона	true
names_name_2147355044	Пробін	true
names_name_2147355444	Алікс	true
names_name_2147355644	Еорменхільд	true
names_name_2147355744	Фулрад	true
names_name_2147356244	Артур	true
names_name_2147358144	Меліна	true
names_name_2147358744	Лев	true
names_name_2147359144	Красса	true
names_name_2147359644	Претекстата	true
names_name_2147360047	Кальпурнія	true
names_name_2147360547	Валерія	true
names_name_2147360647	Галла	true
names_name_2147360747	Ласота	true
names_name_2147361447	Бйорн	true
names_name_2147361647	Ранвейг	true
names_name_2147362547	Зора	true
names_name_2147362947	Адельтруда	true
names_name_2147364047	Махса	true
names_name_2147364247	Климент	true
names_name_2147364447	Рожер	true
names_name_2147364947	Елеонора	true
names_name_2147365147	Даві	true
names_name_2147365347	Раймунд	true
names_name_2147365747	Арон	true
names_name_2147366647	Евгенія	true
names_name_2147366947	Карбрей	true
names_name_2147367047	Юен	true
names_name_2147368047	Екберт	true
names_name_2147369347	Елідір	true
names_name_2147370046	Ріагед	true
names_name_2147370546	Хелавіса	true
names_name_2147370946	Хофре	true
names_name_2147372346	Боніфачо	true
names_name_2147372646	Лукіно	true
names_name_2147372746	Оттоне	true
names_name_2147373046	Карла	true
names_name_2147373746	Пелагій	true
names_name_2147374846	Гаврило	true
names_name_2147375246	Деяна	true
names_name_2147376746	Василина	true
names_name_2147378046	Кенна	true
names_name_2147378146	Батаул	true
names_name_2147378346	Каратон	true
names_name_2147379446	Узлук	true
names_name_2147380049	Сафрак	true
names_name_2147380149	Ацирухс	true
names_name_2147380449	Климент V	true
names_name_2147381549	Феліча	true
names_name_2147381849	Варфоломей	true
names_name_2147382049	Маріоме	true
names_name_2147382749	Хагос	true
names_name_2147383149	Ділла	true
names_name_2147383849	Жегота	true
names_name_2147384849	Вігеріх	true
names_name_2147384949	Брунхільда	true
names_name_2147386349	Карой	true
names_name_2147387149	Якоб	true
names_name_2147387449	Аста	true
names_name_2147387749	Тира	true
names_name_2147387949	Емунд	true
names_name_2147388149	Колбйорн	true
names_name_2147388649	Ульфхільда	true
names_name_2147389049	Торстейн	true
names_name_2147391148	Аміра	true
names_name_2147391248	Каміла	true
names_name_2147322340	Морітекс	true
names_name_2147322440	Пенніос	true
names_name_2147323140	Есмерій	true
names_name_2147323440	Буссугнате	true
names_name_2147324740	Вахуміса	true
names_name_2147324940	Аршама	true
names_name_2147325240	Дііпаані	true
names_name_2147325640	Нііккууламуушу	true
names_name_2147325840	Ахассуну	true
names_name_2147326040	Ебуцій	true
names_name_2147326240	Баррій	true
names_name_2147327040	Мінуцій	true
names_name_2147327640	Требацій	true
names_name_2147328740	Цилон	true
names_name_2147329240	Павон	true
names_name_2147329440	Север	true
names_name_2147331141	Саллюстія	true
names_name_2147331241	Валерія	true
names_name_2147333041	Альдард	true
names_name_2147333741	Гільтберт	true
names_name_2147333841	Гунтар	true
names_name_2147334941	Аенор	true
names_name_2147335241	Файлеуба	true
names_name_2147335441	Інгітруда	true
names_name_2147335941	Асандр	true
names_name_2147336441	Ігуркапкапу	true
names_name_2147336541	Катокас	true
names_name_2147337041	Пітофарнак	true
names_name_2147337241	Скілур	true
names_name_2147343746	Думновеллаун	true
names_name_2147343846	Брідей	true
names_name_2147344246	Єздиргерд	true
names_name_2147344746	Іскалм	true
names_name_2147344946	Альгаут	true
names_name_2147347046	Еовін	true
names_name_2147347446	Амаласунта	true
names_name_2147347946	Сунільда	true
names_name_2147348046	Цазо	true
names_name_2147348146	Алахіс	true
names_name_2147348846	Суанахід	true
names_name_2147349746	Пія	true
names_name_2147350747	Тесфає	true
names_name_2147351047	Кіпча	true
names_name_2147351147	Теус	true
names_name_2147351547	Аретуса	true
names_name_2147351647	Харитон	true
names_name_2147351747	Евантія	true
names_name_2147351847	Гонорія	true
names_name_2147352147	Феодора	true
names_name_2147352947	Євстохій	true
names_name_2147354147	Тіберій	true
names_name_2147354547	з Афін	true
names_name_2147354847	з Нікосії	true
names_name_2147358047	Дубнія	true
names_name_2147358147	Меропія	true
names_name_2147358947	Барба	true
names_name_2147359247	Флава	true
names_name_2147359347	Ленат	true
names_name_2147360044	Калідія	true
names_name_2147360344	Нуміція	true
names_name_2147360644	Євдокія	true
names_name_2147360844	Мислав	true
names_name_2147362044	Хінгіла	true
names_name_2147362144	Еадбальд	true
names_name_2147362344	Еанфлед	true
names_name_2147363144	Баязид	true
names_name_2147363744	Хасан	true
names_name_2147364244	Карл	true
names_name_2147364944	Ела	true
names_name_2147365244	Жирар	true
names_name_2147365544	Ермессанс	true
names_name_2147365744	Вероніка	true
names_name_2147366444	Арок	true
names_name_2147366544	Крістіна	true
names_name_2147366644	Емер	true
names_name_2147368744	Адда	true
names_name_2147369544	Гвідол	true
names_name_2147370245	Еліс	true
names_name_2147370345	Крістін	true
names_name_2147370845	Бернат	true
names_name_2147371145	Санча	true
names_name_2147371945	Хуан	true
names_name_2147372445	Енріко	true
names_name_2147372545	Джакомо	true
names_name_2147373345	Баруффальдіно	true
names_name_2147373445	Варфоломей	true
names_name_2147373545	Гавриїл	true
names_name_2147373845	Тимофій	true
names_name_2147374145	Філіппа	true
names_name_2147374345	Іване	true
names_name_2147374945	Матія	true
names_name_2147375445	Мудра	true
names_name_2147375945	Іванка	true
names_name_2147376245	Драгош	true
names_name_2147376345	Лацко	true
names_name_2147376545	Олександра	true
names_name_2147377645	Єдівіл	true
names_name_2147377845	Стейкінт	true
names_name_2147378045	Евна	true
names_name_2147378145	Барс	true
names_name_2147378345	Каран	true
names_name_2147379345	Шарукан	true
names_name_2147319642	Август	true
names_name_2147322441	Пеннос	true
names_name_2147322841	Арамо	true
names_name_2147323041	Какстос	true
names_name_2147323741	Пеккія	true
names_name_2147324941	Арсіукка	true
names_name_2147326441	Канцій	true
names_name_2147327241	Пісенцій	true
names_name_2147328041	Опімій	true
names_name_2147328641	Калід	true
names_name_2147329141	Мессала	true
names_name_2147329841	Цінна	true
names_name_2147330340	Постума	true
names_name_2147330940	Гірція	true
names_name_2147334840	Вілліфріда	true
names_name_2147335440	Ігельтруда	true
names_name_2147335640	Роза	true
names_name_2147336240	Діімерітія	true
names_name_2147336840	Нутеш	true
names_name_2147337140	Садіманос	true
names_name_2147337440	Угурназір	true
names_name_2147337640	Гемегішкіріхаллат	true
names_name_2147343847	Гудлейкр	true
names_name_2147344547	Аліттум	true
names_name_2147345347	Енет	true
names_name_2147345947	Хільдур	true
names_name_2147346847	Енгелтеу	true
names_name_2147349047	Македа	true
names_name_2147350546	Іллі	true
names_name_2147350946	Алзек	true
names_name_2147351546	Арабія	true
names_name_2147352046	Плацидія	true
names_name_2147352246	Еней	true
names_name_2147352346	Анфім	true
names_name_2147352546	Каллінік	true
names_name_2147353046	Франціо	true
names_name_2147354246	Венеранд	true
names_name_2147354346	Аргірос	true
names_name_2147354946	з Синопи	true
names_name_2147355246	Дрого	true
names_name_2147357046	Дезидерата	true
names_name_2147357346	аль-Валід	true
names_name_2147357646	Морлео	true
names_name_2147358046	Друка	true
names_name_2147358346	Талабарі	true
names_name_2147358846	Агрікола	true
names_name_2147359846	Тріарія	true
names_name_2147359946	Ацилія	true
names_name_2147360245	Ларція	true
names_name_2147361445	Хальвдан	true
names_name_2147362545	Злата	true
names_name_2147362645	Дардус	true
names_name_2147362845	Цвентібольд	true
names_name_2147363145	Бозан	true
names_name_2147363545	Темур	true
names_name_2147364545	Шарлотта	true
names_name_2147364745	Гі	true
names_name_2147365645	Лаура	true
names_name_2147366745	Майра	true
names_name_2147367445	Вальтеоф	true
names_name_2147368945	Каделл	true
names_name_2147369045	Карадог	true
names_name_2147369145	Кондідан	true
names_name_2147371244	Гомес	true
names_name_2147371844	Санчо	true
names_name_2147372444	Еммануеле	true
names_name_2147373444	Варда	true
names_name_2147374044	Юстина	true
names_name_2147374544	Бедіса	true
names_name_2147374644	Ія	true
names_name_2147375344	Каріка	true
names_name_2147375544	Дан	true
names_name_2147375944	Івана	true
names_name_2147376044	Росіца	true
names_name_2147376544	Афіна	true
names_name_2147377244	Євфросинія	true
names_name_2147378244	Дрістар	true
names_name_2147378544	Сабін	true
names_name_2147378644	Тінгіз	true
names_name_2147378744	Ечтірек	true
names_name_2147378844	Асли	true
names_name_2147379544	Гюльчечек	true
names_name_2147379744	Амбалан	true
names_name_2147379944	Істор	true
names_name_2147319545	Секунд	true
names_name_2147322346	Наматій	true
names_name_2147322446	Рабілос	true
names_name_2147322546	Сепліос	true
names_name_2147322746	Адбугіо	true
names_name_2147323046	Селекорікс	true
names_name_2147323646	Магетіу	true
names_name_2147323746	Порія	true
names_name_2147323846	Смерте	true
names_name_2147323946	Амбіорікс	true
names_name_2147324846	Ара	true
names_name_2147325146	Кішпі	true
names_name_2147325946	Іштар-гамелат	true
names_name_2147326746	Габіній	true
names_name_2147327246	Плацидій	true
names_name_2147327646	Требеллій	true
names_name_2147328546	Барба	true
names_name_2147329146	Мурена	true
names_name_2147330047	Імперіоса	true
names_name_2147330847	Еквіція	true
names_name_2147331147	Сальвія	true
names_name_2147333447	Ебрегізель	true
names_name_2147334347	Радульф	true
names_name_2147334447	Ратьє	true
names_name_2147334647	Теодон	true
names_name_2147334747	Валеран	true
names_name_2147335247	Фредегонда	true
names_name_2147335647	Руодхайда	true
names_name_2147335747	Вільбурга	true
names_name_2147343540	Скілур	true
names_name_2147343740	Маній Юній Вер	true
names_name_2147343840	Касій	true
names_name_2147343940	Неотерій	true
names_name_2147345240	Онігіс	true
names_name_2147345440	Альмур	true
names_name_2147345540	Бардур	true
names_name_2147346240	Торбйорн	true
names_name_2147346540	Синетріт	true
names_name_2147346640	Сеавлін	true
names_name_2147347940	Сізінанд	true
names_name_2147348340	Дуода	true
names_name_2147349140	Дедем	true
names_name_2147350041	Альхан	true
names_name_2147351041	Кашон	true
names_name_2147351541	Аппа	true
names_name_2147351941	Максиміна	true
names_name_2147353241	Іовін	true
names_name_2147353841	Платон	true
names_name_2147353941	Сенутій	true
names_name_2147354141	Феотим	true
names_name_2147356141	Ріхільда	true
names_name_2147356641	Марфа	true
names_name_2147356841	Куніперт	true
names_name_2147358241	Рокстія	true
names_name_2147359541	Нерон	true
names_name_2147360442	Саллюстія	true
names_name_2147362542	Дуса	true
names_name_2147362742	Гугберт	true
names_name_2147363442	Даїр	true
names_name_2147363542	Субедей	true
names_name_2147363842	Расул	true
names_name_2147364842	Рандольф	true
names_name_2147365542	Ерменгарда	true
names_name_2147365642	Юліана	true
names_name_2147365942	Климент	true
names_name_2147366042	Ехігерн	true
names_name_2147366342	Шен	true
names_name_2147366642	Еллбріг	true
names_name_2147367142	Хеміш	true
names_name_2147367342	Радульф	true
names_name_2147368042	Едуард	true
names_name_2147368242	Лютхард	true
names_name_2147368342	Сікко	true
names_name_2147368442	Аннеліс	true
names_name_2147368842	Артуїс	true
names_name_2147369142	Кінан	true
names_name_2147369442	Гамон	true
names_name_2147370443	Ессілт	true
names_name_2147371243	Хіль	true
names_name_2147371343	Пелайо	true
names_name_2147371543	Жиль	true
names_name_2147371943	Еррамель	true
names_name_2147372043	Теобальдо	true
names_name_2147372243	Алессіо	true
