key	text	tooltip
advice_levels_onscreen_text_2139665120	Армія загартовується і міцніє в боях. Твоє військо стає грізною силою. Вождь, використовуй нові можливості своїх військ з максимальною користю.	true
advice_levels_onscreen_text_2139666120	Перемога на сході дозволить вам об'єднатися з союзними франками, які колись вже здобували перемогу над мусульманами.	true
advice_levels_onscreen_text_2139666220	Ще далі знаходиться Іберія. Далека від рідних берегів, вона, тим не менш, дуже багата і приваблива.	true
advice_levels_onscreen_text_2139658024	Завдання можна переглянути у вікні цілей. За невиконані завдання штрафів немає. Зате за успішне виконання завдання вас чекає нагорода, часто - якийсь позитивний ефект. Якщо завдання неможливо виконати з незалежних від вас обставин, воно буде скасовано.	true
advice_levels_onscreen_text_2139664727	Ми можемо вивести людей на південний берег Дунаю, за кордон Риму. Навряд чи гуни на нас нападуть там. Землі там родючі, люди багаті, можливості для нових завоювань невичерпні.	true
advice_levels_onscreen_text_1212661715	Кинути всю армію в атаку - означає відмовитися від усіх переваг. Навіть якщо вам вистачить сил, щоб перемогти, ви понесете величезні втрати, яких можна було б уникнути.	true
advice_levels_onscreen_text_2045097248	Репресії дозволяють зміцнити вашу владу і [[url:/manual/page/single-player/0044a_enc_page_campaign_play_province_public_order]]громадський порядок[[/url]]. Щоб почати репресії, введіть в поселення гарнізон.	true
advice_levels_onscreen_text_2047305771	Вибравши цей варіант, ви вимагатимете, щоб інша фракція стала вашим данником або маріонетковою державою. Ви будете надавати цій фракції військову підтримку, а натомість отримаєте певний відсоток її доходу, а в разі з маріонетковими державами - ще й необмежене право проходу. При цьому такі фракції можуть виявитися втягнутими у війну проти своєї волі. На відміну від звичайних союзників, вони не можуть не воювати на боці патрона: відмова призведе до війни з самим патроном.	true
advice_levels_onscreen_text_2139664126	Ворожа армія розгромлена, але наша головна мета - захоплення міста. Рухай війська до центральної площі!	true
advice_levels_onscreen_text_2139664326	Вождь, пам'ятай: погода може вплинути на результат битви. Правильно вибирай час для атаки.	true
advice_levels_onscreen_text_2139664626	Вандали встояли! Битва програна! Відходимо до моря!	true
advice_levels_onscreen_text_2139664726	Вождь, настав час нелегких рішень. Гуни наступають, наші сили нерівні. Нам доведеться піти з цих земель, якщо ми хочемо зберегти себе як народ.	true
advice_levels_onscreen_text_2139664826	Вождь, ворог порушив кордон!	true
advice_levels_onscreen_text_2139665126	Вождь, вимагай від римлян дозволу на перехід через Дунай. Навряд чи вони нам відмовлять.	true
advice_levels_onscreen_text_2139665326	Значки руїн на мапі кампанії позначають безлюдні регіони з руїнами покинутих поселень. Якщо поселення знелюднилося недавно, ґрунти навколо нього можуть бути виснажені, але з часом земля відновлює свою родючість. Давно покинуті регіони можуть бути багаті на ресурси.	true
advice_levels_onscreen_text_2139664025	Ти хочеш залишити позицію - і заради чого? Щоб захищати якийсь пагорб, поки вороги палять наші будинки? У цьому є якийсь стратегічний сенс? Ми приречені!	true
advice_levels_onscreen_text_2139664625	Блокада прорвана, вандали зметені! Вперед, на Карфаген!	true
advice_levels_onscreen_text_2139664725	Війна з гунами буде важкою. Нам слід урізноманітнити нашу тактику. Можна найняти агентів для підтримки наших військ або для нанесення ударів по ворогах.	true
advice_levels_onscreen_text_2139665825	Штурмуючи поселення, ви можете пошкоджувати його споруди і тим самим підривати бойовий дух захисників. Щоб дізнатися про те, наскільки вам це вдалося, вкажіть курсором на значок шкоди поселенню праворуч від індикатора балансу сил. Споруди можна знищувати і цілеспрямовано. У суху погоду для цього найкраще використовувати вогняні стріли.	true
advice_levels_onscreen_text_2139658427	Згодом приріст створює надлишок населення в населених пунктах, дозволяючи їм [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]розширюватися[[/url]]. Деякі будівлі прискорюють [[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_growth]]приріст[[/url]] населення.	true
advice_levels_onscreen_text_2139660224	Зібравши групу з декількох загонів, ви можете передати її під командування штучного інтелекту. Така група буде виконувати базові завдання: атакувати вказану ціль, захищати певну позицію. Знищивши ціль, група продовжить обороняти поточну позицію, поки не отримає інших наказів.	true
advice_levels_onscreen_text_2139663924	Виявлено підтримуваний пристрій сенсорного керування. З його допомогою можна переміщати камеру, командувати військами на полі бою, керувати арміями на мапі кампанії, користуватися меню, а також виконувати безліч інших дій. На додаток до цього, ви можете користуватися екранною клавіатурою, що вмикається за допомогою меню управління. Для перегляду розділу енциклопедії, присвяченого сенсорному управлінню, клацніть [[url:/manual/page/single-player/0005_enc_page_help_keyboard_shortcuts]]тут[[/url]].	true
advice_levels_onscreen_text_2139664424	Вождь, вороги наближаються! Ми повинні прийняти бій або відступити!	true
advice_levels_onscreen_text_2139665524	Облога проходить за планом, мій вождь. Оборона противника слабшає!	true
advice_levels_onscreen_text_2139664429	Один з наших загонів зібрався з духом і готовий атакувати знову! Вони побиті, але не переможені!	true
advice_levels_onscreen_text_2139664829	Вождь, ми перемогли! Доля полонених у твоїх руках. Можеш залишити їх у себе, але іноді корисніше проявити милосердя або жорстокість.	true
advice_levels_onscreen_text_2139665429	Вождь, тобі слід знати: навколо вирує війна, але завжди знаходяться пройдисвіти, які бажають скористатися чужим нещастям. Слідкуй за політичною ситуацією.	true
advice_levels_onscreen_text_2139666029	Довгі століття негараздів загартували народ Ломбардії. Зараз йому знову доведеться встати назустріч смуті, в яку занурюється Італія.	true
advice_levels_onscreen_text_2139666129	Відступаючи, ви залишали за собою випалену землю, щоб нічого не дісталося ворогу. Але все одно ви повинні повернути цю землю собі.	true
advice_levels_onscreen_text_2139664128	Вождь, твій полководець може вплинути на результат битви! Його слово надихає людей! Використовуй його вплив!	true
advice_levels_onscreen_text_2139665928	Командир, вороги вже в місті! Зупиніть їх за будь-яку ціну!	true
advice_levels_onscreen_text_2139666028	Але, незважаючи на всі ці загрози, острови будуть вашими. Меч приведе Мерсію до величі!	true
advice_levels_onscreen_text_2139666328	Наші руки тверді, а дух ще твердіший. Після Риму нас чекає весь світ - велика мета, гідна гарамантів. Очольте свій народ і приведіть його до слави!	true
advice_levels_onscreen_text_1649185866	Тип місцевості впливає на швидкість переміщення загонів. Залишайтеся на дорозі або в низькій траві, щоб рухатися якомога швидше.	true
advice_levels_onscreen_text_2139663933	Погана звістка! Аецій убитий! Почувши про це, наші воїни впадуть духом!	true
advice_levels_onscreen_text_2139664333	Ми взяли Петродаву! Нарешті ми можемо помститися їм, вождь! Розоріть це місто дочиста, щоб весь світ дізнався, що вестготи не зламані.	true
advice_levels_onscreen_text_2139664533	Ми програли битву! Біжимо з поля бою, поки ще не пізно!	true
advice_levels_onscreen_text_1247116376	Якщо у ворога є кіннота або багато легких, рухливих піхотинців, варто тримати легку піхоту і стрільців недалеко від інших загонів підтримки: так їх не застануть зненацька.	true
advice_levels_onscreen_text_2139663932	Гуни наступають! Наближається велика битва!	true
advice_levels_onscreen_text_2139658532	[[url:/manual/page/single-player/0022_enc_page_campaign_play_military_ambush]]Засідка[[/url]] - це несподіваний напад на армію, що проходить. Під час засідки діють особливі правила: ви атакуєте ворога, поки той знаходиться в похідному порядку. Це дуже ефективний прийом, втім, він підходить не завжди. Ворог не зможе розгорнути війська до початку бою. Скористайтеся цим, щоб внести якомога більше сум'яття в його ряди.	true
advice_levels_onscreen_text_2139660231	Вступивши у війну, ви можете вказати ціль для всіх своїх союзників, данників і маріонеткових держав, хоча, можливо, деякі з них відмовляться атакувати її. Згодом союзники і самі можуть доручити вам подібні завдання.	true
advice_levels_onscreen_text_2139664231	Рекрути негайно приступають до тренувань. За їх навчання та спорядження буде заплачено зі скарбниці. Не зважай на витрати: якщо нам судилося загинути, ми дорого продамо свої життя!	true
advice_levels_onscreen_text_2139664631	Ми втратили Ольвію! Наш дім захопили вороги. Люди більше не вірять тобі, воїни не слухаються твоїх наказів. Пора рятуватися втечею, поки твої ж солдати не обернулися проти тебе.	true
advice_levels_onscreen_text_2139665231	Прийшла звістка, що сам імператор Валент загинув на полі бою! Його армія скоро обернеться втечею!	true
advice_levels_onscreen_text_2139665731	Орда - грізна сила, що поєднує продовольчий, економічний і військовий потенціал міста з маневреністю і міццю армії. Це ж є і її недоліком: втративши орду в бою, ви позбудетеся значної частини інфраструктури своєї фракції.	true
advice_levels_onscreen_text_2139665931	Противник перетворений на втечу! Ми перемогли!	true
advice_levels_onscreen_text_2139666231	Ви очолюєте передові загони могутньої імперії ефталітів. Поки ваші співвітчизники відчайдушно борються з державою Гуптів на сході, ви йдете на захід у вічному пошуку нових земель і багатств. На південь від вас розкинулася держава Сасанідів, підтримувана численними союзниками і сатрапами. Очевидно, що шлях до серця перських земель буде нелегким, а найродющі ділянки не здадуться без бою. Однак зараз уми шахів більше займає конфлікт з Візантією; скористайтеся цим, щоб завдати удару в спину. Землі навколо повні ворогів. Ідіть і винищіть їх. Нехай весь світ пізнає силу білих гунів!	true
advice_levels_onscreen_text_2139663230	Полководців, які досягли певного віку або рангу, можна нагороджувати почесними посадами і призначеннями. Це підвищує їхню вірність і вплив, так що посадами можна «підкуповувати» корисних, але потенційно небезпечних персонажів.	true
advice_levels_onscreen_text_2139664930	Прийшовши зі східних степів, ваш народ звик жити в постійному русі і боротьбі. Почувши про нього, цілі племена в жаху зриваються з насиджених місць. Погнавшись за готами, що втекли на південний захід, ви знайдете родючі землі Східної Римської імперії. Вандали, що пішли на захід, приведуть вас до кордонів її західної сестри, яка бідніша, але й слабкіша. На південному сході лежить багата держава Сасанідів, яка тільки й чекає, щоб її розграбували. Але перш ніж кидати виклик так званому «цивілізованому світу», вам варто зміцнити свої позиції, підкоривши північні племена. Весь світ буде танцювати під вашу дудку - або згорить у вогні!	true
advice_levels_onscreen_text_2139665130	Наші споруди в цьому місті пошкоджені. Головні будівлі повинні бути в повному порядку, щоб ми могли ними користуватися.	true
advice_levels_onscreen_text_2139665230	Вождь, наша кавалерія повернулася! Пошли її в бій з римлянами!	true
advice_levels_onscreen_text_2139665330	Щоб захопити покинуте поселення, направте туди свою армію. Колонізація вимагатиме не тільки грошових витрат на відновлення будівель, але й людей для заселення нової території. Кочові племена варварів також можуть захоплювати покинуті регіони.	true
advice_levels_onscreen_text_2139665530	Відмінно! Нові воїни знадобляться нам у майбутніх битвах.	true
advice_levels_onscreen_text_2139665730	Поклоніння великому Годану наклало сильний відбиток на лангобардів: назва і навіть зовнішність вашого народу є даниною мудрості цього бога. Як і він сам, ви компенсуєте брак могутності, такого необхідного в ці неспокійні часи, гострим розумом і дипломатичним талантом. Ваша красномовність вже завоювала серця німецьких сусідів; залишилося тільки вибрати серед них найсильнішого союзника. До вас прихильні і могутні франки з півночі, і сусідні алемани. Щоб довести їм свою цінність, ви можете розправитися з вандалами, які розоряють їхні землі. В кінці шляху вас чекає велика мета: Годан передбачив створення великої імперії лангобардів зі столицею в Римі!	true
advice_levels_onscreen_text_2139666230	Ви стоїте на порозі вічної слави. Вперед, вікінги!	true
advice_levels_onscreen_text_1216301252	Ви вибрали ціль за межами підсвіченої ділянки. Це означає, що персонаж не зможе досягти мети протягом даного ходу. Він продовжить рух протягом наступного ходу, якщо вороги не перегородить йому шлях.	true
advice_levels_onscreen_text_2139664237	Нам слід вдосконалювати методи ведення війни, якщо ми хочемо перемогти в майбутніх битвах. Направ людей на вивчення військової науки і тактики.	true
advice_levels_onscreen_text_2139665337	Від родючості земель провінції залежить виробництво їжі і прибутковість сільського господарства. Зруйновані та покинуті поселення знижують загальну родючість провінції; крім того, на неї впливає зміна клімату та зміна пір року.	true
advice_levels_onscreen_text_2139665637	Щоб вказати ділянку для обстрілу, виберіть метальні машини, а потім клацніть правою кнопкою миші на потрібній ділянці землі, утримуючи клавішу Alt.	true
advice_levels_onscreen_text_2139660136	Різні [[url:/manual/page/single-player/0018_enc_page_campaign_play_military_stances]]бойові порядки[[/url]] дозволяють війську підготуватися до будь-якої ситуації: засідки, [[url:/manual/page/single-player/0021_enc_page_campaign_play_military_sieges]]облоги[[/url]], марш-кидку, будівництва табору і так далі. Зміна бойового порядку коштує декількох очок дій. Військо буде зберігати порядок, поки не отримає новий наказ. Перебуваючи на борту, війська не можуть займати будь-який бойовий порядок.	true
advice_levels_onscreen_text_2139665736	Навіть могутнім воїнам потрібно відпочивати. Щоб дізнатися про переваги табору, вкажіть на його значок в меню режимів армії. Розбивши табір, ви прискорите поповнення і підвищите згуртованість, збільшите дохід і зростання населення, а також уникнете небойових втрат. Взимку наказ розбити табір може врятувати орду від загибелі.	true
advice_levels_onscreen_text_1213263346	Не забувайте: ви повинні захопити [[url:/manual/page/single-player/0084_enc_page_battle_play_phase_conflict_sieges]]поселення[[/url]], а не зруйнувати його! Щоб взяти верх, перебийте або змусьте втекти ворогів або захопіть центральну площу. Перед боєм переконайтеся, що облогові машини розташовані досить близько до ворожих укріплень.	true
advice_levels_onscreen_text_2139664635	Петродава пала! Натовпи біженців залишають місто. Як це могло статися, вождь? На тебе чекає вигнання. Можливо, з тебе вийде хороший землероб, бо правителем ти нікудишній.	true
advice_levels_onscreen_text_2139664935	Ваш народ розділений і перетворений на втікачів лютими гунами, що прийшли зі сходу. Ви, звичайно, можете нічого не робити і просто оселитися в найближчих підхожих землях, але є й більш привабливі можливості. На заході лежать непідкорені поля Риму, а на сході стоять нерозграбовані міста Сасанідів. Ви можете як об'єднати свій народ заради однієї мети, так і продовжити рухатися в двох напрямках відразу. Який би шлях ви не обрали, рано чи пізно він приведе аланів до величі!	true
advice_levels_onscreen_text_2139665135	Вождь, остготи просять миру. Перед обличчям гунських загроз нам слід уважно поставитися до цієї пропозиції.	true
advice_levels_onscreen_text_2139665435	Вождь, битва скоро почнеться! Розставляй загони відповідно до їх сили.	true
advice_levels_onscreen_text_2139665835	Розглядайте бойовий дух ворога як окрему ціль, яку потрібно атакувати. Підірвавши його, ви змусите ворога тікати і завершите бій з меншими втратами. Збиток бойовому духу завдають атаки з флангів, особливість «Страшні», свистячі стріли і бойовий клич вашого полководця. Смерть воєначальника ворога сіє паніку в усьому війську. Щоб підірвати бойовий дух окремого загону, знищіть половину його бійців менш ніж за 60 секунд.	true
advice_levels_onscreen_text_2139665935	Битва програна! Відходимо! Всі назад!	true
advice_levels_onscreen_text_2139666135	Іберійський півострів знову стане християнським. Зійдіть з гір і скиньте загарбників у море під прапором Спасителя!	true
advice_levels_onscreen_text_1264671506	Можна отримати додаткові кошти за рахунок [[url:/manual/page/single-player/0046_enc_page_campaign_play_province_trade_finance]]торгівлі[[/url]]. Використовуйте [[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]дипломатію[[/url]] для укладення торгових угод.	true
advice_levels_onscreen_text_2139664334	Воїни Євгенія перекрили нам шлях! Битва неминуча!	true
advice_levels_onscreen_text_2139664734	Схоже, римляни не бажають пускати нас на свої землі, вождь. Мабуть, слід звернутися до них ще раз, підсолодивши прохання дзвінкою монетою?	true
advice_levels_onscreen_text_2139665134	Вождь, скарбниця порожня! Солдати не отримують платні, коні не нагодовані, будинки руйнуються! Потрібно терміново вжити заходів, поки не почався бунт!	true
advice_levels_onscreen_text_2139657938	Якщо всі споруди в місті вдосконалені до межі, після певних подій ви зможете побудувати [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction# enc_text_manual_actions_campaign_construction_legendary]]легендарну[[/url]] будівлю. Завершену будівлю не можна зруйнувати за жодних обставин. Фракція, яка першою побудує ту чи іншу легендарну будівлю, отримає в нагороду постійну [[url:/manual/page/single-player/0041_enc_page_campaign_play_faction_traits_faction]]особливість[[/url]] і всі супутні ефекти.	true
advice_levels_onscreen_text_2139658438	Після загибелі полководця всі кораблі та загони, що перебували під його командуванням, вважаються розбитими.	true
advice_levels_onscreen_text_2139658039	Ферми, ринки і порти постачають продовольство, яке споживають в поселеннях і деяких [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]будівлях[[/url]] в межах поселень. Хоча продовольство автоматично розподіляється по всій території, якщо споживається більше, ніж виробляється, можуть початися перебої з продовольством, які, в свою чергу, призводять до заворушень і навіть [[url:/manual/page/ single-player/0044b_enc_page_campaign_play_province_public_order#enc_text_manual_public_order_rebellions]]заворушенням[[/url]]. Не забувайте покращувати будівлі, що виробляють продовольство.	true
advice_levels_onscreen_text_2139663139	При племінному або монархічному устрої вас спробують скинути, якщо ваша влада здасться занадто слабкою. Це призведе до громадянської війни. Подібні конфлікти тривають лише обмежений час, після чого автоматично укладається договір, умови якого визначають баланс сил на момент припинення конфлікту.	true
advice_levels_onscreen_text_2139663339	Чим більше поселення, тим більше їжі потрібно його жителям. З ростом поселення необхідно покращувати споруди, що відповідають за продовольство, інакше перебоїв у постачанні не уникнути.	true
advice_levels_onscreen_text_2139664139	Кажуть, що ворожий полководець загинув у бою! Скоро його воїни зовсім падуть духом!	true
advice_levels_onscreen_text_2139664239	Римляни наближаються! Мечі голі, полонених не брати!	true
advice_levels_onscreen_text_2139664339	Вождь, у мирний час слід менше мріяти про битви і більше приділяти увагу цивільним справам. Керуй провінціями, щоб твоя держава процвітала.	true
advice_levels_onscreen_text_2139664439	І знову в бій! До зброї, воїни! Покажемо їм, як б'ються вестготи!	true
advice_levels_onscreen_text_2139665239	Валент загинув, його армія рятується втечею! Перемога за нами! Тепер у готів знову є майбутнє!	true
advice_levels_onscreen_text_2139666239	Ми, анти, прийшли на схід Європи разом з іншими слов'янами. Однак уже зараз ми знаємо, що нашому народу визначена особлива доля.	true
advice_levels_onscreen_text_2139660238	Якщо початкова пропозиція або вимога іншої фракції вас не влаштовує, не варто відповідати категоричною відмовою. Зробіть зустрічну пропозицію на своїх умовах.	true
advice_levels_onscreen_text_2139664538	Вождь, обережно! Ворожі підкріплення на підході!	true
advice_levels_onscreen_text_2139665538	Ми підготували для вас список стратегічних цілей. Скористайтеся ним, вождь.	true
advice_levels_onscreen_text_2139666038	Насамперед треба зміцнити владу над півостровом. Сполето і Беневенто повинні визнати ваше панування або зникнути назавжди.	true
advice_levels_onscreen_text_2139666338	З честю пройшовши всі випробування, ми зможемо створити велику слов'янську цивілізацію, яка витримає випробування часом. Нам, дітям степів, судилося успадкувати Європу!	true
advice_levels_onscreen_text_1223289843	Якщо не звертати уваги на пошкоджені будівлі, вони будуть [[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction#enc_text_manual_actions_campaign_construction_repair]]ремонтуватися[[/url]] дуже повільно, зате безкоштовно. Якщо ж будівля зруйнована повністю, виділіть її і натисніть кнопку ремонту.	true
advice_levels_onscreen_text_1242280643	Вивчення нових [[url:/manual/page/single-player/0039_enc_page_campaign_play_faction_technology]]технологій[[/url]] допоможе вам привести фракцію до [[url:/manual/page/single-player/0013_enc_page_campaign_play_objectives]]величі[[/url]]. Щоб вибрати технологію для дослідження, відкрийте вікно технологій відповідною кнопкою.	true
advice_levels_onscreen_text_1245539238	Виснажлива спека і сильний холод втомлюють солдатів, які не звикли до таких погодних умов. Війська, набрані з місцевих жителів, не схильні до впливу цього фактора.	true
advice_levels_onscreen_text_2139664103	Гуни вигнані, Ольвія врятована! Остготи ще заплатять за все, що вони накоїв, але сьогодні ми святкуємо перемогу!	true
advice_levels_onscreen_text_2139664603	Народ збунтувався і піднявся зі зброєю в руках проти нашої влади. Потрібно придушити бунт!	true
advice_levels_onscreen_text_2139665003	Наш хоробрий полководець загинув у бою! Звістка про його смерть засмутила воїнів!	true
advice_levels_onscreen_text_2139666303	Століття тому до нашого порогу прийшли римляни. Вони вигнали наших сусідів і кинули нам виклик. Хоча згодом у нас з ними був мир, вони як і раніше залишаються незваними гостями.	true
advice_levels_onscreen_text_2139664602	Прекрасно! Тепер подивимося, як народ Петродави відповість на запропоновану йому оливкову гілку.	true
advice_levels_onscreen_text_2139664702	Наші кордони розширилися, і тепер ми зустрілися з новими народами на заході, за Карпатськими горами. Якщо пощастить, вони стануть нашими союзниками.	true
advice_levels_onscreen_text_2139665302	Облога поселень може тривати роками, поступово підриваючи надійність міських стін і сили захисників. Чим довше триває облога, тим важче доводиться захисникам поселення і, отже, тим легше нападникам прорвати оборону. Почавши бій після виснажливої облоги, ви помітите, що споруди поселення сильно пошкоджені, а бойовий дух захисників нижчий, ніж зазвичай.	true
advice_levels_onscreen_text_2139666102	Світ чекає на вас, Карле Великий. Об'єднайте свій народ - і королівство франків не знатиме земних кордонів!	true
advice_levels_onscreen_text_2139666202	На півдні ваші союзники-сакси стримують натиск слов'янських кочівників. Об'єднавшись, ви зможете захистити себе від цієї загрози.	true
advice_levels_onscreen_text_2139657902	Армія, яку перевозять на кораблі, може напасти на ворожий порт. Як тільки буде віддано наказ про атаку і кораблі підійдуть до берега, ваші люди зійдуть на сушу і вступлять у бій. Почавши битву, ви не зможете від неї відмовитися. Дружні війська на борту інших кораблів не зможуть вам допомогти. Підкріпленням можуть бути тільки армії, які вже зійшли на берег, причому тільки ті, які ще не втягнуті в бій.	true
advice_levels_onscreen_text_2139664401	Вождь, навіть з облоговими знаряддями штурм цього міста буде нелегким. Подумай ще раз, перш ніж атакувати!	true
advice_levels_onscreen_text_2139665501	Зараз наші воїни готові стріляти без наказу. Якщо треба, накажіть їм берегти боєприпаси.	true
advice_levels_onscreen_text_2139657903	Ворог напав на ваш берег. Якщо ви приймете бій, ваше військо вступить у бій з нападниками. Якщо відмовитеся, ви будете змушені відступити.	true
advice_levels_onscreen_text_2139664000	Вождь, накажи своїм людям атакувати ворога з тилу і флангів! Оточення зламає їхній дух.	true
advice_levels_onscreen_text_2139664400	Остготи зміцнюють свою столицю. Вождь, для штурму нам потрібні облогові знаряддя.	true
