key	text	tooltip
start_pos_settlements_onscreen_name_settlement:att_reg_gothiscandza_rugion2130447693	Штральзунд	true
start_pos_settlements_onscreen_name_settlement:bel_reg_novempopulania_tolosa2130450472	Толоса	true
start_pos_settlements_onscreen_name_settlement:att_reg_scythia_sarai2130449730	Саксин	true
start_pos_settlements_onscreen_name_settlement:att_reg_raetia_et_noricum_augusta_vindelicorum2130447754	Мюнхен	true
start_pos_settlements_onscreen_name_settlement:att_reg_spahan_issatis2130449736	Єзд	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_superior_camulodunon2130447652	Колчестер	true
start_pos_settlements_onscreen_name_settlement:cha_reg_saxony_bremen2130452180	Бремен	true
start_pos_settlements_onscreen_name_settlement:att_reg_thracia_marcianopolis2130447779	Тирново	true
start_pos_settlements_onscreen_name_settlement:att_reg_cappadocia_trapezus2130447660	Трапезунд	true
start_pos_settlements_onscreen_name_settlement:bel_reg_campania_et_samnium_neapolis:neapolis2130450015	Неаполіс	true
start_pos_settlements_onscreen_name_settlement:att_reg_makran_phra2130449499	Зарандж	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_sitifensis_cirta2130450325	Цирта	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_tingitana_tingis2130450350	Тінгіс	true
start_pos_settlements_onscreen_name_settlement:cha_reg_east_neustria_reims2130451761	Реймс	true
start_pos_settlements_onscreen_name_settlement:cha_reg_obodrites_havelberg2130452082	Хафельберг	true
start_pos_settlements_onscreen_name_settlement:att_reg_khwarasan_abarshahr2130447703	Нішапур	true
start_pos_settlements_onscreen_name_settlement:att_reg_aegyptus_alexandria2130447613	Александрія	true
start_pos_settlements_onscreen_name_settlement:att_reg_magna_graecia_rhegium2130449475	Реджо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_croatia_jadra2130451723	Ядра	true
start_pos_settlements_onscreen_name_settlement:att_reg_cappadocia_melitene2130449130	Малатья	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_superior_corinium2130447653	Брістоль	true
start_pos_settlements_onscreen_name_settlement:att_reg_dalmatia_domavia2130447673	Рас	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_superior_camulodunon2130449096	Колчестер	true
start_pos_settlements_onscreen_name_settlement:att_reg_liguria_genua2130447709	Генуя	true
start_pos_settlements_onscreen_name_settlement:att_reg_liguria_genua2130449401	Генуя	true
start_pos_settlements_onscreen_name_settlement:att_reg_lusitania_pax_augusta2130449446	Евора	true
start_pos_settlements_onscreen_name_settlement:bel_reg_zeugitana_hippo_regis:hippo_regis2130450309	Гіппон Регій	true
start_pos_settlements_onscreen_name_settlement:bel_reg_zeugitana_bulla_regia:bulla_regia2130450307	Булла Регія	true
start_pos_settlements_onscreen_name_settlement:att_reg_cappadocia_melitene2130447659	Малатья	true
start_pos_settlements_onscreen_name_settlement:cha_reg_france_chatres2130451797	Шартр	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_serdica2130449244	Средець	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_viminacium2130449248	Ніш	true
start_pos_settlements_onscreen_name_settlement:bel_reg_neustria_portus_namnetum2130450524	Портус Намнетум	true
start_pos_settlements_onscreen_name_settlement:att_reg_gothiscandza_rugion2130449315	Штральзунд	true
start_pos_settlements_onscreen_name_settlement:att_reg_lusitania_pax_augusta2130447717	Евора	true
start_pos_settlements_onscreen_name_settlement:bel_reg_sicilia_agrigentum:agrigentum2130450227	Агрігентум	true
start_pos_settlements_onscreen_name_settlement:att_reg_magna_graecia_rhegium2130447721	Реджо	true
start_pos_settlements_onscreen_name_settlement:att_reg_khwarasan_abarshahr2130449368	Нішапур	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_superior_corinium2130449101	Брістоль	true
start_pos_settlements_onscreen_name_settlement:att_reg_hyperborea_kariskos2130449335	Курськ	true
start_pos_settlements_onscreen_name_settlement:bel_reg_praeualitana_epidaurum:epidaurum2130450203	Епідавр	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_serdica2130447677	Средець	true
start_pos_settlements_onscreen_name_settlement:att_reg_aegyptus_alexandria2130448876	Александрія	true
start_pos_settlements_onscreen_name_settlement:att_reg_dalmatia_domavia2130449223	Рас	true
start_pos_settlements_onscreen_name_settlement:bel_reg_africa_proconsularis_thuburbo:thuburbo2130449949	Тубурбо	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_viminacium2130447678	Ніш	true
start_pos_settlements_onscreen_name_settlement:att_reg_frisia_flevum2130447680	Гронінген	true
start_pos_settlements_onscreen_name_settlement:att_reg_lugdunensis_rotomagus2130449424	Руан	true
start_pos_settlements_onscreen_name_settlement:att_reg_sarmatia_asiatica_tanais2130447759	Тана	true
start_pos_settlements_onscreen_name_settlement:cha_reg_franconia_hallstadt2130451815	Гальштат	true
start_pos_settlements_onscreen_name_settlement:att_reg_aquitania_burdigala2130448914	Бордо	true
start_pos_settlements_onscreen_name_settlement:bel_reg_septimania_narbonne2130450483	Нарбонна	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_corinthus2130449449	Містра	true
start_pos_settlements_onscreen_name_settlement:cha_reg_franconia_frankfurt2130451808	Франкфурт	true
start_pos_settlements_onscreen_name_settlement:att_reg_phazania_dimmidi2130447752	Біскра	true
start_pos_settlements_onscreen_name_settlement:cha_reg_bohemia_iglau2130451625	Іглау	true
start_pos_settlements_onscreen_name_settlement:cha_reg_septimania_narbonne2130452199	Нарбонна	true
start_pos_settlements_onscreen_name_settlement:cha_reg_mercia_chester2130452002	Честер	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_orientalis_constantia2130449898	Фамагуста	true
start_pos_settlements_onscreen_name_settlement:att_reg_arabia_felix_eudaemon2130448932	Аден	true
start_pos_settlements_onscreen_name_settlement:bel_reg_flaminia_et_picenum_pisaurum:pisaurum2130450086	Пізавр	true
start_pos_settlements_onscreen_name_settlement:cha_reg_benevento_benevento2130451608	Беневенто	true
start_pos_settlements_onscreen_name_settlement:att_reg_arabia_felix_eudaemon2130447625	Аден	true
start_pos_settlements_onscreen_name_settlement:att_reg_lugdunensis_rotomagus2130447713	Руан	true
start_pos_settlements_onscreen_name_settlement:att_reg_aquitania_burdigala2130447623	Бордо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_eastphalia_halberstadt2130451771	Гальберштадт	true
start_pos_settlements_onscreen_name_settlement:cha_reg_marca_inferior_coimbra2130451977	Коїмбра	true
start_pos_settlements_onscreen_name_settlement:cha_reg_brittany_quimper2130451637	Квімпер	true
start_pos_settlements_onscreen_name_settlement:att_reg_pannonia_savaria2130447745	Веспрем	true
start_pos_settlements_onscreen_name_settlement:att_reg_phazania_dimmidi2130449661	Біскра	true
start_pos_settlements_onscreen_name_settlement:att_reg_syria_tyrus2130447774	Акра	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcarpathia_belz2130449816	Краків	true
start_pos_settlements_onscreen_name_settlement:cha_reg_brittany_st_malo2130451643	Сен-Мало	true
start_pos_settlements_onscreen_name_settlement:att_reg_spahan_spahan2130449742	Ісфахан	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_corinthus2130447718	Містра	true
start_pos_settlements_onscreen_name_settlement:bel_reg_tarraconensis_caesaraugusta2130450457	Кесаравгуста	true
start_pos_settlements_onscreen_name_settlement:att_reg_germania_uburzis2130449281	Франкфурт	true
start_pos_settlements_onscreen_name_settlement:att_reg_germania_uburzis2130447687	Франкфурт	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_tingitana_rusaddir2130450340	Русаддір	true
start_pos_settlements_onscreen_name_settlement:att_reg_spahan_spahan2130447770	Ісфахан	true
start_pos_settlements_onscreen_name_settlement:att_reg_germano_sarmatia_oium2130449290	Гродна	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_macomades2130447788	Сурт	true
start_pos_settlements_onscreen_name_settlement:att_reg_osroene_amida2130449583	Діярбакир	true
start_pos_settlements_onscreen_name_settlement:cha_reg_wilzi_lipsk2130452362	Ліпск	true
start_pos_settlements_onscreen_name_settlement:att_reg_syria_tyrus2130449757	Акра	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_caesaraugusta2130449767	Сарагоса	true
start_pos_settlements_onscreen_name_settlement:att_reg_maxima_sequanorum_argentoratum2130449528	Нансі	true
start_pos_settlements_onscreen_name_settlement:att_reg_pannonia_savaria2130449614	Веспрем	true
start_pos_settlements_onscreen_name_settlement:att_reg_germano_sarmatia_oium2130447689	Гродна	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_orientalis_gortyna2130449894	Кандія	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_caesaraugusta2130447775	Сарагоса	true
start_pos_settlements_onscreen_name_settlement:att_reg_maxima_sequanorum_argentoratum2130447730	Нансі	true
start_pos_settlements_onscreen_name_settlement:att_reg_maxima_sequanorum_octodurus2130447731	Берн	true
start_pos_settlements_onscreen_name_settlement:att_reg_maxima_sequanorum_octodurus2130449530	Берн	true
start_pos_settlements_onscreen_name_settlement:bel_reg_africa_proconsularis_carthago:carthago2130449936	Карфаген	true
start_pos_settlements_onscreen_name_settlement:cha_reg_friuli_venezia2130451846	Венеція	true
start_pos_settlements_onscreen_name_settlement:cha_reg_eastphalia_hildesheim2130451772	Гільдесгайм	true
start_pos_settlements_onscreen_name_settlement:cha_reg_gallicia_lugo2130451853	Луго	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_inferior_eboracum2130447649	Йорк	true
start_pos_settlements_onscreen_name_settlement:cha_reg_sardinia_and_corsica_cagliari2130452162	Кальярі	true
start_pos_settlements_onscreen_name_settlement:bel_reg_baetica_gades2130450369	Гадес	true
start_pos_settlements_onscreen_name_settlement:att_reg_britannia_inferior_eboracum2130449077	Йорк	true
start_pos_settlements_onscreen_name_settlement:att_reg_media_atropatene_ganzaga2130447734	Тебріз	true
start_pos_settlements_onscreen_name_settlement:att_reg_pannonia_sirmium2130449615	Белград	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_orientalis_constantia2130447825	Фамагуста	true
start_pos_settlements_onscreen_name_settlement:cha_reg_toledo_toledo2130452255	Толедо	true
start_pos_settlements_onscreen_name_settlement:att_reg_scandza_alabu2130449705	Орхус	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_macomades2130449851	Сурт	true
start_pos_settlements_onscreen_name_settlement:cha_reg_lombardy_pisa2130451947	Піза	true
start_pos_settlements_onscreen_name_settlement:att_reg_italia_roma2130449360	Рим	true
start_pos_settlements_onscreen_name_settlement:cha_reg_west_aquitaine_angouleme2130452327	Ангулем	true
start_pos_settlements_onscreen_name_settlement:att_reg_persis_stakhr2130447750	Шираз	true
start_pos_settlements_onscreen_name_settlement:att_reg_germano_sarmatia_duna2130447688	Рига	true
start_pos_settlements_onscreen_name_settlement:att_reg_germano_sarmatia_duna2130449288	Рига	true
start_pos_settlements_onscreen_name_settlement:att_reg_spahan_susa2130449744	Ахваз	true
start_pos_settlements_onscreen_name_settlement:att_reg_frisia_angulus2130449255	Рендсбург	true
start_pos_settlements_onscreen_name_settlement:att_reg_phazania_cydamus2130447751	Гадамес	true
start_pos_settlements_onscreen_name_settlement:att_reg_phazania_cydamus2130449653	Гадамес	true
start_pos_settlements_onscreen_name_settlement:att_reg_persis_stakhr2130449645	Шираз	true
start_pos_settlements_onscreen_name_settlement:att_reg_frisia_flevum2130449257	Гронінген	true
start_pos_settlements_onscreen_name_settlement:cha_reg_angria_erfurt2130451565	Ерфурт	true
start_pos_settlements_onscreen_name_settlement:att_reg_scandza_alabu2130447763	Орхус	true
start_pos_settlements_onscreen_name_settlement:att_reg_osroene_amida2130447739	Діярбакир	true
start_pos_settlements_onscreen_name_settlement:att_reg_italia_roma2130447702	Рим	true
start_pos_settlements_onscreen_name_settlement:att_reg_media_atropatene_ganzaga2130449546	Тебріз	true
start_pos_settlements_onscreen_name_settlement:att_reg_sarmatia_asiatica_tanais2130449686	Тана	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcarpathia_belz2130447782	Краків	true
start_pos_settlements_onscreen_name_settlement:att_reg_mauretania_caesarea2130449508	Алжир	true
start_pos_settlements_onscreen_name_settlement:bel_reg_liguria_mediolanum:mediolanum2130450137	Медіолан	true
start_pos_settlements_onscreen_name_settlement:att_reg_carthaginensis_toletum2130447663	Толедо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_friuli_verona2130451852	Верона	true
start_pos_settlements_onscreen_name_settlement:bel_reg_celtiberia_tolentum2130450416	Толент	true
start_pos_settlements_onscreen_name_settlement:att_reg_frisia_angulus2130447679	Гамбург	true
start_pos_settlements_onscreen_name_settlement:att_reg_carthaginensis_toletum2130449159	Толедо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_moravia_nitra2130452021	Нітра	true
start_pos_settlements_onscreen_name_settlement:att_reg_spahan_susa2130447771	Ахваз	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_orientalis_gortyna2130447816	Кандія	true
start_pos_settlements_onscreen_name_settlement:att_reg_mauretania_caesarea2130447727	Алжир	true
start_pos_settlements_onscreen_name_settlement:att_reg_pannonia_sirmium2130447746	Белград	true
start_pos_settlements_onscreen_name_settlement:cha_reg_frisia_utrecht2130451836	Утрехт	true
start_pos_settlements_onscreen_name_settlement:cha_reg_marca_inferior_lisbon2130451980	Лісабон	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_dyrrhachium2130449457	Діррахій	true
start_pos_settlements_onscreen_name_settlement:att_reg_venetia_verona2130449878	Верона	true
start_pos_settlements_onscreen_name_settlement:cha_reg_wales_degannwy2130452297	Деганві	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_leptis_magna2130447787	Триполі	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcaspia_siahkuh2130447786	Кизил-Кала	true
start_pos_settlements_onscreen_name_settlement:att_reg_osroene_edessa2130449591	Алеппо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_saxony_osnabruck2130452190	Оснабрюк	true
start_pos_settlements_onscreen_name_settlement:cha_reg_moravia_mosaburg2130452016	Мозабург	true
start_pos_settlements_onscreen_name_settlement:att_reg_magna_graecia_tarentum2130447723	Таранто	true
start_pos_settlements_onscreen_name_settlement:cha_reg_marca_hispanica_girona2130451957	Жирона	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_sabrata2130447789	Меденін	true
start_pos_settlements_onscreen_name_settlement:att_reg_aethiopia_adulis2130448883	Массауа	true
start_pos_settlements_onscreen_name_settlement:cha_reg_bavaria_passau2130451598	Пассау	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_pompaelo2130447776	Памплона	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_pompaelo2130449774	Памплона	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcaspia_kath2130447785	Ургенч	true
start_pos_settlements_onscreen_name_settlement:cha_reg_alemannia_chur2130451556	Кур	true
start_pos_settlements_onscreen_name_settlement:att_reg_cilicia_tarsus2130447669	Сис	true
start_pos_settlements_onscreen_name_settlement:cha_reg_munster_cashel2130452034	Кашел	true
start_pos_settlements_onscreen_name_settlement:bel_reg_apulia_et_calabria_hydruntum:hydruntum2130449953	Гідрунтум	true
start_pos_settlements_onscreen_name_settlement:cha_reg_pictland_scone2130452124	Скон	true
start_pos_settlements_onscreen_name_settlement:cha_reg_lombardy_pavia2130451940	Павія	true
start_pos_settlements_onscreen_name_settlement:cha_reg_valencia_palma2130452284	Пальма	true
start_pos_settlements_onscreen_name_settlement:cha_reg_carinthia_wien2130451718	Вена	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_dyrrhachium2130447719	Діррахій	true
start_pos_settlements_onscreen_name_settlement:bel_reg_venetia_et_histria_verona:verona2130450300	Верона	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_sitifensis_sitifis2130450321	Сетіф	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_scupi2130447676	Скоп'є	true
start_pos_settlements_onscreen_name_settlement:bel_reg_septimania_nimes2130450496	Нім	true
start_pos_settlements_onscreen_name_settlement:att_reg_dardania_scupi2130449240	Скоп'є	true
start_pos_settlements_onscreen_name_settlement:cha_reg_leon_valladoid2130451934	Вальядолід	true
start_pos_settlements_onscreen_name_settlement:cha_reg_gharb_al_anadalus_beja2130451894	Беха	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_tarraco2130449782	Барселона	true
start_pos_settlements_onscreen_name_settlement:att_reg_tarraconensis_tarraco2130447777	Барселона	true
start_pos_settlements_onscreen_name_settlement:att_reg_palaestinea_aila2130447743	Акаба	true
start_pos_settlements_onscreen_name_settlement:att_reg_carthaginensis_segobriga2130449154	Валенсія	true
start_pos_settlements_onscreen_name_settlement:bel_reg_tarraconensis_barcino2130450464	Баркіно	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcaspia_kath2130449833	Ургенч	true
start_pos_settlements_onscreen_name_settlement:bel_reg_italia_roma:roma2130450114	Рим	true
start_pos_settlements_onscreen_name_settlement:att_reg_cappadocia_caesarea_eusebia2130449126	Кайсері	true
start_pos_settlements_onscreen_name_settlement:att_reg_media_atropatene_rhaga2130447735	Рей	true
start_pos_settlements_onscreen_name_settlement:cha_reg_austrasia_metz2130451586	Метц	true
start_pos_settlements_onscreen_name_settlement:att_reg_aethiopia_adulis2130447616	Массауа	true
start_pos_settlements_onscreen_name_settlement:att_reg_armenia_payttakaran2130448973	Ардебіль	true
start_pos_settlements_onscreen_name_settlement:cha_reg_sicilia_panormos2130452228	Панормос	true
start_pos_settlements_onscreen_name_settlement:att_reg_carthaginensis_segobriga2130447662	Валенсія	true
start_pos_settlements_onscreen_name_settlement:att_reg_magna_graecia_tarentum2130449486	Таранто	true
start_pos_settlements_onscreen_name_settlement:cha_reg_marca_media_salamanca2130451996	Саламанка	true
start_pos_settlements_onscreen_name_settlement:att_reg_osroene_edessa2130447740	Алеппо	true
start_pos_settlements_onscreen_name_settlement:att_reg_cilicia_tarsus2130449192	Сис	true
start_pos_settlements_onscreen_name_settlement:att_reg_media_atropatene_rhaga2130449550	Рей	true
start_pos_settlements_onscreen_name_settlement:att_reg_palaestinea_aila2130449604	Акаба	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_leptis_magna2130449845	Тріполі	true
start_pos_settlements_onscreen_name_settlement:cha_reg_leon_santander2130451932	Сантандер	true
start_pos_settlements_onscreen_name_settlement:att_reg_transcaspia_siahkuh2130449840	Кизил-Кала	true
start_pos_settlements_onscreen_name_settlement:cha_reg_austrasia_aachen2130451581	Аахен	true
start_pos_settlements_onscreen_name_settlement:cha_reg_jutland_aarhus2130451908	Орхус	true
start_pos_settlements_onscreen_name_settlement:bel_reg_baetica_malaca2130450372	Малака	true
start_pos_settlements_onscreen_name_settlement:att_reg_cappadocia_caesarea_eusebia2130447658	Кайсері	true
start_pos_settlements_onscreen_name_settlement:cha_reg_benevento_bari2130451603	Барі	true
start_pos_settlements_onscreen_name_settlement:bel_reg_dalmatia_salona:salona2130450052	Салона	true
start_pos_settlements_onscreen_name_settlement:att_reg_venetia_verona2130447792	Верона	true
start_pos_settlements_onscreen_name_settlement:cha_reg_bavaria_augsburg2130451595	Аугсбург	true
start_pos_settlements_onscreen_name_settlement:att_reg_tripolitana_sabrata2130449856	Меденін	true
start_pos_settlements_onscreen_name_settlement:att_reg_armenia_payttakaran2130447632	Ардебіль	true
start_pos_settlements_onscreen_name_settlement:bel_reg_novempopulania_aquensium2130450474	Аквенсіум	true
start_pos_settlements_onscreen_name_settlement:att_reg_venetia_aquileia2130447790	Венеція	true
start_pos_settlements_onscreen_name_settlement:att_reg_baetica_hispalis2130447641	Севілья	true
start_pos_settlements_onscreen_name_settlement:att_reg_sarmatia_europaea_chersonessus2130447760	Кафа	true
start_pos_settlements_onscreen_name_settlement:bel_reg_picenum_suburbicarium_ancona:ancona2130450175	Анкона	true
start_pos_settlements_onscreen_name_settlement:bel_reg_dalmatia_narona:narona2130450042	Нарона	true
start_pos_settlements_onscreen_name_settlement:att_reg_baetica_malaca2130449030	Гранада	true
start_pos_settlements_onscreen_name_settlement:bel_reg_baetica_hispalis2130450366	Гіспаліс	true
start_pos_settlements_onscreen_name_settlement:cha_reg_mercia_lichfield2130452012	Лічфілд	true
start_pos_settlements_onscreen_name_settlement:cha_reg_navarre_pamplona2130452053	Памплона	true
start_pos_settlements_onscreen_name_settlement:att_reg_italia_fiorentia2130447700	Піза	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_caesariensis_cartenna2130450330	Картенна	true
start_pos_settlements_onscreen_name_settlement:bel_reg_tarraconensis_valentia2130450456	Валентія	true
start_pos_settlements_onscreen_name_settlement:bel_reg_austrasia_augustobona_tricassium2130450561	Августобона Трикассіум	true
start_pos_settlements_onscreen_name_settlement:cha_reg_exarchate_ancona2130451778	Анкона	true
start_pos_settlements_onscreen_name_settlement:cha_reg_gascony_bordeaux2130451888	Бордо	true
start_pos_settlements_onscreen_name_settlement:cha_reg_provence_arles2130452125	Арль	true
start_pos_settlements_onscreen_name_settlement:cha_reg_toledo_calatrava2130452246	Калатрава	true
start_pos_settlements_onscreen_name_settlement:att_reg_khwarasan_merv2130447705	Мерв	true
start_pos_settlements_onscreen_name_settlement:bel_reg_mauretania_caesariensis_caesarea2130450327	Кесарія	true
start_pos_settlements_onscreen_name_settlement:att_reg_hyperborea_sylis2130449347	Воронеж	true
start_pos_settlements_onscreen_name_settlement:att_reg_khwarasan_merv2130449379	Мерв	true
start_pos_settlements_onscreen_name_settlement:att_reg_italia_fiorentia2130449350	Флоренція	true
start_pos_settlements_onscreen_name_settlement:cha_reg_wilzi_cottbus2130452357	Котбус	true
start_pos_settlements_onscreen_name_settlement:cha_reg_munster_dublin2130452044	Дублін	true
start_pos_settlements_onscreen_name_settlement:att_reg_baetica_malaca2130447642	Гранада	true
start_pos_settlements_onscreen_name_settlement:att_reg_baetica_hispalis2130449022	Севілья	true
start_pos_settlements_onscreen_name_settlement:cha_reg_marca_media_caceres2130451983	Касерес	true
start_pos_settlements_onscreen_name_settlement:bel_reg_austrasia_mettis2130450545	Меттіс	true
start_pos_settlements_onscreen_name_settlement:att_reg_thracia_constantinopolis2130447778	Константинополь	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_occidentalis_palma2130449908	Пальма	true
start_pos_settlements_onscreen_name_settlement:att_reg_lugdunensis_turonum2130447714	Париж	true
start_pos_settlements_onscreen_name_settlement:cha_reg_angria_paderborn2130451574	Падерборн	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_thessalonica2130449465	Фессалоніки	true
start_pos_settlements_onscreen_name_settlement:att_reg_hyperborea_sylis2130447699	Курськ	true
start_pos_settlements_onscreen_name_settlement:cha_reg_sicilia_syracuse2130452229	Сиракузи	true
start_pos_settlements_onscreen_name_settlement:bel_reg_italia_cosa:cosa2130450102	Коза	true
start_pos_settlements_onscreen_name_settlement:att_reg_thracia_constantinopolis2130449791	Константинополь	true
start_pos_settlements_onscreen_name_settlement:cha_reg_jutland_hedeby2130451913	Хедебю	true
start_pos_settlements_onscreen_name_settlement:att_reg_scandza_hrefnesholt2130447765	Ледесе	true
start_pos_settlements_onscreen_name_settlement:bel_reg_liguria_genua:genua2130450130	Генуя	true
start_pos_settlements_onscreen_name_settlement:att_reg_persis_behdeshir2130449631	Керман	true
start_pos_settlements_onscreen_name_settlement:att_reg_mediterraneus_occidentalis_palma2130447838	Пальма	true
start_pos_settlements_onscreen_name_settlement:bel_reg_africa_proconsularis_hippo_diarrhytus:hippo_diarrhytus2130449940	Гіппон Діарріт	true
start_pos_settlements_onscreen_name_settlement:att_reg_lugdunensis_turonum2130449427	Париж	true
start_pos_settlements_onscreen_name_settlement:att_reg_macedonia_thessalonica2130447720	Фессалоніки	true
start_pos_settlements_onscreen_name_settlement:att_reg_scandza_hrefnesholt2130449712	Ледесе	true
start_pos_settlements_onscreen_name_settlement:att_reg_persis_behdeshir2130447748	Керман	true
start_pos_settlements_onscreen_name_settlement:cha_reg_navarre_tudela2130452060	Тудела	true
start_pos_settlements_onscreen_name_settlement:cha_reg_northumbria_york2130452076	Йорк	true
start_pos_settlements_onscreen_name_settlement:cha_reg_wales_caerwent2130452296	Каервент	true
start_pos_settlements_onscreen_name_settlement:bel_reg_neustria_paris2130450516	Париж	true
start_pos_settlements_onscreen_name_settlement:bel_reg_novempopulania_burdigala2130450475	Бурдігала	true
start_pos_settlements_onscreen_name_settlement:att_reg_venetia_aquileia2130449866	Венеція	true
start_pos_settlements_onscreen_name_settlement:att_reg_sarmatia_europaea_chersonessus2130449696	Кафа	true
start_pos_settlements_onscreen_name_settlement:att_reg_aethiopia_pachoras2130447618	Донгола	true
start_pos_settlements_onscreen_name_settlement:att_reg_gallaecia_asturica2130449263	Леон	true
start_pos_settlements_onscreen_name_settlement:cha_reg_pannonia_cibakhaza2130452097	Сибакхаза	true
start_pos_settlements_onscreen_name_settlement:att_reg_scythia_ra2130449726	Сувар	true
start_pos_settlements_onscreen_name_settlement:att_reg_germania_lupfurdum2130449277	Бранденбург	true
