key	text	tooltip
agent_string_faction_overrides_name_override_1065	Абатиса	true
agent_string_faction_overrides_name_override_1063	Абатиса	true
agent_string_faction_overrides_name_override_1160	Імам	true
agent_string_faction_overrides_name_override_1161	Імам	true
agent_string_faction_overrides_name_override_228	Підглядник	true
agent_string_faction_overrides_name_override_928	Шаман	true
agent_string_faction_overrides_name_override_229	Підглядник	true
agent_string_faction_overrides_name_override_529	Асасин	true
agent_string_faction_overrides_name_override_829	Асасин	true
agent_string_faction_overrides_name_override_124	Підглядник	true
agent_string_faction_overrides_name_override_725	Асасин	true
agent_string_faction_overrides_name_override_622	Асасин	true
agent_string_faction_overrides_name_override_822	Асасин	true
agent_string_faction_overrides_name_override_323	Підглядник	true
agent_string_faction_overrides_name_override_423	Асасин	true
agent_string_faction_overrides_name_override_723	Асасин	true
agent_string_faction_overrides_name_override_520	Асасин	true
agent_string_faction_overrides_name_override_920	Шаман	true
agent_string_faction_overrides_name_override_421	Асасин	true
agent_string_faction_overrides_name_override_1178	Священник	true
agent_string_faction_overrides_name_override_1177	Священник	true
agent_string_faction_overrides_name_override_1072	Абатиса	true
agent_string_faction_overrides_name_override_118	Підглядник	true
agent_string_faction_overrides_name_override_418	Підглядник	true
agent_string_faction_overrides_name_override_718	Асасин	true
agent_string_faction_overrides_name_override_219	Підглядник	true
agent_string_faction_overrides_name_override_319	Підглядник	true
agent_string_faction_overrides_name_override_716	Асасин	true
agent_string_faction_overrides_name_override_617	Асасин	true
agent_string_faction_overrides_name_override_314	Підглядник	true
agent_string_faction_overrides_name_override_814	Асасин	true
agent_string_faction_overrides_name_override_315	Підглядник	true
agent_string_faction_overrides_name_override_615	Асасин	true
agent_string_faction_overrides_name_override_212	Підглядник	true
agent_string_faction_overrides_name_override_113	Підглядник	true
agent_string_faction_overrides_name_override_810	Асасин	true
agent_string_faction_overrides_name_override_910	Імам	true
agent_string_faction_overrides_name_override_211	Підглядник	true
agent_string_faction_overrides_name_override_511	Асасин	true
agent_string_faction_overrides_name_override_1048	Абатиса	true
agent_string_faction_overrides_name_override_1142	Абатиса	true
agent_string_faction_overrides_name_override_1141	Абатиса	true
agent_string_faction_overrides_name_override_508	Асасин	true
agent_string_faction_overrides_name_override_409	Підглядник	true
agent_string_faction_overrides_name_override_407	Підглядник	true
agent_string_faction_overrides_name_override_607	Асасин	true
agent_string_faction_overrides_name_override_707	Асасин	true
agent_string_faction_overrides_name_override_304	Підглядник	true
agent_string_faction_overrides_name_override_404	Підглядник	true
agent_string_faction_overrides_name_override_105	Підглядник	true
agent_string_faction_overrides_name_override_202	Підглядник	true
agent_string_faction_overrides_name_override_502	Асасин	true
agent_string_faction_overrides_name_override_802	Асасин	true
agent_string_faction_overrides_name_override_503	Асасин	true
agent_string_faction_overrides_name_override_301	Підглядник	true
agent_string_faction_overrides_name_override_601	Асасин	true
agent_string_faction_overrides_name_override_801	Асасин	true
agent_string_faction_overrides_name_override_901	Шаман	true
agent_string_faction_overrides_name_override_1057	Абатиса	true
agent_string_faction_overrides_name_override_1152	Абатиса	true
agent_string_faction_overrides_name_override_879	Шаман	true
agent_string_faction_overrides_name_override_176	Підглядник	true
agent_string_faction_overrides_name_override_177	Підглядник	true
agent_string_faction_overrides_name_override_575	Асасин	true
agent_string_faction_overrides_name_override_775	Асасин	true
agent_string_faction_overrides_name_override_975	Шаман	true
agent_string_faction_overrides_name_override_472	Асасин	true
agent_string_faction_overrides_name_override_572	Асасин	true
agent_string_faction_overrides_name_override_673	Асасин	true
agent_string_faction_overrides_name_override_773	Асасин	true
agent_string_faction_overrides_name_override_370	Підглядник	true
agent_string_faction_overrides_name_override_570	Асасин	true
agent_string_faction_overrides_name_override_870	Імам	true
agent_string_faction_overrides_name_override_271	Підглядник	true
agent_string_faction_overrides_name_override_1127	Абатиса	true
agent_string_faction_overrides_name_override_1021	Абатиса	true
agent_string_faction_overrides_name_override_868	Імам	true
agent_string_faction_overrides_name_override_469	Асасин	true
agent_string_faction_overrides_name_override_569	Асасин	true
agent_string_faction_overrides_name_override_266	Підглядник	true
agent_string_faction_overrides_name_override_766	Асасин	true
agent_string_faction_overrides_name_override_167	Підглядник	true
agent_string_faction_overrides_name_override_967	Імам	true
agent_string_faction_overrides_name_override_964	Імам	true
agent_string_faction_overrides_name_override_665	Асасин	true
agent_string_faction_overrides_name_override_762	Асасин	true
agent_string_faction_overrides_name_override_862	Шаман	true
agent_string_faction_overrides_name_override_463	Асасин	true
agent_string_faction_overrides_name_override_360	Підглядник	true
agent_string_faction_overrides_name_override_561	Асасин	true
agent_string_faction_overrides_name_override_661	Асасин	true
agent_string_faction_overrides_name_override_961	Імам	true
agent_string_faction_overrides_name_override_1039	Абатиса	true
agent_string_faction_overrides_name_override_1136	Абатиса	true
agent_string_faction_overrides_name_override_1037	Абатиса	true
agent_string_faction_overrides_name_override_1030	Абатиса	true
agent_string_faction_overrides_name_override_158	Підглядник	true
agent_string_faction_overrides_name_override_359	Підглядник	true
agent_string_faction_overrides_name_override_256	Підглядник	true
agent_string_faction_overrides_name_override_756	Асасин	true
agent_string_faction_overrides_name_override_254	Підглядник	true
agent_string_faction_overrides_name_override_355	Підглядник	true
agent_string_faction_overrides_name_override_453	Асасин	true
agent_string_faction_overrides_name_override_853	Шаман	true
agent_string_faction_overrides_name_override_850	Асасин	true
agent_string_faction_overrides_name_override_151	Підглядник	true
agent_string_faction_overrides_name_override_551	Асасин	true
agent_string_faction_overrides_name_override_651	Асасин	true
agent_string_faction_overrides_name_override_951	Шаман	true
agent_string_faction_overrides_name_override_1008	Абатиса	true
agent_string_faction_overrides_name_override_1108	Абатиса	true
agent_string_faction_overrides_name_override_1000	Імам	true
agent_string_faction_overrides_name_override_248	Підглядник	true
agent_string_faction_overrides_name_override_348	Підглядник	true
agent_string_faction_overrides_name_override_149	Підглядник	true
agent_string_faction_overrides_name_override_749	Асасин	true
agent_string_faction_overrides_name_override_846	Асасин	true
agent_string_faction_overrides_name_override_247	Підглядник	true
agent_string_faction_overrides_name_override_744	Асасин	true
agent_string_faction_overrides_name_override_944	Шаман	true
agent_string_faction_overrides_name_override_445	Асасин	true
agent_string_faction_overrides_name_override_142	Підглядник	true
agent_string_faction_overrides_name_override_642	Асасин	true
agent_string_faction_overrides_name_override_842	Асасин	true
agent_string_faction_overrides_name_override_942	Імам	true
agent_string_faction_overrides_name_override_541	Асасин	true
agent_string_faction_overrides_name_override_841	Асасин	true
agent_string_faction_overrides_name_override_1119	Абатиса	true
agent_string_faction_overrides_name_override_1016	Абатиса	true
agent_string_faction_overrides_name_override_1115	Абатиса	true
agent_string_faction_overrides_name_override_298	Підглядник	true
agent_string_faction_overrides_name_override_398	Підглядник	true
agent_string_faction_overrides_name_override_698	Асасин	true
agent_string_faction_overrides_name_override_798	Асасин	true
agent_string_faction_overrides_name_override_799	Асасин	true
agent_string_faction_overrides_name_override_596	Асасин	true
agent_string_faction_overrides_name_override_397	Підглядник	true
agent_string_faction_overrides_name_override_194	Підглядник	true
agent_string_faction_overrides_name_override_892	Імам	true
agent_string_faction_overrides_name_override_493	Асасин	true
agent_string_faction_overrides_name_override_490	Асасин	true
agent_string_faction_overrides_name_override_890	Шаман	true
agent_string_faction_overrides_name_override_990	Імам	true
agent_string_faction_overrides_name_override_291	Підглядник	true
agent_string_faction_overrides_name_override_591	Асасин	true
agent_string_faction_overrides_name_override_589	Асасин	true
agent_string_faction_overrides_name_override_689	Асасин	true
agent_string_faction_overrides_name_override_789	Асасин	true
agent_string_faction_overrides_name_override_586	Асасин	true
agent_string_faction_overrides_name_override_686	Асасин	true
agent_string_faction_overrides_name_override_387	Підглядник	true
agent_string_faction_overrides_name_override_887	Шаман	true
agent_string_faction_overrides_name_override_185	Підглядник	true
agent_string_faction_overrides_name_override_585	Асасин	true
agent_string_faction_overrides_name_override_382	Підглядник	true
agent_string_faction_overrides_name_override_283	Підглядник	true
agent_string_faction_overrides_name_override_483	Асасин	true
agent_string_faction_overrides_name_override_883	Шаман	true
agent_string_faction_overrides_name_override_180	Підглядник	true
agent_string_faction_overrides_name_override_380	Підглядник	true
agent_string_faction_overrides_name_override_980	Шаман	true
agent_string_faction_overrides_name_override_281	Підглядник	true
agent_string_faction_overrides_name_override_481	Асасин	true
agent_string_faction_overrides_name_override_681	Асасин	true
agent_string_faction_overrides_name_override_781	Асасин	true
agent_string_faction_overrides_name_override_981	Імам	true
agent_string_faction_overrides_name_override_1186	Священник	true
agent_string_faction_overrides_name_override_1082	Абатиса	true
agent_string_faction_overrides_name_override_1099	Абатиса	true
agent_string_faction_overrides_name_override_1090	Абатиса	true
agent_string_faction_overrides_name_override_9	Підглядник	true
agent_string_faction_overrides_name_override_0	Підглядник	true
