key	text	tooltip
agent_string_subculture_overrides_description_override_397	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_296	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_494	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_794	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_698	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_283	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_483	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_783	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_182	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_582	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_682	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_381	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_580	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_484	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_289	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_489	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_689	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_553	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_150	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_250	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_257	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_357	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_457	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_655	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_758	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_742	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_141	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_641	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_540	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_147	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_346	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_245	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_445	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_545	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_144	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_644	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_349	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_649	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_448	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_748	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_173	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_373	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_673	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_472	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_670	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_277	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_677	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_575	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_775	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_374	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_279	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_278	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_378	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_478	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_363	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_663	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_262	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_562	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_461	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_160	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_460	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_667	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_466	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_766	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_165	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_565	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_364	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_269	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_413	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_513	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_813	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_512	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_812	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_111	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_311	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_611	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_811	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_310	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_217	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_316	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_716	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_815	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_403	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_102	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_202	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_602	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_501	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_507	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_707	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_306	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_604	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_804	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_208	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_633	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_732	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_231	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_130	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_330	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_430	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_530	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_630	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_730	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_137	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_336	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_635	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_534	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_239	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_439	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_639	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_623	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_823	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_522	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_421	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_120	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_320	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_620	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_720	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_627	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_727	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_626	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_description_override_225	Захисник своєї віри і натхненник людей чиї слова можуть з легкістю деморалізувати людину або збити її з істинного шляху.	true
agent_string_subculture_overrides_name_override_30	Знатна жінка	true
agent_string_subculture_overrides_name_override_37	Знатна жінка	true
agent_string_subculture_overrides_name_override_0	Знатна жінка	true
agent_string_subculture_overrides_name_override_21	Знатна жінка	true
agent_string_subculture_overrides_name_override_18	Знатна жінка	true
agent_string_subculture_overrides_name_override_10	Знатна жінка	true
agent_string_subculture_overrides_name_override_79	Священник	true
agent_string_subculture_overrides_name_override_71	Знатна жінка	true
agent_string_subculture_overrides_name_override_61	Знатна жінка	true
agent_string_subculture_overrides_name_override_63	Знатна жінка	true
agent_string_subculture_overrides_name_override_67	Знатна жінка	true
agent_string_subculture_overrides_name_override_58	Знатна жінка	true
agent_string_subculture_overrides_name_override_48	Знатна жінка	true
agent_string_subculture_overrides_name_override_46	Знатна жінка	true
agent_string_subculture_overrides_name_override_95	Священник	true
agent_string_subculture_overrides_name_override_89	Священник	true
agent_string_subculture_overrides_name_override_87	Священник	true
agent_string_subculture_overrides_name_override_208	Священник	true
agent_string_subculture_overrides_name_override_102	Священник	true
agent_string_subculture_overrides_name_override_202	Священник	true
agent_string_subculture_overrides_name_override_602	Імам	true
agent_string_subculture_overrides_name_override_403	Вайдила	true
agent_string_subculture_overrides_name_override_501	Імам	true
agent_string_subculture_overrides_name_override_306	Волхв	true
agent_string_subculture_overrides_name_override_507	Імам	true
agent_string_subculture_overrides_name_override_707	Імам	true
agent_string_subculture_overrides_name_override_604	Імам	true
agent_string_subculture_overrides_name_override_804	Священник	true
agent_string_subculture_overrides_name_override_512	Імам	true
agent_string_subculture_overrides_name_override_812	Священник	true
agent_string_subculture_overrides_name_override_413	Вайдила	true
agent_string_subculture_overrides_name_override_513	Імам	true
agent_string_subculture_overrides_name_override_813	Священник	true
agent_string_subculture_overrides_name_override_310	Волхв	true
agent_string_subculture_overrides_name_override_111	Священник	true
agent_string_subculture_overrides_name_override_311	Волхв	true
agent_string_subculture_overrides_name_override_611	Імам	true
agent_string_subculture_overrides_name_override_811	Священник	true
agent_string_subculture_overrides_name_override_316	Волхв	true
agent_string_subculture_overrides_name_override_716	Імам	true
agent_string_subculture_overrides_name_override_217	Священник	true
agent_string_subculture_overrides_name_override_815	Священник	true
agent_string_subculture_overrides_name_override_522	Імам	true
agent_string_subculture_overrides_name_override_623	Бономи	true
agent_string_subculture_overrides_name_override_823	Священник	true
agent_string_subculture_overrides_name_override_120	Священник	true
agent_string_subculture_overrides_name_override_320	Равин	true
agent_string_subculture_overrides_name_override_620	Бономи	true
agent_string_subculture_overrides_name_override_720	Імам	true
agent_string_subculture_overrides_name_override_421	Вайдила	true
agent_string_subculture_overrides_name_override_626	Бономи	true
agent_string_subculture_overrides_name_override_627	Бономи	true
agent_string_subculture_overrides_name_override_727	Імам	true
agent_string_subculture_overrides_name_override_225	Священник	true
agent_string_subculture_overrides_name_override_239	Священник	true
agent_string_subculture_overrides_name_override_439	Вайдила	true
agent_string_subculture_overrides_name_override_639	Бономи	true
agent_string_subculture_overrides_name_override_732	Імам	true
agent_string_subculture_overrides_name_override_633	Бономи	true
agent_string_subculture_overrides_name_override_130	Священник	true
agent_string_subculture_overrides_name_override_330	Равин	true
agent_string_subculture_overrides_name_override_430	Вайдила	true
agent_string_subculture_overrides_name_override_530	Імам	true
agent_string_subculture_overrides_name_override_630	Бономи	true
agent_string_subculture_overrides_name_override_730	Імам	true
agent_string_subculture_overrides_name_override_231	Священник	true
agent_string_subculture_overrides_name_override_336	Равин	true
agent_string_subculture_overrides_name_override_137	Священник	true
agent_string_subculture_overrides_name_override_534	Імам	true
agent_string_subculture_overrides_name_override_635	Бономи	true
agent_string_subculture_overrides_name_override_448	Шаман	true
agent_string_subculture_overrides_name_override_748	Імам	true
agent_string_subculture_overrides_name_override_349	Равин	true
agent_string_subculture_overrides_name_override_649	Імам	true
agent_string_subculture_overrides_name_override_742	Імам	true
agent_string_subculture_overrides_name_override_540	Імам	true
agent_string_subculture_overrides_name_override_141	Священник	true
agent_string_subculture_overrides_name_override_641	Бономи	true
agent_string_subculture_overrides_name_override_346	Равин	true
agent_string_subculture_overrides_name_override_147	Священник	true
agent_string_subculture_overrides_name_override_144	Священник	true
agent_string_subculture_overrides_name_override_644	Бономи	true
agent_string_subculture_overrides_name_override_245	Священник	true
agent_string_subculture_overrides_name_override_445	Вайдила	true
agent_string_subculture_overrides_name_override_545	Імам	true
agent_string_subculture_overrides_name_override_758	Імам	true
agent_string_subculture_overrides_name_override_553	Імам	true
agent_string_subculture_overrides_name_override_150	Священник	true
agent_string_subculture_overrides_name_override_250	Священник	true
agent_string_subculture_overrides_name_override_257	Священник	true
agent_string_subculture_overrides_name_override_357	Равин	true
agent_string_subculture_overrides_name_override_457	Шаман	true
agent_string_subculture_overrides_name_override_655	Імам	true
agent_string_subculture_overrides_name_override_269	Священник	true
agent_string_subculture_overrides_name_override_262	Священник	true
agent_string_subculture_overrides_name_override_562	Імам	true
agent_string_subculture_overrides_name_override_363	Равин	true
agent_string_subculture_overrides_name_override_663	Імам	true
agent_string_subculture_overrides_name_override_160	Священник	true
agent_string_subculture_overrides_name_override_460	Шаман	true
agent_string_subculture_overrides_name_override_461	Шаман	true
agent_string_subculture_overrides_name_override_466	Шаман	true
agent_string_subculture_overrides_name_override_766	Імам	true
agent_string_subculture_overrides_name_override_667	Імам	true
agent_string_subculture_overrides_name_override_364	Равин	true
agent_string_subculture_overrides_name_override_165	Священник	true
agent_string_subculture_overrides_name_override_565	Імам	true
agent_string_subculture_overrides_name_override_278	Волхв	true
agent_string_subculture_overrides_name_override_378	Вайдила	true
agent_string_subculture_overrides_name_override_478	Шаман	true
agent_string_subculture_overrides_name_override_279	Волхв	true
agent_string_subculture_overrides_name_override_472	Шаман	true
agent_string_subculture_overrides_name_override_173	Священник	true
agent_string_subculture_overrides_name_override_373	Равин	true
agent_string_subculture_overrides_name_override_673	Імам	true
agent_string_subculture_overrides_name_override_670	Імам	true
agent_string_subculture_overrides_name_override_277	Священник	true
agent_string_subculture_overrides_name_override_677	Імам	true
agent_string_subculture_overrides_name_override_374	Равин	true
agent_string_subculture_overrides_name_override_575	Імам	true
agent_string_subculture_overrides_name_override_775	Священник	true
agent_string_subculture_overrides_name_override_289	Волхв	true
agent_string_subculture_overrides_name_override_489	Шаман	true
agent_string_subculture_overrides_name_override_689	Імам	true
agent_string_subculture_overrides_name_override_182	Священник	true
agent_string_subculture_overrides_name_override_582	Імам	true
agent_string_subculture_overrides_name_override_682	Імам	true
agent_string_subculture_overrides_name_override_283	Волхв	true
agent_string_subculture_overrides_name_override_483	Шаман	true
agent_string_subculture_overrides_name_override_783	Священник	true
agent_string_subculture_overrides_name_override_580	Імам	true
agent_string_subculture_overrides_name_override_381	Вайдила	true
agent_string_subculture_overrides_name_override_484	Шаман	true
agent_string_subculture_overrides_description_override_0	За кожним великим чоловіком стоїть велика жінка.	true
agent_string_subculture_overrides_name_override_698	Імам	true
agent_string_subculture_overrides_name_override_192	Священник	true
agent_string_subculture_overrides_name_override_592	Імам	true
agent_string_subculture_overrides_name_override_792	Священник	true
agent_string_subculture_overrides_name_override_291	Волхв	true
agent_string_subculture_overrides_name_override_391	Вайдила	true
agent_string_subculture_overrides_name_override_296	Волхв	true
agent_string_subculture_overrides_name_override_397	Вайдила	true
agent_string_subculture_overrides_name_override_494	Імам	true
agent_string_subculture_overrides_name_override_794	Священник	true
