key	text	tooltip
shortcut_localisation_onscreen_group_controls	Загони/групи	true
shortcut_localisation_onscreen_camera_bookmark_save7	Збереження закладки камери 8	true
shortcut_localisation_onscreen_camera_bookmark_save6	Збереження закладки камери 7	true
shortcut_localisation_onscreen_camera_bookmark_save5	Збереження закладки камери 6	true
shortcut_localisation_onscreen_camera_bookmark_save4	Збереження закладки камери 5	true
shortcut_localisation_onscreen_camera_bookmark_save3	Збереження закладки камери 4	true
shortcut_localisation_onscreen_camera_bookmark_save2	Збереження закладки камери 3	true
shortcut_localisation_onscreen_camera_bookmark_save1	Збереження закладки камери 2	true
shortcut_localisation_onscreen_camera_bookmark_save0	Збереження закладки камери 1	true
shortcut_localisation_onscreen_camera_bookmark_save9	Збереження закладки камери 10	true
shortcut_localisation_onscreen_camera_bookmark_save8	Збереження закладки камери 9	true
shortcut_localisation_onscreen_toggle_pause	Пауза	true
shortcut_localisation_onscreen_keyboard_DOWN	DOWN	true
shortcut_localisation_onscreen_keyboard_COLON	COLON	true
shortcut_localisation_onscreen_keyboard_PRIOR	PAGE_UP	true
shortcut_localisation_onscreen_keyboard_NEXT	PAGE_DOWN	true
shortcut_localisation_onscreen_rot_l	Повернути вліво	true
shortcut_localisation_onscreen_keyboard_VOLUMEDOWN	VOLUMEDOWN	true
shortcut_localisation_onscreen_rot_d	Повернути вниз	true
shortcut_localisation_onscreen_rot_r	Повернути вправо	true
shortcut_localisation_onscreen_keyboard_END	END	true
shortcut_localisation_onscreen_rot_u	Повернути вгору	true
shortcut_localisation_onscreen_current_selection_order_cancel	Скасувати наказ	true
shortcut_localisation_onscreen_battle_land_about_face	На рівні очей	true
shortcut_localisation_onscreen_show_recruitment_units	Показати набір військ	true
shortcut_localisation_onscreen_keyboard_SPACE	SPACE	true
shortcut_localisation_onscreen_keyboard_SLEEP	SLEEP	true
shortcut_localisation_onscreen_keyboard_POWER	POWER	true
shortcut_localisation_onscreen_classic_keyset	Класика Total War	true
shortcut_localisation_onscreen_keyboard_WEBFORWARD	WEBFORWARD	true
shortcut_localisation_onscreen_show_allied_units_proxies	Показати накази загонам	true
shortcut_localisation_onscreen_battle_land_melee	Рукопашний бій	true
shortcut_localisation_onscreen_keyboard_F10	F10	true
shortcut_localisation_onscreen_keyboard_F11	F11	true
shortcut_localisation_onscreen_keyboard_F12	F12	true
shortcut_localisation_onscreen_keyboard_F13	F13	true
shortcut_localisation_onscreen_keyboard_F14	F14	true
shortcut_localisation_onscreen_keyboard_F15	F15	true
shortcut_localisation_onscreen_current_selection_disband	Розпустити вибрані загони	true
shortcut_localisation_onscreen_auto_merge_units	Автооб'єднання загонів	true
shortcut_localisation_onscreen_select_next_group	Вибір наступної групи загонів	true
shortcut_localisation_onscreen_battle_land_step_forward	Загін/група: зсув вперед	true
shortcut_localisation_onscreen_select_all_cavalry	Всі кінні загони	true
shortcut_localisation_onscreen_quick_save	Швидке збереження	true
shortcut_localisation_toolitp_toggle_ui	Сховати панель керування. Натисніть клавішу Alt, утримуючи цей ярлик, щоб активувати кінематографічні вставки.	true
shortcut_localisation_onscreen_voice_chat	Натисніть, щоб поговорити	true
shortcut_localisation_onscreen_visibility_toggle_radar	Міні-мапа	true
shortcut_localisation_onscreen_show_all_multi_turn_paths	Показати багатоходові маршрути	true
shortcut_localisation_onscreen_toggle_move_fast	Прискорений темп	true
shortcut_localisation_onscreen_visibility_toggle_cards	Картки загону	true
shortcut_localisation_onscreen_toggle_player_list	Список гравців	true
shortcut_localisation_onscreen_toggle_move_speed	Швидкість руху персонажів	true
shortcut_localisation_toolitp_show_tactical_map	У бою двічі клацніть або затисніть <TAB>, щоб відкрити тактичну мапу.||У кампанії просто натисніть <TAB>, щоб відкрити оглядову мапу.	true
shortcut_localisation_onscreen_controller	Контролер Steam	true
shortcut_localisation_onscreen_visibility_toggle_porthole	Показ відомостей про загін	true
shortcut_localisation_onscreen_quick_load	Швидке завантаження	true
shortcut_localisation_onscreen_toggle_first_person_mode	Режим від першої особи	true
shortcut_localisation_onscreen_adv_cancel_click	Щоб скасувати наказ до того, як буде відпущена кнопка миші, натисніть клавішу ESC або іншу кнопку миші.	true
shortcut_localisation_onscreen_toggle_chat_panel	Показати чат	true
shortcut_localisation_onscreen_battle_land_increase_rank	Підвищити ранг	true
shortcut_localisation_onscreen_select_prev_group	Вибір попередньої групи загонів	true
shortcut_localisation_onscreen_battle_land_increase_file	Збільшити колону	true
shortcut_localisation_onscreen_adv_ctrl_dblclick	Утримуючи клавішу CTRL і двічі клацнувши лівою кнопкою миші по загону, ви виберете всі війська того ж типу.	true
shortcut_localisation_onscreen_toggle_sfx	Звукові ефекти	true
shortcut_localisation_onscreen_select_all	Вибрати все	true
shortcut_localisation_onscreen_keyboard_BACKSLASH	BACKSLASH	true
shortcut_localisation_onscreen_keyboard_LCONTROL	LCONTROL	true
shortcut_localisation_onscreen_keyboard_RCONTROL	RCONTROL	true
shortcut_localisation_onscreen_keyboard_MULTIPLY	MULTIPLY	true
shortcut_localisation_onscreen_keyboard_ESCAPE	ESC	true
shortcut_localisation_onscreen_keyboard_SUBTRACT	МІНУС	true
shortcut_localisation_onscreen_keyboard_RSHIFT	RSHIFT	true
shortcut_localisation_onscreen_keyboard_NUMLOCK	NUMLOCK	true
shortcut_localisation_onscreen_select_prev_entity_type	Вибір попереднього типу фігур на мапі кампанії	true
shortcut_localisation_onscreen_game_play	Ігровий процес	true
shortcut_localisation_onscreen_default_camera_rotation	Поворот камери за замовчуванням	true
shortcut_localisation_onscreen_keyboard_PAGE_UP	PAGEUP	true
shortcut_localisation_onscreen_adv_melee_attack	Щоб наказати загону вступити в ближній бій, утримуйте клавішу ALT і клацніть по противнику правою кнопкою миші.	true
shortcut_localisation_onscreen_keyboard_NOCONVERT	NOCONVERT	true
shortcut_localisation_onscreen_visibility_toggle_buttons	Кнопки	true
shortcut_localisation_onscreen_keyboard_DELETE	DEL	true
shortcut_localisation_onscreen_keyboard_NUMPAD5	NUMPAD5	true
shortcut_localisation_onscreen_keyboard_NUMPAD4	NUMPAD4	true
shortcut_localisation_onscreen_keyboard_NUMPAD7	NUMPAD7	true
shortcut_localisation_onscreen_keyboard_NUMPAD6	NUMPAD6	true
shortcut_localisation_onscreen_keyboard_NUMPAD1	NUMPAD1	true
shortcut_localisation_onscreen_keyboard_NUMPAD0	NUMPAD0	true
shortcut_localisation_onscreen_keyboard_NUMPAD3	NUMPAD3	true
shortcut_localisation_onscreen_keyboard_NUMPAD2	NUMPAD2	true
shortcut_localisation_onscreen_keyboard_NUMPAD9	NUMPAD9	true
shortcut_localisation_onscreen_keyboard_NUMPAD8	NUMPAD8	true
shortcut_localisation_onscreen_p	Пауза	true
shortcut_localisation_onscreen_cam_down	Опустити камеру	true
shortcut_localisation_onscreen_total_war	Total War	true
shortcut_localisation_onscreen_browser	Енциклопедія	true
shortcut_localisation_onscreen_keyboard_WEBSEARCH	WEBSEARCH	true
shortcut_localisation_onscreen_keyboard_PAGE_DOWN	PAGEDOWN	true
shortcut_localisation_onscreen_end_turn	Завершити хід	true
shortcut_localisation_onscreen_keyboard_SCROLL	SCROLL	true
shortcut_localisation_onscreen_keyboard_CONVERT	CONVERT	true
shortcut_localisation_onscreen_keyboard_PERIOD	PERIOD	true
shortcut_localisation_onscreen_cycle_battle_speed	Змінити швидкість бою	true
shortcut_localisation_onscreen_selection_control	Вибір груп	true
shortcut_localisation_onscreen_home_zoom	Камеру на столицю	true
shortcut_localisation_onscreen_battle_land_strafe_left	Загін/група: зсув вліво	true
shortcut_localisation_onscreen_keyboard_PREVTRACK	PREVTRACK	true
shortcut_localisation_onscreen_move_ping	Маркер руху	true
shortcut_localisation_onscreen_battle_both_rotate_left	Повернути вліво	true
shortcut_localisation_onscreen_step_fwd	Прокрутка вперед	true
shortcut_localisation_onscreen_keyboard_INSERT	INSERT	true
shortcut_localisation_onscreen_show_recruitment_agents	Показати найм агентів	true
shortcut_localisation_onscreen_battle_land_step_backwards	Загін/група: зсув назад	true
shortcut_localisation_onscreen_keyboard_NEXTTRACK	NEXTTRACK	true
shortcut_localisation_onscreen_show_objectives	Показати цілі	true
shortcut_localisation_onscreen_show_clan	Показати фракцію	true
shortcut_localisation_onscreen_usegroup8	Створити/вибрати групу 8	true
shortcut_localisation_onscreen_usegroup9	Створити/вибрати групу 9	true
shortcut_localisation_onscreen_usegroup4	Створити/вибрати групу 4	true
shortcut_localisation_onscreen_usegroup5	Створити/вибрати групу 5	true
shortcut_localisation_onscreen_usegroup6	Створити/вибрати групу 6	true
shortcut_localisation_onscreen_usegroup7	Створити/вибрати групу 7	true
shortcut_localisation_onscreen_usegroup0	Створити/вибрати групу 10	true
shortcut_localisation_onscreen_usegroup1	Створити/вибрати групу 1	true
shortcut_localisation_onscreen_usegroup2	Створити/вибрати групу 2	true
shortcut_localisation_onscreen_usegroup3	Створити/вибрати групу 3	true
shortcut_localisation_onscreen_universal	Універсально	true
shortcut_localisation_onscreen_keyboard_WEBBACK	WEBBACK	true
shortcut_localisation_onscreen_select_selection_group4	Автогрупа 4	true
shortcut_localisation_onscreen_select_selection_group3	Автогрупа 3	true
shortcut_localisation_onscreen_select_selection_group2	Автогрупа 2	true
shortcut_localisation_onscreen_select_selection_group1	Автогрупа 1	true
shortcut_localisation_onscreen_keyboard_PLAYPAUSE	MEDIAPLAY	true
shortcut_localisation_onscreen_change_region_border_display_type	Вид кордонів провінцій	true
shortcut_localisation_onscreen_help_mode	Режим підказки	true
shortcut_localisation_onscreen_show_tactical_map	Тактична/оглядова мапа	true
shortcut_localisation_onscreen_keyboard_UNDERLINE	UNDERLINE	true
shortcut_localisation_onscreen_adv_shift_select	Утримуючи клавішу SHIFT при виборі двох загонів, ви виберете всі війська, що стоять між ними. Це стане в нагоді, щоб швидко вибрати довгий ряд військ.	true
shortcut_localisation_onscreen_keyboard_DECIMAL	DECIMAL	true
shortcut_localisation_onscreen_toggle_ui	Панель управління	true
shortcut_localisation_onscreen_toggle_tracking	Стеження	true
shortcut_localisation_onscreen_select_all_ranged	Всі стрільці-піхотинці	true
shortcut_localisation_onscreen_zoom_to_selected	Перехід до вибраних військ	true
shortcut_localisation_onscreen_keyboard_DIVIDE	DIVIDE	true
shortcut_localisation_onscreen_keyboard_RETURN	RETURN	true
shortcut_localisation_onscreen_select_all_melee	Вся піхота ближнього бою	true
shortcut_localisation_onscreen_keyboard_ABNT_C2	ABNT_C2	true
shortcut_localisation_onscreen_keyboard_ABNT_C1	ABNT_C1	true
shortcut_localisation_onscreen_battle_land_strafe_right	Загін/група: зсув вправо	true
shortcut_localisation_onscreen_campaign	Кампанія	true
shortcut_localisation_onscreen_keyboard_CAPITAL	CAPITAL	true
shortcut_localisation_onscreen_keyboard_LBRACKET	LBRACKET	true
shortcut_localisation_onscreen_keyboard_RBRACKET	RBRACKET	true
shortcut_localisation_onscreen_keyboard_M	M	true
shortcut_localisation_onscreen_keyboard_L	L	true
shortcut_localisation_onscreen_keyboard_O	O	true
shortcut_localisation_onscreen_keyboard_N	N	true
shortcut_localisation_onscreen_keyboard_I	I	true
shortcut_localisation_onscreen_keyboard_H	H	true
shortcut_localisation_onscreen_keyboard_K	K	true
shortcut_localisation_onscreen_keyboard_J	J	true
shortcut_localisation_onscreen_keyboard_E	E	true
shortcut_localisation_onscreen_keyboard_D	D	true
shortcut_localisation_onscreen_keyboard_G	G	true
shortcut_localisation_onscreen_keyboard_F	F	true
shortcut_localisation_onscreen_keyboard_A	A	true
shortcut_localisation_onscreen_keyboard_C	C	true
shortcut_localisation_onscreen_keyboard_B	B	true
shortcut_localisation_onscreen_keyboard_Y	Y	true
shortcut_localisation_onscreen_keyboard_X	X	true
shortcut_localisation_onscreen_keyboard_Z	Z	true
shortcut_localisation_onscreen_keyboard_U	U	true
shortcut_localisation_onscreen_keyboard_T	T	true
shortcut_localisation_onscreen_keyboard_W	W	true
shortcut_localisation_onscreen_keyboard_V	V	true
shortcut_localisation_onscreen_keyboard_Q	Q	true
shortcut_localisation_onscreen_keyboard_P	P	true
shortcut_localisation_onscreen_keyboard_S	S	true
shortcut_localisation_onscreen_keyboard_R	R	true
shortcut_localisation_onscreen_keyboard_9	9	true
shortcut_localisation_onscreen_keyboard_8	8	true
shortcut_localisation_onscreen_keyboard_5	5	true
shortcut_localisation_onscreen_keyboard_4	4	true
shortcut_localisation_onscreen_keyboard_7	7	true
shortcut_localisation_onscreen_keyboard_6	6	true
shortcut_localisation_onscreen_keyboard_1	1	true
shortcut_localisation_onscreen_keyboard_0	0	true
shortcut_localisation_onscreen_keyboard_3	3	true
shortcut_localisation_onscreen_keyboard_2	2	true
shortcut_localisation_onscreen_keyboard_VOLUMEUP	VOLUMEUP	true
shortcut_localisation_onscreen_group_formations	Групові шикування	true
shortcut_localisation_onscreen_step_bck	Прокрутка назад	true
shortcut_localisation_onscreen_keyboard_LWIN_OSX	LCMD	true
shortcut_localisation_onscreen_keyboard_RWIN_OSX	RCMD	true
shortcut_localisation_onscreen_camera_bookmark_view11	Перегляд закладки камери 12	true
shortcut_localisation_onscreen_camera_bookmark_view10	Перегляд закладки камери 11	true
shortcut_localisation_onscreen_show_technologies	Показати технології	true
shortcut_localisation_onscreen_adv_lclick_drag	Щоб наказати вибраним загонам змінити позицію, зберігаючи розташування відносно один одного, утримуйте клавішу ALT, клацніть лівою кнопкою миші і перемістіть курсор. Утримуючи клавішу CTRL під час цієї операції, ви накажете загонам розвернутися.	true
shortcut_localisation_onscreen_battle_both_rotate_right	Повернути вправо	true
shortcut_localisation_onscreen_keyboard_EQUALS	EQUALS	true
shortcut_localisation_onscreen_usecard9	Вибрати загін 10	true
shortcut_localisation_onscreen_usecard8	Вибрати загін 9	true
shortcut_localisation_onscreen_usecard5	Вибрати загін 6	true
shortcut_localisation_onscreen_usecard4	Вибрати загін 5	true
shortcut_localisation_onscreen_usecard7	Вибрати загін 8	true
shortcut_localisation_onscreen_usecard6	Вибрати загін 7	true
shortcut_localisation_onscreen_usecard1	Вибрати загін 2	true
shortcut_localisation_onscreen_usecard0	Вибрати загін 1	true
shortcut_localisation_onscreen_usecard3	Вибрати загін 4	true
shortcut_localisation_onscreen_usecard2	Вибрати загін 3	true
shortcut_localisation_onscreen_keyboard_WEBSTOP	WEBSTOP	true
shortcut_localisation_onscreen_unit_zoom	Камеру на загін	true
shortcut_localisation_onscreen_camera_bookmark_save11	Збереження закладки камери 12	true
shortcut_localisation_onscreen_camera_bookmark_save10	Збереження закладки камери 11	true
shortcut_localisation_onscreen_keyboard_MEDIASTOP	MEDIASTOP	true
shortcut_localisation_onscreen_keyboard_SEMICOLON	SEMICOLON	true
shortcut_localisation_onscreen_keyboard_LSHIFT	LSHIFT	true
shortcut_localisation_onscreen_select_next_entity_type	Вибір наступного типу фігур на мапі кампанії	true
shortcut_localisation_onscreen_keyboard_WEBHOME	WEBHOME	true
