key	text	tooltip
event_feed_targeted_events_title_diplomacy_treaty_broken_vassalevent_feed_target_diplomacy_recipient	Незалежність маріонеткової держави	true
event_feed_targeted_events_title_diplomacy_war_declaredevent_feed_target_diplomacy_known_to	Оголошено війну	true
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_dissolvedevent_feed_target_diplomacy_recipient	Торговельна угода розірвана	true
event_feed_targeted_events_title_faction_bankruptcyevent_feed_target_faction	Скарбниця порожня!	true
event_feed_targeted_events_title_faction_campaign_chapter_objective_completeevent_feed_target_mission_faction	Мета досягнута	true
event_feed_targeted_events_title_character_dies_in_actionevent_feed_target_character_faction	Смерть на службі	true
event_feed_targeted_events_title_military_attritionevent_feed_target_military_force_faction	Небойові втрати!	true
event_feed_targeted_events_title_provinces_slumsevent_feed_target_settlement_faction	Нетрі	true
event_feed_targeted_events_title_diplomacy_treaty_broken_military_alliance_manipulatedevent_feed_target_diplomacy_recipient	Військовий союз розірвано	true
event_feed_targeted_events_title_scripted_persistent_eventevent_feed_target_faction	#(title)	true
event_feed_targeted_events_title_provinces_plague_spreads_region_to_regionevent_feed_target_plague_to_faction	Хвороба поширюється!	true
event_feed_targeted_events_title_provinces_plague_spreads_force_to_forceevent_feed_target_plague_from_faction	Хвороба поширюється	true
event_feed_targeted_events_title_horde_building_constructedevent_feed_target_building_faction	Будівництво завершено	true
event_feed_targeted_events_title_faction_campaign_victory_objective_completeevent_feed_target_mission_faction	Умова перемоги виконана	true
event_feed_targeted_events_title_agent_action_vs_settlementevent_feed_target_agent_faction	Дії агентів	true
event_feed_targeted_events_title_character_trait_gainedevent_feed_target_character_faction	Нова особливість	true
event_feed_targeted_events_title_agent_action_vs_armyevent_feed_target_target_faction	Ворожі агенти діють!	true
event_feed_targeted_events_title_diplomacy_war_coordination_target_availableevent_feed_target_faction	Взаємодія на війні	true
event_feed_targeted_events_title_faction_political_ministerial_term_endedevent_feed_target_character_faction	Термін служби	true
event_feed_targeted_events_title_character_born_legitimateevent_feed_target_character_child_faction	Шляхетний нащадок	true
event_feed_targeted_events_title_diplomacy_treaty_broken_military_allianceevent_feed_target_diplomacy_actor	Військовий союз розірвано	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_vassalevent_feed_target_diplomacy_actor	Засновано маріонеткову державу	true
event_feed_targeted_events_title_faction_political_party_power_changeevent_feed_target_party_faction	Баланс сил	true
event_feed_targeted_events_title_conquest_province_contestedevent_feed_target_owner	Триває боротьба за провінцію	true
event_feed_targeted_events_title_horde_food_shortage_endsevent_feed_target_military_force_faction	Перебої з продовольством усунені	true
event_feed_targeted_events_title_faction_event_mission_failedevent_feed_target_mission_faction	Завдання провалено	true
event_feed_targeted_events_title_character_rank_gainedevent_feed_target_character_faction	Підвищено ранг	true
event_feed_targeted_events_title_diplomacy_faction_joins_warevent_feed_target_diplomacy_war_faction_1_b	Союз проти нас	true
event_feed_targeted_events_title_provinces_plague_spreads_region_to_forceevent_feed_target_plague_from_faction	Хвороба поширюється	true
event_feed_targeted_events_title_diplomacy_war_coordination_ally_mobilisation_vs_forceevent_feed_target_faction	Союзник закликає війська проти армії	true
event_feed_targeted_events_title_provinces_cannot_abandon_settlementevent_feed_target_settlement_faction	Не вдалося покинути поселення	true
event_feed_targeted_events_title_provinces_building_constructedevent_feed_target_building_faction	Будівництво завершено	true
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_dissolvedevent_feed_target_diplomacy_actor	Торгова угода розірвана	true
event_feed_targeted_events_title_diplomacy_treaty_broken_vassalevent_feed_target_diplomacy_actor	Звільнення маріонеткової держави	true
event_feed_targeted_events_title_faction_famineevent_feed_target_faction	Голод!	true
event_feed_targeted_events_title_provinces_settlement_lootedevent_feed_target_settlement_faction	Поселення розграбоване!	true
event_feed_targeted_events_title_character_dies_battleevent_feed_target_character_faction	Смерть у бою	true
event_feed_targeted_events_title_diplomacy_treaty_broken_vassal_manipulatedevent_feed_target_diplomacy_recipient	Маніпуляція маріонетковою державою	true
event_feed_targeted_events_title_military_unit_recruitedevent_feed_target_military_unit_faction	Найнято загін	true
event_feed_targeted_events_title_conquest_siege_liftedevent_feed_target_conquest_besieger_faction	Облога знята	true
event_feed_targeted_events_title_conquest_siege_liftedevent_feed_target_conquest_besieged_faction	Противник зняв облогу	true
event_feed_targeted_events_title_character_ancillary_gainedevent_feed_target_character_faction	Нове в оточенні	true
event_feed_targeted_events_title_diplomacy_war_coordination_ally_mobilisation_vs_regionevent_feed_target_faction	Союзник закликає війська проти поселення	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_military_allianceevent_feed_target_diplomacy_actor	Укладено військовий союз	true
event_feed_targeted_events_title_faction_campaign_lostevent_feed_target_mission_faction	Поразка!	true
event_feed_targeted_events_title_horde_unrest_imminent_rebellionevent_feed_target_military_force_faction	Повстання неминуче!	true
event_feed_targeted_events_title_faction_successionevent_feed_target_faction_new_leader_faction	Престолонаслідування	true
event_feed_targeted_events_title_faction_civil_war_provinceevent_feed_target_faction_instigator_faction	Громадянська війна!	true
event_feed_targeted_events_title_faction_event_mission_issuedevent_feed_target_mission_faction	Нове завдання	true
event_feed_targeted_events_title_conquest_enemy_raid_trade_routeevent_feed_target_raided	Напад на торговий шлях!	true
event_feed_targeted_events_title_provinces_plague_startsevent_feed_target_region_faction	Спалах хвороби!	true
event_feed_targeted_events_title_diplomacy_war_coordination_target_not_availableevent_feed_target_faction	Взаємодія на війні	true
event_feed_targeted_events_title_diplomacy_treaty_broken_military_allianceevent_feed_target_diplomacy_recipient	Військовий союз розірвано	true
event_feed_targeted_events_title_conquest_sea_region_controlledevent_feed_target_owner	Захоплено морський регіон	true
event_feed_targeted_events_title_faction_succession_regencyevent_feed_target_faction_new_leader_faction	Регентство	true
event_feed_targeted_events_title_provinces_settlement_sackedevent_feed_target_settlement_faction	Поселення розорене!	true
event_feed_targeted_events_title_faction_civil_war_endsevent_feed_target_faction	Громадянська війна!	true
event_feed_targeted_events_title_faction_imperium_level_increaseevent_feed_target_faction	Імперіум	true
event_feed_targeted_events_title_faction_horde_beginsevent_feed_target_faction	Орда	true
event_feed_targeted_events_title_conquest_settlement_capital_capturedevent_feed_target_conquest_occupier_faction	Поселення захоплено	true
event_feed_targeted_events_title_conquest_settlement_capturedevent_feed_target_conquest_occupier_faction	Поселення захоплено	true
event_feed_targeted_events_title_faction_event_mission_abortedevent_feed_target_mission_faction	Завдання перервано	true
event_feed_targeted_events_title_military_navy_destroyedevent_feed_target_military_force_faction	Флот втрачено!	true
event_feed_targeted_events_title_military_army_withdrawsevent_feed_target_military_force_faction	Армія відступає	true
event_feed_targeted_events_title_agent_discoveredevent_feed_target_discovered_by	Замаскований агент розкритий	true
event_feed_targeted_events_title_faction_heir_nominatedevent_feed_target_character_heir_faction	Оголошено спадкоємця	true
event_feed_targeted_events_title_faction_succession_heir_comes_of_ageevent_feed_target_faction_new_leader_faction	Зійти на трон	true
event_feed_targeted_events_title_conquest_siege_establishedevent_feed_target_conquest_besieged_faction	Противник почав облогу!	true
event_feed_targeted_events_title_conquest_siege_establishedevent_feed_target_conquest_besieger_faction	Облога почалася	true
event_feed_targeted_events_title_agent_action_vs_characterevent_feed_target_agent_faction	Дії агентів	true
event_feed_targeted_events_title_provinces_edict_issuedevent_feed_target_province_faction	Видано едикт	true
event_feed_targeted_events_title_provinces_building_demolishedevent_feed_target_building_faction	Знесення завершено	true
event_feed_targeted_events_title_diplomacy_treaty_broken_tradeevent_feed_target_diplomacy_actor	Розірвано торговельну угоду	true
event_feed_targeted_events_title_diplomacy_treaty_broken_defensive_allianceevent_feed_target_diplomacy_recipient	Оборонний союз розірвано	true
event_feed_targeted_events_title_diplomacy_treaty_broken_trade_manipulatedevent_feed_target_diplomacy_recipient	Розірвано торговельну угоду	true
event_feed_targeted_events_title_character_loyalty_lowevent_feed_target_character_faction	Коливання	true
event_feed_targeted_events_title_diplomacy_faction_destroyedevent_feed_target_faction_known_to	Фракція знищена	true
event_feed_targeted_events_title_military_navy_foundedevent_feed_target_military_force_faction	Флот засновано	true
event_feed_targeted_events_title_faction_event_incidentevent_feed_target_incident_faction	#(incident)	true
event_feed_targeted_events_title_conquest_enemy_raid_settlementevent_feed_target_raided_faction	Наліт!	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_non_aggression_pactevent_feed_target_diplomacy_actor	Укладено договір про ненапад	true
event_feed_targeted_events_title_diplomacy_trespassingevent_feed_target_faction	Ворог порушив кордони	true
event_feed_targeted_events_title_military_navy_withdrawsevent_feed_target_military_force_faction	Флот відступає	true
event_feed_targeted_events_title_faction_technology_researchedevent_feed_target_faction	Розвиток	true
event_feed_targeted_events_title_military_army_destroyedevent_feed_target_military_force_faction	Армія втрачена!	true
event_feed_targeted_events_title_military_army_foundedevent_feed_target_military_force_faction	Армія заснована	true
event_feed_targeted_events_title_provinces_plague_spreads_region_to_regionevent_feed_target_plague_from_faction	Хвороба поширюється	true
event_feed_targeted_events_title_diplomacy_treaty_broken_client_state_manipulatedevent_feed_target_diplomacy_recipient	Маніпуляція державою-данником	true
event_feed_targeted_events_title_provinces_food_shortage_endsevent_feed_target_province_faction	Перебої з продовольством усунені	true
event_feed_targeted_events_title_diplomacy_treaty_broken_non_aggression_pactevent_feed_target_diplomacy_recipient	Договір про ненапад розірвано	true
event_feed_targeted_events_title_character_trait_lostevent_feed_target_character_faction	Втрачено особливість	true
event_feed_targeted_events_title_provinces_plague_spreads_force_to_regionevent_feed_target_plague_from_faction	Хвороба поширюється	true
event_feed_targeted_events_title_provinces_settlement_lootedevent_feed_target_attacked_by_faction	Вороже поселення розграбоване	true
event_feed_targeted_events_title_character_dies_battleevent_feed_target_opponent	Противник загинув у битві	true
event_feed_targeted_events_title_provinces_settlement_razedevent_feed_target_attacked_by_faction	Вороже поселення зруйноване	true
event_feed_targeted_events_title_diplomacy_trespassingevent_feed_target_military_force_faction	Порушення кордонів!	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_defensive_allianceevent_feed_target_diplomacy_actor	Укладено оборонний союз	true
event_feed_targeted_events_title_military_navy_disbandedevent_feed_target_military_force_faction	Флот розформовано	true
event_feed_targeted_events_title_provinces_unrest_imminent_rebellionevent_feed_target_province_faction	Повстання неминуче!	true
event_feed_targeted_events_title_provinces_settlement_razedevent_feed_target_settlement_faction	Поселення зруйновано!	true
event_feed_targeted_events_title_agent_discovered_yoursevent_feed_target_agent_faction	Агент викрито	true
event_feed_targeted_events_title_diplomacy_treaty_broken_soft_military_accessevent_feed_target_diplomacy_actor	Угода про право проходу розірвано	true
event_feed_targeted_events_title_agent_recruitedevent_feed_target_agent_faction	Найнято агента	true
event_feed_targeted_events_title_diplomacy_treaty_broken_soft_military_access_manipulatedevent_feed_target_diplomacy_recipient	Угода про право проходу розірвано	true
event_feed_targeted_events_title_military_army_disbandedevent_feed_target_military_force_faction	Армія розформована	true
event_feed_targeted_events_title_faction_event_dilemmaevent_feed_target_dilemma_faction	#(dilemma)	true
event_feed_targeted_events_title_provinces_settlement_sackedevent_feed_target_attacked_by_faction	Вороже поселення розорене	true
event_feed_targeted_events_title_provinces_development_points_availableevent_feed_target_province_faction	Надлишок населення	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_peaceevent_feed_target_diplomacy_recipient	Укладено мир	true
event_feed_targeted_events_title_world_climate_changeevent_feed_target_faction	Зміна клімату	true
event_feed_targeted_events_title_diplomacy_war_declaredevent_feed_target_diplomacy_actor	Оголошено війну	true
event_feed_targeted_events_title_faction_event_mission_successevent_feed_target_mission_faction	Завдання виконано	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_peaceevent_feed_target_diplomacy_known_to	Укладено мир	true
event_feed_targeted_events_title_faction_religion_changeevent_feed_target_faction	Випробування віри	true
event_feed_targeted_events_title_faction_civil_war_characterevent_feed_target_faction_instigator_faction	Громадянська війна!	true
event_feed_targeted_events_title_diplomacy_treaty_broken_client_stateevent_feed_target_diplomacy_actor	Держава-данник розриває стосунки	true
event_feed_targeted_events_title_diplomacy_treaty_negotiated_tradeevent_feed_target_diplomacy_recipient	Укладено торговельну угоду	true
