key	text	tooltip
naval_units_onscreen_name_mk_sail_nave_large_t1_tra	Транспортне судно	true
naval_units_onscreen_name_mk_sail_nave_large_t1_art	Облогове судно	true
naval_units_onscreen_name_mk_sail_dhow_small_t1_tra	Транспортний дау	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_siphon_byz	Хеландіон з сифоном	true
naval_units_onscreen_name_mk_oar_longship_small_t3	Лангшип	true
naval_units_onscreen_name_mk_oar_longship_small_t1	Скейд	true
naval_units_onscreen_name_cha_currach	Куррах	true
naval_units_onscreen_name_att_lib_light_spike_ram_eas	Штурмова лібурна	true
naval_units_onscreen_name_att_dro_light_mis_sco_van	Легкий дромон з балістою	true
naval_units_onscreen_name_mk_oar_ballinger_small_t1	Балінгер	true
naval_units_onscreen_name_mk_oar_galea_small_t2_byz	Галея	true
naval_units_onscreen_name_att_lib_light_spike_ram_cel	Штурмовий куррах	true
naval_units_onscreen_name_mk_sail_caravel_small_t3	Каравела	true
naval_units_onscreen_name_att_lib_light_spike_ram_ger	Штурмова лібурна	true
naval_units_onscreen_name_cha_castle_dromont	Дромон з вежею	true
naval_units_onscreen_name_att_dro_heavy_dbl_art_eas	Штурмовий дромон	true
naval_units_onscreen_name_att_cor_light_rom	Мала корбіта	true
naval_units_onscreen_name_mk_oar_dromon_small_t1_mus	Легкий шині	true
naval_units_onscreen_name_att_lib_heavy_mel_ft_alan	Бойова лібурна з вежею	true
naval_units_onscreen_name_mk_oar_dromon_small_t1_ita	Легка галера	true
naval_units_onscreen_name_cha_sagena	Сагена	true
naval_units_onscreen_name_att_lib_heavy_dbl_art_rom	Залпова лібурна	true
naval_units_onscreen_name_mk_oar_galea_small_t2_mus	Шебека	true
naval_units_onscreen_name_mk_oar_galea_small_t2_ita	Легка галера	true
naval_units_onscreen_name_mk_oar_galea_small_t2_naft_mus	Вогнеметний шині	true
naval_units_onscreen_name_mk_sail_cog_small_t3_gun	Гарматний ког	true
naval_units_onscreen_name_mk_oar_dromon_small_t1_byz	Легкий дромон	true
naval_units_onscreen_name_mk_sail_cog_small_t1_art	Осадний ког	true
naval_units_onscreen_name_mk_sail_cog_small_t1_tra	Транспортний ког	true
naval_units_onscreen_name_att_lib_light_spike_ram_wr	Штурмова лібурна	true
naval_units_onscreen_name_mk_oar_galea_large_t2_cat	Галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1_cat	Галера	true
naval_units_onscreen_name_att_lib_light_spike_ram_nor	Штурмова лібурна	true
naval_units_onscreen_name_mk_sail_carrack_large_t3	Каракка	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_tra	Таріда	true
naval_units_onscreen_name_mk_sail_fireship	Вогнеметний корабель	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_mus	Шині	true
naval_units_onscreen_name_att_lib_light_dbl_art_rom	Батарейна лібурна	true
naval_units_onscreen_name_mk_oar_galea_large_t2_byz	Катергон	true
naval_units_onscreen_name_att_cor_heavy_rom	Велика корбіта	true
naval_units_onscreen_name_att_dro_heavy_mis_sco_ger	Піратський дромон з балістою	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_byz	Хеландіон	true
naval_units_onscreen_name_att_lib_light_dbl_art_slav	Батарейна кондура	true
naval_units_onscreen_name_att_lib_light_dbl_art_alan	Батарейна лібурна	true
naval_units_onscreen_name_mk_oar_galea_large_t2_ita	Ординарна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1_ita	Ординарна галера	true
naval_units_onscreen_name_mk_sail_roundship_large_t1	Круглий корабель	true
naval_units_onscreen_name_mk_sail_cog_large_t3_gun	Великий гарматний ког	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun	Гарматна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t2_mus	Шині	true
naval_units_onscreen_name_mk_oar_galea_large_t2_tur	Кадирга	true
naval_units_onscreen_name_att_lib_light_dbl_art_cel	Важкий штурмовий куррах	true
naval_units_onscreen_name_att_lib_light_dbl_art_ger	Батарейна лібурна	true
naval_units_onscreen_name_att_dro_heavy_mis_sco_eas	Піратський дромон з балістою	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art	Гарматна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art	Осадна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1_art	Осадна галера	true
naval_units_onscreen_name_mk_sail_cog_large_t3_art	Великий бомбовий ког	true
naval_units_onscreen_name_mk_sail_cog_large_t2_art	Великий облоговий ког	true
naval_units_onscreen_name_mk_sail_cog_large_t2_tra	Транспортний хольк	true
naval_units_onscreen_name_cha_dromon	Дромон	true
naval_units_onscreen_name_att_dro_light_mel_fs_alan	Легкий дромон з грецьким вогнем	true
naval_units_onscreen_name_att_dro_heavy_mis_sco_alan	Піратський дромон з балістою	true
naval_units_onscreen_name_att_lon_heavy_tra_ger	Вантажний кнорр	true
naval_units_onscreen_name_att_dro_light_mis_dbl_sco_van	Легкий дромон з балістами	true
naval_units_onscreen_name_att_lon_heavy_tra_cel	Важке вантажне судно	true
naval_units_onscreen_name_att_dro_light_mis_eas	Легкий дромон зі стрілками	true
naval_units_onscreen_name_cha_saegna_mis	Сагена	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun_byz	Гарматний катергон	true
naval_units_onscreen_name_mk_sail_carrack_large_t3_tra	Транспортна каракка	true
naval_units_onscreen_name_att_lon_light_mel_nor	Шнека	true
naval_units_onscreen_name_att_lib_light_mel_rom	Вітрильна лібурна	true
naval_units_onscreen_name_att_lon_light_tra_alan	Вантажний бюрдінг	true
naval_units_onscreen_name_att_lib_heavy_art_van	Бомбова лібурна	true
naval_units_onscreen_name_att_dro_heavy_art_eas	Осадний дромон	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art_byz	Гарматний катергон	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art_byz	Осадний катергон	true
naval_units_onscreen_name_att_lon_light_mis_cel	Коракль	true
naval_units_onscreen_name_att_dro_light_mis_ger	Легкий дромон зі стрілками	true
naval_units_onscreen_name_att_lon_light_mis_ger	Скейд	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_tra_ita	Уксера	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_art_eur	Осадний дромон	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_art_mus	Осадний шині	true
naval_units_onscreen_name_mk_sail_mtepe_small_t1	Мтепе	true
naval_units_onscreen_name_att_lib_light_ram_nor	Ударна лібурна	true
naval_units_onscreen_name_att_lon_heavy_mel_alan	Великий дракар	true
naval_units_onscreen_name_mk_sail_roundship_large_t1_tra	Транспортний круглий корабель	true
naval_units_onscreen_name_mk_sail_roundship_large_t1_art	Осадний круглий корабель	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art_ita	Осадна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art_ita	Гарматна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1_art_ita	Осадна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art_mus	Осадний шині	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art_tur	Гарматна кадирга	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art_tur	Осадна кадирга	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art_mus	Гарматний шині	true
naval_units_onscreen_name_att_lib_light_ram_eas	Ударна лібурна	true
naval_units_onscreen_name_att_lon_light_mel_ger	Шнека	true
naval_units_onscreen_name_att_lon_light_mel_cel	Ірландська галера	true
naval_units_onscreen_name_att_lon_heavy_tra_nor	Вантажний кнорр	true
naval_units_onscreen_name_att_lib_heavy_art_rom	Бомбова лібурна	true
naval_units_onscreen_name_att_lon_heavy_tra_alan	Вантажний кнорр	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_art_byz	Осадний хеландіон	true
naval_units_onscreen_name_mk_oar_dromon_large_t1_tra_byz	Гіппагогос	true
naval_units_onscreen_name_att_lib_light_mel_eas	Веслова лібурна	true
naval_units_onscreen_name_att_lib_light_ram_ger	Ударна лібурна	true
naval_units_onscreen_name_att_dro_light_mel_eas	Весловий легкий дромон	true
naval_units_onscreen_name_att_lib_light_ram_cel	Ударний куррах	true
naval_units_onscreen_name_mk_oar_galea_large_t2	Галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1	Галера	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun_tur	Гарматна кадирга	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun_mus	Гарматний шині	true
naval_units_onscreen_name_att_lon_light_tra_hun	Мала корбіта	true
naval_units_onscreen_name_att_lon_light_mel_alan	Шнека	true
naval_units_onscreen_name_att_lon_light_mel_slav	Сагена	true
naval_units_onscreen_name_mk_sail_cog_large_t2	Великий ког	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun_ita	Гарматна ординарна галера	true
naval_units_onscreen_name_att_lib_light_mis_rom	Лібурна зі стрілками	true
naval_units_onscreen_name_att_lon_light_mis_nor	Скейд	true
naval_units_onscreen_name_att_lib_light_ram_alan	Ударна лібурна	true
naval_units_onscreen_name_att_lib_light_ram_slav	Ударна кондура	true
naval_units_onscreen_name_att_lon_heavy_tra_hun	Велика корбіта	true
naval_units_onscreen_name_att_lon_light_mis_alan	Скейд	true
naval_units_onscreen_name_att_lon_light_mis_slav	Сагена	true
naval_units_onscreen_name_mk_oar_dromon_small_t1	Легка галера	true
naval_units_onscreen_name_att_dro_heavy_mel_eas	Бойовий дромон	true
naval_units_onscreen_name_att_lib_light_art_rom	Осадная лібурна	true
naval_units_onscreen_name_att_lon_light_tra_nor	Вантажний бюрдінг	true
naval_units_onscreen_name_att_lib_light_art_nor	Осадная лібурна	true
naval_units_onscreen_name_att_lib_light_art_alan	Осадная лібурна	true
naval_units_onscreen_name_att_lib_light_art_slav	Осадная кондура	true
naval_units_onscreen_name_att_lon_heavy_mel_ger	Великий дракар	true
naval_units_onscreen_name_att_lon_heavy_mel_cel	Лімфад	true
naval_units_onscreen_name_cha_dragonship	Бойовий дракар	true
naval_units_onscreen_name_cha_dromon_mis	Дромон	true
naval_units_onscreen_name_att_lib_heavy_mis_alan	Піратська лібурна	true
naval_units_onscreen_name_mk_sail_dhow_small_t2_naft	Вогнеметний джалбут	true
naval_units_onscreen_name_att_dro_light_mis_alan	Легкий дромон зі стрілками	true
naval_units_onscreen_name_mk_sail_dhow_small_t1_naft	Вогнеметний джалбут	true
naval_units_onscreen_name_mk_oar_galea_large_t3_gun_cat	Гарматна галера	true
naval_units_onscreen_name_att_lib_light_art_eas	Осадная лібурна	true
naval_units_onscreen_name_att_lib_heavy_mis_ger	Піратська лібурна	true
naval_units_onscreen_name_mk_sail_cog_small_t1	Ког	true
naval_units_onscreen_name_mk_oar_barge_small_t1	Бойова баржа	true
naval_units_onscreen_name_mk_oar_galea_small_t2	Легка галера	true
naval_units_onscreen_name_mk_oar_galea_large_t3_art_cat	Гарматна галера	true
naval_units_onscreen_name_mk_oar_galea_large_t2_art_cat	Осадная галера	true
naval_units_onscreen_name_mk_oar_galea_large_t1_art_cat	Осадная галера	true
naval_units_onscreen_name_att_lon_heavy_mel_nor	Великий дракар	true
naval_units_onscreen_name_att_lib_heavy_mel_rom	Бойова лібурна	true
naval_units_onscreen_name_mk_oar_galea_large_t3_adm_ita	Лантерна	true
naval_units_onscreen_name_att_lib_light_art_cel	Дальнобійний куррах	true
naval_units_onscreen_name_att_lon_light_tra_ger	Вантажний бюрдінг	true
naval_units_onscreen_name_att_lon_light_tra_cel	Легке вантажне судно	true
naval_units_onscreen_name_att_dro_heavy_mis_dbl_sco_eas	Піратський дромон з балістами	true
naval_units_onscreen_name_att_lib_light_art_ger	Осадний лібурна	true
naval_units_onscreen_name_cha_transport	Вантажне судно	true
naval_units_onscreen_name_cha_long_fhada	Лімфад	true
naval_units_onscreen_name_att_lib_heavy_mel_dbl_ft_van	Укріплена бойова лібурна	true
naval_units_onscreen_name_cha_artillery_dromon	Осадний дромон	true
naval_units_onscreen_name_att_dro_heavy_mel_fs_er	Дромон з грецьким вогнем	true
naval_units_onscreen_name_att_dro_heavy_mel_ft_er	Бойовий дромон з вежею	true
naval_units_onscreen_name_att_lib_heavy_mis_dbl_sco_wr	Піратська лібурна з балістами	true
naval_units_onscreen_name_att_lib_light_ram_wr	Ударна лібурна	true
naval_units_onscreen_name_att_dro_light_mis_er	Легкий дромон зі стрілками	true
naval_units_onscreen_name_cha_longship_transport	Вантажне судно	true
naval_units_onscreen_name_mk_oar_longship_small_t1_rus	Човен	true
naval_units_onscreen_name_att_dro_light_mel_fs_er	Легкий дромон з грецьким вогнем	true
naval_units_onscreen_name_mk_sail_dhow_large_t1_tra_med	Транспортний маркаб	true
naval_units_onscreen_name_mk_sail_dhow_large_t1_art_med	Осадний маркаб	true
naval_units_onscreen_name_cha_kuyl_mis	Куїл	true
naval_units_onscreen_name_att_lib_heavy_mel_ft_wr	Бойова лібурна з вежею	true
naval_units_onscreen_name_mk_sail_nave_large_t1	Кругле судно	true
naval_units_onscreen_name_mk_sail_dhow_small_t1	Джалбут	true
naval_units_onscreen_name_mk_sail_dhow_small_t2	Джалбут	true
naval_units_onscreen_name_att_dro_heavy_mel_er	Бойовий дромон	true
naval_units_onscreen_name_att_lib_heavy_mis_wr	Піратська лібурна	true
naval_units_onscreen_name_cha_longboat	Довга лодія	true
naval_units_onscreen_name_att_lib_light_spike_ram_alan	Штурмова лібурна	true
naval_units_onscreen_name_att_lib_light_spike_ram_slav	Штурмова кондура	true
naval_units_onscreen_name_cha_dromonian_galley	Бойова галера	true
naval_units_onscreen_name_cha_artillery_dromont	Осадний дромон	true
naval_units_onscreen_name_mk_oar_longship_small_t1_cel	Лімфад	true
naval_units_onscreen_name_cha_longship	Дракар	true
naval_units_onscreen_name_cha_dromont_mis	Дромон	true
naval_units_onscreen_name_mk_sail_dhow_large_t2	Самбук	true
naval_units_onscreen_name_mk_sail_dhow_large_t1	Самбук	true
naval_units_onscreen_name_cha_kondura_mis	Кондура	true
naval_units_onscreen_name_mk_oar_longship_large_t1_tra	Бузе	true
naval_units_onscreen_name_mk_oar_longship_small_t1_bal	Сагена	true
naval_units_onscreen_name_cha_sae_wylfing	Севюльфінг	true
