key	text	tooltip
mission_text_text_att_objective_culture_sand_1_2_description	Деякі союзи племен, що населяли пустелі Африки та Аравії, згодом перетворилися на повноцінні царства; як приклад таких можна назвати Хім'яр і Аксум. Цими державами, що багатіли завдяки торгівлі, правили спадкові абсолютні монархи.	true
mission_text_text_att_objective_culture_sand_2_2_description	Яким би гордим і честолюбним не був народ, без допомоги союзників він приречений на загибель - особливо в суворих умовах пустелі. Зрозуміло, узи дружби не вічні, але поки в них є потреба, вони мають бути міцними.	true
mission_text_text_att_objective_culture_sand_1_1_description	Війна була однією з небагатьох постійних речей в мінливих пісках Аравійського півострова. Місцеві племена воювали між собою і об'єднувалися проти римських або перських загарбників. Ті, хто не був готовий воювати, незабаром виявлялися стерті з лиця землі.	true
mission_text_text_att_objective_culture_sand_2_1_description	У період пізньої античності Аравійський півострів охопила справжня релігійна революція: місцеві народи масово відмовлялися від традиційного язичництва, приймаючи християнство та іудаїзм. Очевидно, що ці зміни призвели до нових культурних і військових конфліктів.	true
mission_text_text_att_objective_culture_sand_3_1_description	Пустельні царства не тільки захищали власні традиції, а й прагнули нав'язати їх іншим. Релігія була лише ще одним способом підпорядкувати слабших сусідів.	true
mission_text_text_att_objective_culture_sand_4_1_description	Південні береги Аравійського півострова омиває Індійський океан, за яким лежать далекі екзотичні країни. Ті, хто зумів дістатися туди, здобули казкові багатства, тому контроль над морськими просторами є бажаною метою для всіх держав регіону.	true
mission_text_text_att_objective_culture_sand_5_1_description	Багато пустельних царств так чи інакше контактували з Римом і державою Сасанідів. Сувора дисципліна і ретельна підготовка імперських армій справила помітний вплив на військову тактику жителів пустель.	true
mission_text_text_cha_objective_faction_cha_cordoba_1_1_description	Абд аль-Рахман із поваленої династії Омеядів відвоював Іберію, об'єднуючи розрізнені групи місцевих арабів і берберів. Однак у старого еміра аль-Фіхрі, вбитого ним, залишалося чимало послідовників, боротьба з якими зайняла довгі роки. Одним з головних осередків опору була колишня вестготська столиця Толедо.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_1_description	Прийшовши до влади, халіф Абд аль-Рахман присвятив кілька десятиліть боротьбі за об'єднання старих територій Омеядів в Іберії. Особливо непокірною була Валенсія; у 755 р. халіф повелів зрівняти її з землею, але потім передумав і віддав місто своєму синові.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_1_description	Відчайдушний опір Сарагоси ледь не згубив Кордовський емірат. Жителі цього міста звернулися по допомогу до короля франків Карла Великого, попросивши його надіслати армію в Іберію. На щастя для еміра, потім вони передумали і визнали Абд аль-Рахмана найкращим правителем із можливих.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_1_description	Будучи однією з найпівнічніших територій мусульман, Барселона мала істотну автономію і однією з перших здалася синові Карла Великого Людовику I Благочестивому. Можливо, зміцнивши свою владу в цьому місті, Абд аль-Рахман зміг би запобігти подібній зраді.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_1_description	Астурія була єдиною християнською державою на Іберійському півострові. Під захистом Кантабрійських гір її вперті жителі знову і знову нападали на мусульман, а пізніше зіграли ключову роль в Реконкісті.	true
mission_text_text_cha_objective_faction_cha_cordoba_1_3_description	Новий емір продовжив давню омеядську традицію заступництва релігії. Зокрема, він викупив у Кордові християнську церкву і перебудував її на грандіозну мечеть, покликану затьмарити всі святині мусульманського світу.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_3_description	Новий емір продовжив давню омеядську традицію заступництва релігії. Зокрема, він викупив у Кордові християнську церкву і перебудував її на грандіозну мечеть, покликану затьмарити всі святині мусульманського світу.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_3_description	Новий емір продовжив давню омеядську традицію заступництва релігії. Зокрема, він викупив у Кордові християнську церкву і перебудував її на грандіозну мечеть, покликану затьмарити всі святині мусульманського світу.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_3_description	Новий емір продовжив давню омеядську традицію заступництва релігії. Зокрема, він викупив у Кордові християнську церкву і перебудував її на грандіозну мечеть, покликану затьмарити всі святині мусульманського світу.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_3_description	Новий емір продовжив давню омеядську традицію заступництва релігії. Зокрема, він викупив у Кордові християнську церкву і перебудував її на грандіозну мечеть, покликану затьмарити всі святині мусульманського світу.	true
mission_text_text_cha_objective_faction_cha_cordoba_1_2_description	Своїм успіхом Абд аль-Рахман був багато в чому зобов'язаний особистій репутації серед воїнів. Одного разу, помітивши відсутність стяга у своєї армії, він зірвав з голови тюрбан, прив'язав його до списа і підняв замість прапора. Іншим разом він пересів з андалузького скакуна на мула тільки для того, щоб припинити чутки про можливість своєї втечі.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_2_description	Своїм успіхом Абд аль-Рахман був багато в чому зобов'язаний особистій репутації серед воїнів. Одного разу, помітивши відсутність стяга у своєї армії, він зірвав з голови тюрбан, прив'язав його до списа і підняв замість прапора. Іншим разом він пересів з андалузького скакуна на мула тільки для того, щоб припинити чутки про можливість своєї втечі.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_2_description	Своїм успіхом Абд аль-Рахман був багато в чому зобов'язаний особистій репутації серед воїнів. Одного разу, помітивши відсутність стяга у своєї армії, він зірвав з голови тюрбан, прив'язав його до списа і підняв замість прапора. Іншим разом він пересів з андалузького скакуна на мула тільки для того, щоб припинити чутки про можливість своєї втечі.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_2_description	Своїм успіхом Абд аль-Рахман був багато в чому зобов'язаний особистій репутації серед воїнів. Одного разу, помітивши відсутність стяга у своєї армії, він зірвав з голови тюрбан, прив'язав його до списа і підняв замість прапора. Іншим разом він пересів з андалузького скакуна на мула тільки для того, щоб припинити чутки про можливість своєї втечі.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_2_description	Своїм успіхом Абд аль-Рахман був багато в чому зобов'язаний особистій репутації серед воїнів. Одного разу, помітивши відсутність стяга у своєї армії, він зірвав з голови тюрбан, прив'язав його до списа і підняв замість прапора. Іншим разом він пересів з андалузького скакуна на мула тільки для того, щоб припинити чутки про можливість своєї втечі.	true
mission_text_text_att_objective_faction_vandals_1_3_heading	На захід!	true
mission_text_text_att_objective_faction_vandals_3_3_heading	Великий цар	true
mission_text_text_att_objective_faction_vandals_4_3_heading	Висадка в Африці	true
mission_text_text_att_objective_faction_vandals_5_3_heading	Розорення Риму	true
mission_text_text_cha_objective_faction_cha_cordoba_1_5_description	Крім будівництва мечетей, Абд аль-Рахман приділяв увагу і цивільним проектам. Завдяки його заступництву дороги й акведуки в Іберії постійно поліпшувалися, а університети процвітали.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_5_description	Крім будівництва мечетей, Абд аль-Рахман приділяв увагу і цивільним проектам. Завдяки його заступництву дороги й акведуки в Іберії постійно поліпшувалися, а університети процвітали.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_5_description	Крім будівництва мечетей, Абд аль-Рахман приділяв увагу і цивільним проектам. Завдяки його заступництву дороги й акведуки в Іберії постійно поліпшувалися, а університети процвітали.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_5_description	Крім будівництва мечетей, Абд аль-Рахман приділяв увагу і цивільним проектам. Завдяки його заступництву дороги й акведуки в Іберії постійно поліпшувалися, а університети процвітали.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_5_description	Крім будівництва мечетей, Абд аль-Рахман приділяв увагу і цивільним проектам. Завдяки його заступництву дороги й акведуки в Іберії постійно поліпшувалися, а університети процвітали.	true
mission_text_text_att_objective_faction_vandals_1_2_heading	Набіг на Рецію	true
mission_text_text_att_objective_faction_vandals_2_2_heading	Марш по Галлії	true
mission_text_text_att_objective_faction_vandals_3_2_heading	Валія Аквітанський	true
mission_text_text_att_objective_faction_vandals_4_2_heading	Свеви	true
mission_text_text_att_objective_faction_vandals_5_2_heading	Західне Середземномор'я	true
mission_text_text_cha_objective_faction_cha_cordoba_1_4_description	В цілому, Кордовський емірат був досить віротерпимим, проте з усіх іновірців в ньому стягувався додатковий податок, званий «джизія». Навернення в іслам дозволяло місцевим християнам та іудеям економити значні суми.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_4_description	В цілому, Кордовський емірат був досить віротерпимим, проте з усіх іновірців в ньому стягувався додатковий податок, званий «джизія». Навернення в іслам дозволяло місцевим християнам та іудеям економити значні суми.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_4_description	В цілому, Кордовський емірат був досить віротерпимим, проте з усіх іновірців в ньому стягувався додатковий податок, званий «джизія». Навернення в іслам дозволяло місцевим християнам та іудеям економити значні суми.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_4_description	В цілому, Кордовський емірат був досить віротерпимим, проте з усіх іновірців в ньому стягувався додатковий податок, званий «джизія». Навернення в іслам дозволяло місцевим християнам та іудеям економити значні суми.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_4_description	В цілому, Кордовський емірат був досить віротерпимим, проте з усіх іновірців в ньому стягувався додатковий податок, званий «джизія». Навернення в іслам дозволяло місцевим християнам та іудеям економити значні суми.	true
mission_text_text_att_objective_faction_vandals_1_1_heading	Період переселення	true
mission_text_text_att_objective_faction_vandals_2_1_heading	Перехід через Рейн	true
mission_text_text_att_objective_faction_vandals_3_1_heading	Перехід через Піренеї	true
mission_text_text_att_objective_faction_vandals_4_1_heading	Флот вандалів	true
mission_text_text_att_objective_faction_vandals_5_1_heading	Падіння Карфагена	true
mission_text_text_cha_objective_faction_cha_cordoba_1_6_description	Процвітання Аль-Андалуса стало можливим завдяки різноманітним податкам, які платили його громадяни. Одним із них був закят - священний податок, обов'язковий для всіх мусульман. У багатій на природні ресурси Іберії він приносив набагато більше коштів, ніж у посушливій Африці та Аравії.	true
mission_text_text_cha_objective_faction_cha_cordoba_2_6_description	Процвітання Аль-Андалуса стало можливим завдяки різноманітним податкам, які платили його громадяни. Одним із них був закят - священний податок, обов'язковий для всіх мусульман. У багатій на природні ресурси Іберії він приносив набагато більше коштів, ніж у посушливій Африці та Аравії.	true
mission_text_text_cha_objective_faction_cha_cordoba_3_6_description	Процвітання Аль-Андалуса стало можливим завдяки різноманітним податкам, які платили його громадяни. Одним із них був закят - священний податок, обов'язковий для всіх мусульман. У багатій на природні ресурси Іберії він приносив набагато більше коштів, ніж у посушливій Африці та Аравії.	true
mission_text_text_cha_objective_faction_cha_cordoba_4_6_description	Процвітання Аль-Андалуса стало можливим завдяки різноманітним податкам, які платили його громадяни. Одним із них був закят - священний податок, обов'язковий для всіх мусульман. У багатій на природні ресурси Іберії він приносив набагато більше коштів, ніж у посушливій Африці та Аравії.	true
mission_text_text_cha_objective_faction_cha_cordoba_5_6_description	Процвітання Аль-Андалуса стало можливим завдяки різноманітним податкам, які платили його громадяни. Одним із них був закят - священний податок, обов'язковий для всіх мусульман. У багатій на природні ресурси Іберії він приносив набагато більше коштів, ніж у посушливій Африці та Аравії.	true
mission_text_text_cha_objective_faction_cha_lombards_1_1_description	Задовго до воцаріння Карла Великого ломбардці зміцнювали і розширювали свої володіння, успадковані від Західної Римської імперії. Однією з цілей їхньої боротьби був Равеннський екзархат - останній оплот Візантії в Італії. У 751 р. король Айстульф захопив Равенну, залишивши візантійцям тільки Венецію.	true
mission_text_text_cha_objective_faction_cha_lombards_2_1_description	Одним із найскладніших завдань, що стояли перед монархами Ломбардії, була необхідність постійно контролювати численних герцогів. Могутні герцогства Беневенто і Сполето вже один раз зрадили корону, присягнувши на вірність правителю франків Піпіну, за що понесли жорстоке покарання.	true
mission_text_text_cha_objective_faction_cha_lombards_3_1_description	Папська область здавна ворогувала з Ломбардією. У присутності екзарха три головні сили Італії перебували в крихкій рівновазі, але без нього ніщо не заважало ломбардцям вторгнутися на землі папи. І справді, щойно папа Адріан підтримав Карла Великого в конфлікті з дружиною Карломана, король Дезідерій не забарився почати наступ.	true
mission_text_text_cha_objective_faction_cha_lombards_4_1_description	Вторгнення ломбардів у північну Італію завершило давню традицію єдиної влади на півострові. У наступні десятиліття відродити її намагалися тільки самі ломбарди, проте втручання франків поклало кінець їхнім амбіціям.	true
mission_text_text_cha_objective_faction_cha_lombards_5_1_description	Якийсь час долі франків і ломбардців були тісно переплетені, але з часом, коли вони впоралися з внутрішніми чварами й утворили дві найбільші держави центру Європи, конфлікт між ними став неминучим. Прогнавши ломбардську дружину і ставши на бік папи, Карл Великий розпочав війну, яка врешті-решт дозволила йому привласнити Залізну корону Ломбардії.	true
mission_text_text_cha_objective_faction_cha_lombards_1_2_description	Об'єднавши кілька військових традицій, ломбардці виробили власний підхід до ведення бойових дій. Методи німецьких предків, завдяки яким їм вдалося завоювати свої землі, вони поєднували з пізньоримською моделлю армії та численними сучасними нововведеннями.	true
mission_text_text_cha_objective_faction_cha_lombards_2_2_description	Об'єднавши кілька військових традицій, ломбардці виробили власний підхід до ведення бойових дій. Методи німецьких предків, завдяки яким їм вдалося завоювати свої землі, вони поєднували з пізньоримською моделлю армії та численними сучасними нововведеннями.	true
mission_text_text_cha_objective_faction_cha_lombards_3_2_description	Об'єднавши кілька військових традицій, ломбардці виробили власний підхід до ведення бойових дій. Методи німецьких предків, завдяки яким їм вдалося завоювати свої землі, вони поєднували з пізньоримською моделлю армії та численними сучасними нововведеннями.	true
mission_text_text_cha_objective_faction_cha_lombards_4_2_description	Об'єднавши кілька військових традицій, ломбардці виробили власний підхід до ведення бойових дій. Методи німецьких предків, завдяки яким їм вдалося завоювати свої землі, вони поєднували з пізньоримською моделлю армії та численними сучасними нововведеннями.	true
mission_text_text_cha_objective_faction_cha_lombards_5_2_description	Об'єднавши кілька військових традицій, ломбардці виробили власний підхід до ведення бойових дій. Методи німецьких предків, завдяки яким їм вдалося завоювати свої землі, вони поєднували з пізньоримською моделлю армії та численними сучасними нововведеннями.	true
mission_text_text_cha_objective_faction_cha_lombards_1_3_description	Ломбардці зробили значний внесок в архітектуру. Церкви, які вони будували в період раннього середньовіччя, являють собою спробу відродження класичних традицій. Судячи з усього, джерелом натхнення для ломбардських зодчих слугували численні римські споруди, що збереглися на їхніх землях.	true
mission_text_text_cha_objective_faction_cha_lombards_2_3_description	Ломбардці зробили значний внесок в архітектуру. Церкви, які вони будували в період раннього середньовіччя, являють собою спробу відродження класичних традицій. Судячи з усього, джерелом натхнення для ломбардських зодчих слугували численні римські споруди, що збереглися на їхніх землях.	true
mission_text_text_cha_objective_faction_cha_lombards_3_3_description	Ломбардці зробили значний внесок в архітектуру. Церкви, які вони будували в період раннього середньовіччя, являють собою спробу відродження класичних традицій. Судячи з усього, джерелом натхнення для ломбардських зодчих слугували численні римські споруди, що збереглися на їхніх землях.	true
mission_text_text_cha_objective_faction_cha_lombards_4_3_description	Ломбардці зробили значний внесок в архітектуру. Церкви, які вони будували в період раннього середньовіччя, являють собою спробу відродження класичних традицій. Судячи з усього, джерелом натхнення для ломбардських зодчих слугували численні римські споруди, що збереглися на їхніх землях.	true
mission_text_text_cha_objective_faction_cha_lombards_5_3_description	Ломбардці зробили значний внесок в архітектуру. Церкви, які вони будували в період раннього середньовіччя, являють собою спробу відродження класичних традицій. Судячи з усього, джерелом натхнення для ломбардських зодчих слугували численні римські споруди, що збереглися на їхніх землях.	true
mission_text_text_cha_objective_faction_cha_lombards_1_4_description	Якийсь час королівство Ломбардія вважалося християнським, проте на ділі все було не так просто. Його правителі часто змінювали свої переконання, щоб примиритися з папою або домогтися єдності у власному королівстві.	true
mission_text_text_cha_objective_faction_cha_lombards_2_4_description	Якийсь час королівство Ломбардія вважалося християнським, проте на ділі все було не так просто. Його правителі часто змінювали свої переконання, щоб примиритися з папою або домогтися єдності у власному королівстві.	true
mission_text_text_cha_objective_faction_cha_lombards_3_4_description	Якийсь час королівство Ломбардія вважалося християнським, проте на ділі все було не так просто. Його правителі часто змінювали свої переконання, щоб примиритися з папою або домогтися єдності у власному королівстві.	true
mission_text_text_cha_objective_faction_cha_lombards_4_4_description	Якийсь час королівство Ломбардія вважалося християнським, проте на ділі все було не так просто. Його правителі часто змінювали свої переконання, щоб примиритися з папою або домогтися єдності у власному королівстві.	true
mission_text_text_cha_objective_faction_cha_lombards_5_4_description	Якийсь час королівство Ломбардія вважалося християнським, проте на ділі все було не так просто. Його правителі часто змінювали свої переконання, щоб примиритися з папою або домогтися єдності у власному королівстві.	true
mission_text_text_cha_objective_faction_cha_lombards_1_5_description	Стрімка експансія, розпочата королем Лютпрандом, зажадала впорядкування ломбардського суспільства. Для утвердження місцевої ієрархії король видав низку законів, частково заснованих на римському праві.	true
mission_text_text_cha_objective_faction_cha_lombards_2_5_description	Стрімка експансія, розпочата королем Лютпрандом, зажадала впорядкування ломбардського суспільства. Для утвердження місцевої ієрархії король видав низку законів, частково заснованих на римському праві.	true
mission_text_text_cha_objective_faction_cha_lombards_3_5_description	Стрімка експансія, розпочата королем Лютпрандом, зажадала впорядкування ломбардського суспільства. Для утвердження місцевої ієрархії король видав низку законів, частково заснованих на римському праві.	true
mission_text_text_cha_objective_faction_cha_lombards_4_5_description	Стрімка експансія, розпочата королем Лютпрандом, зажадала впорядкування ломбардського суспільства. Для утвердження місцевої ієрархії король видав низку законів, частково заснованих на римському праві.	true
mission_text_text_cha_objective_faction_cha_lombards_5_5_description	Стрімка експансія, розпочата королем Лютпрандом, зажадала впорядкування ломбардського суспільства. Для утвердження місцевої ієрархії король видав низку законів, частково заснованих на римському праві.	true
mission_text_text_cha_objective_faction_cha_lombards_1_6_description	Становище королів Ломбардії було дуже хитким: їхня влада цілком і повністю залежала від уміння контролювати або догоджати волелюбним герцогам. Однак будь-який король, який бажає розширити державу, має бути впевнений у надійності свого тилу.	true
mission_text_text_cha_objective_faction_cha_lombards_2_6_description	Становище королів Ломбардії було дуже хитким: їхня влада цілком і повністю залежала від уміння контролювати або догоджати волелюбним герцогам. Однак будь-який король, який бажає розширити державу, має бути впевнений у надійності свого тилу.	true
mission_text_text_cha_objective_faction_cha_lombards_3_6_description	Становище королів Ломбардії було дуже хитким: їхня влада цілком і повністю залежала від уміння контролювати або догоджати волелюбним герцогам. Однак будь-який король, який бажає розширити державу, має бути впевнений у надійності свого тилу.	true
mission_text_text_cha_objective_faction_cha_lombards_4_6_description	Становище королів Ломбардії було дуже хитким: їхня влада цілком і повністю залежала від уміння контролювати або догоджати волелюбним герцогам. Однак будь-який король, який бажає розширити державу, має бути впевнений у надійності свого тилу.	true
mission_text_text_cha_objective_faction_cha_lombards_5_6_description	Становище королів Ломбардії було дуже хитким: їхня влада цілком і повністю залежала від уміння контролювати або догоджати волелюбним герцогам. Однак будь-який король, який бажає розширити державу, має бути впевнений у надійності свого тилу.	true
mission_text_text_mis_activity_assassinate_faction	Убийте персонажа з цієї фракції:	true
mission_text_text_cha_objective_faction_cha_charlemagne_1_1_heading	[[col:dark_r]]Армія: [[/col]]Дорога на Бордо	true
mission_text_text_cha_objective_faction_cha_charlemagne_2_1_heading	[[col:blue]]Армія: [[/col]]Порядок у Ломбардії	true
mission_text_text_cha_objective_faction_cha_charlemagne_3_1_heading	[[col:dark_r]]Армія: [[/col]]Приборкання саксів	true
mission_text_text_cha_objective_faction_cha_charlemagne_4_1_heading	[[col:dark_r]]Армія: [[/col]]Приборкання аварів	true
mission_text_text_cha_objective_faction_cha_charlemagne_5_1_heading	[[col:dark_r]]Армія: [[/col]]Геть, дани!	true
mission_text_text_cha_objective_faction_cha_charlemagne_1_2_heading	[[col:dark_r]]Армія: [[/col]]Швидкі коні	true
mission_text_text_cha_objective_faction_cha_charlemagne_2_2_heading	[[col:dark_r]]Армія: [[/col]]Швидкі коні	true
