key	text	tooltip
diplomacy_strings_string_rome_acknowledge_war_09	Досить балаканини. Тепер заговорять мечі!	true
diplomacy_strings_string_rome_acknowledge_war_08	Боги кинули жереб - нехай буде війна! Ми захистимо свою честь!	true
diplomacy_strings_string_rome_acknowledge_war_01	Ну що ж, боги вже одягають обладунки, щоб стати на захист нашої честі. Подбай про свої похорони!	true
diplomacy_strings_string_rome_acknowledge_war_03	Ви оголошуєте нам війну? Ха! Моліться своєму богу мертвих, бо скоро ви з ним зустрінетеся!	true
diplomacy_strings_string_rome_acknowledge_war_02	Рим обирає війну! Ми піднесемо молитви про перемогу, а ви готуйтеся до неминучої поразки!	true
diplomacy_strings_string_rome_acknowledge_war_05	Війна для Риму - шлях добре знаний. Ми не злякаємося і не відступимо.	true
diplomacy_strings_string_rome_acknowledge_war_04	Хай буде так. Ніщо так не розпалює римське серце, як близькість війни і можливість пролити ворожу кров!	true
diplomacy_strings_string_rome_acknowledge_war_07	Хай буде так! Краще відразу віддай мечу дружину і дітей, щоб врятувати їх від рабства!	true
diplomacy_strings_string_rome_acknowledge_war_06	Римські легіони приймають виклик! Коли попереду немає славних битв, мужі впадають у зневіру.	true
diplomacy_strings_string_barbarian_beg_third_party_join_war_03	Я не розумію, чому ти, при всій своїй мудрості і силі, зволікаєш вступити у війну. Я благаю тебе: бийся!	true
diplomacy_strings_string_barbarian_beg_third_party_join_war_02	Прошу, допоможи нам на полі бою! Твої воїни наведуть жах на будь-якого ворога.	true
diplomacy_strings_string_barbarian_beg_third_party_join_war_01	Додай свою грізну силу до нашої в цій нелегкій боротьбі! Я прошу заради свого народу.	true
diplomacy_strings_string_diplomatic_factor_broken_treaties	Розірвані договори з	true
diplomacy_strings_string_barb_hun_offer_demand_peace_05	Чи будемо ми рубати один одного, поки вороги не наситяться плоттю наших героїв? Або укладемо мир?	true
diplomacy_strings_string_barb_hun_offer_demand_trade_02	Сьогодні мене хвилює торгівля. Вона може збагатити і вас, і нас.	true
diplomacy_strings_string_barb_hun_offer_demand_peace_04	Ми говоримо словами сили. Знайди ж у собі силу покінчити з війною і укласти мир!	true
diplomacy_strings_string_barb_hun_offer_demand_trade_03	Моя пропозиція пряма, немов політ стріли. Наш народ хоче торгувати з вами. Що скажеш?	true
diplomacy_strings_string_barb_hun_offer_demand_peace_06	Ця війна шкодить нам обом. Я пропоную мир. Твоє слово?	true
diplomacy_strings_string_barb_hun_offer_demand_trade_01	Моя пропозиція нехитра: торгувати! Нам подобаються речі твого народу. Що скажеш?	true
diplomacy_strings_string_barb_hun_offer_demand_peace_01	Навіть великим воїнам інколи доводиться ховати мечі в піхви і вести переговори заради блага всього народу.	true
diplomacy_strings_string_barb_hun_offer_demand_peace_03	Наші мечі в крові, але я кажу: закінчимо війну. Сьогодні я пропоную тобі мир, але завтра запропоную тільки смерть.	true
diplomacy_strings_string_barb_hun_offer_demand_peace_02	Тільки великі здатні запропонувати ворогу перемир'я. Тільки слабкі прагнуть до загальної загибелі!	true
diplomacy_strings_string_current_treaty_payments_receiving	Отримання грошей	true
diplomacy_strings_string_rome_christian_demand_military_access_01	Стережися! Тільки божевільний стане на шляху римських легіонів!	true
diplomacy_strings_string_rome_christian_demand_military_access_03	Ну ж, прояви розсудливість. Імператор переконаний, що наші воїни мають право ходити по будь-яких землях.	true
diplomacy_strings_string_rome_christian_demand_military_access_02	Імператор спонукає тебе зробити добру справу і відкрити кордони римським легіонам.	true
diplomacy_strings_string_barb_hun_beg_get_military_off_my_land_03	Мої спочилі предки скаржаться на сон: твоє військо розбудило їх. Чому б йому не піти в інші землі?	true
diplomacy_strings_string_barb_hun_beg_get_military_off_my_land_02	Через ваших воїнів боги розгніваються і нашлють на нас неврожай! Нехай армія піде!	true
diplomacy_strings_string_barb_hun_beg_get_military_off_my_land_01	Луки, пагорби і долини стогнуть від поводів ваших воїнів. Вони повинні негайно покинути наші землі!	true
diplomacy_strings_string_barbarian_too_many_counters_04	Наші розмови довго блукали від порога до вогнища і назад. Пора зупинитися.	true
diplomacy_strings_string_barbarian_too_many_counters_06	Твоя думка блукає околицями, і, слідуючи за нею, я зовсім заплутуюсь. Досить з мене цих мудрованих балачок!	true
diplomacy_strings_string_barbarian_too_many_counters_01	Досить! Досить! Самі боги втомилися слухати твоє бекання! Душа просить браги, а не хитромудрої балаканини!	true
diplomacy_strings_string_rome_request_regular_payment_02	Ну ж бо, розщедрись! Дай орлу трохи поклювати!	true
diplomacy_strings_string_rome_request_regular_payment_03	Кажуть, деякі з наших шанованих людей прихильні до розкоші. Вони люблять і цінують тих, хто допомагає їм оплачувати цю розкіш.	true
diplomacy_strings_string_barbarian_too_many_counters_03	У твоїй голові якась словесна брага. Сказано багато - і нічого. На сьогодні з мене досить!	true
diplomacy_strings_string_barbarian_too_many_counters_02	Мабуть, навіть бог пліткарок вашого народу втомився слухати твої голосіння. Припини!	true
diplomacy_strings_string_rome_christian_greek_accept_begging_01	Ми не схильні літати в хмарах. Ми приймемо твою пропозицію, навіть якщо вона зачепить нашу гордість.	true
diplomacy_strings_string_rome_request_regular_payment_01	Зроби внесок у нашу скарбницю - відсотком стане наша дружба!	true
diplomacy_strings_string_diplomacy_treachery_warning_declare_war_no_duration	Оголошення війни за наявності угод або незабаром після їх розірвання розглядається як віроломний вчинок і засуджується всіма фракціями!	true
diplomacy_strings_string_relationship_very_friendly	Дуже дружні	true
diplomacy_strings_string_rome_acknowledge_war_10	Ось до чого все йшло! Ми даремно витрачали слова, але не витратимо багато часу на те, щоб знищити вас!	true
diplomacy_strings_string_barb_christian_reject_angry_defend_against_faction_03	Тобі вистачає хоробрості на подібні прохання, але ти не можеш підняти меч і захищатися? Господь Всемогутній!	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_06	Нашим богам не подобається мир. Вони хочуть крові! І честі! І жертв! А ми лише слідуємо їх волі...	true
diplomacy_strings_string_barb_hun_reject_offer_demand_trade_01	Не думаю, що моїм людям потрібні твої дрібнички. Чесне військове спорядження нам набагато корисніше.	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_04	Ми здогадувалися, що ти попросиш миру, - але не так скоро! Ні, мої воїни ще не наситилися славою...	true
diplomacy_strings_string_barb_hun_reject_offer_demand_trade_03	Нам невигідно торгувати з вашим народом.	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_05	Зараз не час для миру. Коли місяць зміниться і знову прибуде, можливо, тоді...	true
diplomacy_strings_string_barb_hun_reject_offer_demand_trade_02	Твої товари знадобляться десь ще, але тільки не тут...	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_02	Дивитися на нікчемне створіння, таке як ти, смішно, але слухати тебе ще смішніше.	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_03	Час тиші ще не настав. Ми не готові укласти мир.	true
diplomacy_strings_string_barb_hun_reject_offer_demand_peace_01	А ти все жартуєш! У твого народу чудове почуття гумору.	true
diplomacy_strings_string_offer_or_demand_break_soft_military_access	Розірвати договір про право проходу:	true
diplomacy_strings_string_barb_hun_beg_third_party_break_treaty_01	Навіщо ти водишся з цими безрідними мерзотниками? Усі знають про їхню злобу й підступність!	true
diplomacy_strings_string_barb_hun_beg_third_party_break_treaty_03	Не сиди на прив'язі у цих віроломних лиходіїв! Твій народ заслуговує на краще ставлення. Кому як не тобі це знати!	true
diplomacy_strings_string_barb_hun_beg_third_party_break_treaty_02	Не плямуй себе дружбою з цими невдячними тварюками! Вони зрадять тебе!	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_06	Як ти смієш пропонувати нам договір?! Твій народ підлий і смердючий, як верблюжий послід під ногами! Тьху!	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_05	Твоя неприхована зухвалість обурлива. Обережніше з висловами, інакше моє обурення виллється у винахідливу жорстокість!	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_04	Ти приймаєш ввічливість за щиру турботу. Зрозумій: якщо весь твій народ вимре, я подякую богам.	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_03	Клянуся шерстю биків Мітри! Мені не зрозуміти твоїх збочених уявлень про те, що добре, а що погано!	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_02	Клянуся священним полум'ям, що не зганьблю свого доброго імені розвагами з прокаженою блудницею!	true
diplomacy_strings_string_eastern_reject_angry_offer_demand_cooperation_01	Наші полководці знімуть з мене шкіру і обтягнуть нею барабан, якщо я зв'яжу їх договором з твоїми ходячими мерцями!	true
diplomacy_strings_string_barb_hun_request_player_join_confederation_02	Час настав поєднати себе узами, міцнішими за дружбу!	true
diplomacy_strings_string_rome_war_declaration_02	Молись про легку смерть! Твоя дурість пробудила гнів наших могутніх воїнів!	true
diplomacy_strings_string_barb_hun_request_player_join_confederation_03	Нехай наші народи стануть єдиною родиною! Разом ми здобудемо незрівнянну славу!	true
diplomacy_strings_string_rome_war_declaration_03	Розмова закінчена. Ми будемо раді приєднати твої землі до своїх володінь!	true
diplomacy_strings_string_barb_hun_request_player_join_confederation_01	Якщо наші армії стануть під одним прапором, від їхніх вчинків здригнеться небо!	true
diplomacy_strings_string_rome_war_declaration_01	Хвала богам! Більше ніяких розмов! Нарешті ми зійдемося на полі бою, як личить справжнім воїнам!	true
diplomacy_strings_string_rome_war_declaration_06	Хай буде так. Ти кличеш бурю, і ми допоможемо нашим богам обрушити на тебе шквал!	true
diplomacy_strings_string_rome_war_declaration_07	Ви самі винні! Люди проклянуть твоє ім'я, коли річки стануть червоними від крові твого народу!	true
diplomacy_strings_string_rome_war_declaration_04	Ми будемо жадібно дивитися на повільне, болісне задушення твоїх полководців під час нашого тріумфу!	true
diplomacy_strings_string_personality_desc_cha_short_empire_supporter	Захоплюється сильними імперіями	true
diplomacy_strings_string_rome_war_declaration_05	Як увічнити твою поразку? Красивою аркою чи колоною? Плачем твоїх поневолених жінок?	true
diplomacy_strings_string_rome_war_declaration_08	Твоє рішення знищить тебе і твій народ, зробить дітей сиротами, а жінок - вдовами. Клянуся небесами, все так і буде!	true
diplomacy_strings_string_rome_war_declaration_09	Отже, ти обираєш меч. Не сумніваюся, твій народ скаже тобі спасибі, коли римські легіонери прийдуть по їхні душі.	true
diplomacy_strings_string_barb_christian_generic_offer_demand_04	Я пропоную чесну угоду. Господь свідок: все буде так, як ми сьогодні вирішимо.	true
diplomacy_strings_string_rome_offer_beg_peace_06	Нам нелегко просити про мир, але немає нічого ганебного в тому, щоб звернутися з проханням до гідного супротивника.	true
diplomacy_strings_string_rome_offer_beg_trade_01	У тебе відмінний товар, жителі наших міст охоче його розкуплять. Погодься, торгівля принесе користь нам усім.	true
diplomacy_strings_string_rome_offer_beg_peace_04	Ти можеш пишатися своїми воїнами! Чи готові твої посли діяти так само гідно й укласти достойний мир?	true
diplomacy_strings_string_rome_offer_beg_trade_03	Товари твоїх купців високо цінуються в усьому світі. Чому ти не посилаєш їх у наші землі?	true
diplomacy_strings_string_rome_offer_beg_peace_05	Твій народ виявився найчеснішим і найблагороднішим ворогом, якого ми знали. Ми бажаємо укласти з тобою мир!	true
diplomacy_strings_string_rome_offer_beg_trade_02	Нас дуже приваблюють твої товари. І твої, і мої співвітчизники тільки виграють, якщо ми відкриємо торговий шлях!	true
diplomacy_strings_string_rome_offer_beg_peace_02	Твої люди хоробро билися, але чи не настав час відкласти мечі вбік?	true
diplomacy_strings_string_rome_offer_beg_peace_03	Наші легіони і твої війська довго змагалися за військову славу. На думку сенату, настав час укласти мир.	true
diplomacy_strings_string_rome_offer_beg_peace_01	Ми просимо про мир. Що хорошого в цій війні?	true
diplomacy_strings_string_diplomatic_factor_friendly_towards_enemies_negative	Дружні дії щодо ворогів	true
diplomacy_strings_string_barbarian_reject_angry_offer_single_payment_03	Можливо, грошима ти завоюєш любов повій - але не мрій використовувати нас для збочених задоволень!	true
diplomacy_strings_string_barbarian_reject_angry_offer_single_payment_01	Дякуй богам, що я не змусив тебе проковтнути всі твої скарби. Ця пропозиція образлива!	true
diplomacy_strings_string_eastern_reject_angry_offer_regular_payment_03	Твоє золото все в бруді, а ми не хочемо бруднити руки.	true
diplomacy_strings_string_eastern_reject_angry_offer_regular_payment_02	Купуй на свої скарби рабів, тіш себе низькими задоволеннями. Ми ж непідкупні.	true
diplomacy_strings_string_eastern_reject_angry_offer_regular_payment_01	Наші торговці люблять золото, народ наш любить золото. Твоє ж золото не любить ніхто!	true
diplomacy_strings_string_barb_christian_offer_beg_cooperation_06	Всевишній говорить з нами мовою грому і блискавки, але його воля завжди ясна. Ми повинні укласти з тобою союз, якщо ти не проти...	true
diplomacy_strings_string_barb_christian_offer_beg_cooperation_03	Сам Спаситель сказав, що ви наші друзі. Хто ми такі, щоб порушувати волю Господа?	true
diplomacy_strings_string_rome_christian_reject_angry_defend_against_faction_03	Ні, наші легіони не призначені для такого. Вони борються тільки з волі Господа і Імператора!	true
diplomacy_strings_string_rome_christian_reject_angry_defend_against_faction_01	Господи, дай мені терпіння! Імператор не стане так безрозсудно розкидатися життями солдатів.	true
diplomacy_strings_string_rome_christian_request_attack_faction_02	Імператор вважає, що ця війна піде на користь і нам, і вам. Почни ж наступ.	true
diplomacy_strings_string_personality_desc_short_intolerant_culturally	Нетерпимі до чужих культур	true
diplomacy_strings_string_eastern_reject_demand_military_access_01	Впустивши в наші кордони війська чужинців, ми б образили наших богів.	true
diplomacy_strings_string_eastern_reject_demand_military_access_03	Наші ворота будуть зачинені для всіх - навіть для твоїх славних воїнів.	true
diplomacy_strings_string_eastern_reject_demand_military_access_02	Мій володар сповнений доблесті, в його оточенні безліч суворих воїнів, проте твоїх солдатів серед них не буде.	true
diplomacy_strings_string_rome_war_declaration_10	Народ віддасть наказ військам, а ті прийдуть на твої землі з вогнем і мечем.	true
diplomacy_strings_string_offer_or_demand_non_aggression_pact	Договір про ненапад	true
diplomacy_strings_string_current_treaty_has_soft_military_access_indefinite	Договір про право проходу||Отримавши право проходу, ви можете перетинати кордони іншої фракції без негативних дипломатичних наслідків.	true
diplomacy_strings_string_rome_reject_demand_regular_payment_01	Торговці не мають влади над нами. Ми не платимо данину чужинцям.	true
diplomacy_strings_string_rome_reject_demand_regular_payment_02	Шкодую, але ми не відкриємо скринь. Наше золото погано переносить дорогу.	true
diplomacy_strings_string_rome_reject_demand_regular_payment_03	Спустошити нашу скарбницю? Це не принесе нам користі - ні зараз, ні в майбутньому.	true
diplomacy_strings_string_barb_hun_cancel_trade_02	Твої товари не подобаються народу і накликають гнів богів. Ми припиняємо торгівлю.	true
diplomacy_strings_string_barb_hun_cancel_trade_03	Торгівля з вами не обіцяє нам нічого хорошого.	true
diplomacy_strings_string_barb_hun_cancel_trade_01	Мій володар наполягає, щоб ваші торговці пішли. Так і буде.	true
diplomacy_strings_string_diplomatic_factor_religious_differences_personality	Релігійна упередженість правителя	true
diplomacy_strings_string_personality_desc_short_dislikes_sassanids	Не любить тюрків	true
diplomacy_strings_string_barbarian_beg_defend_against_faction_03	Наш захист слабшає. Старих охоплює страх. Ти можеш послати військо проти наших ворогів?	true
diplomacy_strings_string_barbarian_beg_defend_against_faction_02	Вороги оточили нас, як вовки! У страху мій народ просить допомоги у тебе, бо нас пов'язують клятви дружби.	true
diplomacy_strings_string_mk_personality_desc_short_dislikes_africans	Не любить африканців	true
diplomacy_strings_string_barbarian_beg_defend_against_faction_01	Я прошу не для себе, але для свого народу: допоможи нам, чим можеш. Наше лихо настільки велике, що я благаю тебе... як жінка.	true
diplomacy_strings_string_diplomatic_factor_cultural_similarities_personality	Культурна терпимість правителя	true
diplomacy_strings_string_rome_demand_attack_faction_01	Ми наполягаємо, щоб ви негайно атакували ворога з істинно римською хоробрістю.	true
diplomacy_strings_string_rome_demand_attack_faction_03	Не час бути малодушним! Рим наполягає, щоб твої війська виступили проти цих створінь!	true
diplomacy_strings_string_rome_demand_attack_faction_02	Не сумніваюся, що ти погодишся з нашою мудрою пропозицією і зрозумієш, що ви просто зобов'язані атакувати.	true
diplomacy_strings_string_rome_request_defend_against_faction_01	Сенатори вирішили тримати оборону. Нам потрібна твоя підтримка. Швидше надішліть підкріплення!	true
diplomacy_strings_string_rome_request_defend_against_faction_02	Наші полководці, досвідчені в стратегії та тактиці, бажають зміцнити захист за твоєї підтримки. Ти нам допоможеш?	true
diplomacy_strings_string_rome_request_defend_against_faction_03	Ми закликаємо твої війська на допомогу. Нам загрожують... можливо, не тільки нам, але й твоїй державі!	true
diplomacy_strings_string_diplomacy_personality_reliability_tooltip_ai_side	Надійність ||Чим менш надійна фракція, тим вищий шанс, що при першій же нагоді вона обернеться проти власних союзників. Будьте обережні з ненадійними партнерами - остерігайтеся удару в спину.	true
diplomacy_strings_string_current_treaty_vassal_of_non_player	Ви є маріонетковою державою цієї фракції.	true
diplomacy_strings_string_diplomatic_option_third_party_break_trade_agreement	Розірвати торговельну угоду...	true
diplomacy_strings_string_eastern_reject_angry_demand_military_access_01	Я скажу якомога ясніше, щоб ти зрозумів мене, заморський друже. Тримай. Військо. За нашим кордоном. Ми. Вас. Не пропустимо.	true
diplomacy_strings_string_rome_christian_greek_demand_regular_payment_01	Ваш народ дуже багатий. Це безсумнівно шкідливо - в духовному сенсі. Поділіться золотом з нами.	true
diplomacy_strings_string_eastern_reject_angry_demand_military_access_03	Твої воїни здаються гідними, поки дивишся здалеку. А зблизька вони - суцільні злодії, пси і рознощики чуми!	true
diplomacy_strings_string_eastern_reject_angry_demand_military_access_02	Ми не пустимо твої війська на свою землю. Від одного їх запаху в полях гниє урожай!	true
diplomacy_strings_string_diplomatic_option_cancel_military_alliance	Розірвати союз	true
diplomacy_strings_string_barb_christian_acknowledge_cancel_cooperation_06	Я молитиму Бога, щоб відтепер Він охороняв і оберігав тебе!	true
diplomacy_strings_string_diplomatic_factor_religious_similarities_personality	Релігійна терпимість правителя	true
diplomacy_strings_string_barb_christian_request_single_payment_02	Наша скарбниця скоро спорожніє. Допоможи нам у цій біді!	true
diplomacy_strings_string_eastern_beg_get_military_off_my_land_03	І боги, і мій володар не знають спокою, поки твоя армія топче нашу землю. Ти можеш відвести її геть?	true
diplomacy_strings_string_eastern_beg_get_military_off_my_land_02	Не хочу дошкуляти тобі, але наші боги ображені... Виведи своїх воїнів з нашої землі.	true
diplomacy_strings_string_eastern_beg_get_military_off_my_land_01	Наступне питання - неприємне і болюче... Твої воїни потоптали нашу землю. Негайно забери їх геть!	true
diplomacy_strings_string_rome_cancel_military_access_03	Твоє військо востаннє пройшло по нашим землям. Нехай воно більше не турбує чесних громадян своїм тупотом!	true
diplomacy_strings_string_rome_cancel_military_access_02	Місцеві жителі скаржаться на те, що твої солдати без кінця нишпорять по наших землях. Я покладу цьому край - і негайно!	true
diplomacy_strings_string_rome_cancel_military_access_01	Наші кордони закриті для твоїх воїнів. Ми втрачаємо сон, коли по наших землях ходять чужі війська.	true
diplomacy_strings_string_personality_desc_long_likes_eastern_romans	Його серце наповнюється радістю при вигляді прапорів східних християн.	true
diplomacy_strings_string_personality_desc_long_loyal	Він завжди вірний своїм друзям, союзникам і повелителям.	true
diplomacy_strings_string_cha_personality_desc_long_rebellious_greedy	Ця людина глуха до наказів чужинців. Втім, мову золота вона розуміє чудово.	true
diplomacy_strings_string_diplomatic_option_nonaggression_pact_tooltip	Договір про ненапад дещо покращує ставлення між двома фракціями. Це перший крок на шляху до серйозних дипломатичних відносин.	true
diplomacy_strings_string_eastern_beg_third_party_break_treaty_01	Навіщо благородні люди підтримують дружні узи з ницістю? Чому ти не розірвеш ці стосунки?	true
diplomacy_strings_string_eastern_beg_third_party_break_treaty_03	Мій володар турбується за твою честь і добре ім'я. Він не може спокійно спати, поки ти водиш таку дружбу...	true
diplomacy_strings_string_eastern_beg_third_party_break_treaty_02	Союз з цим народом робить тобі мало честі. Невже твої боги не виказали невдоволення?	true
diplomacy_strings_string_rome_christian_reject_demand_vassal_status_02	В ім'я Господа, за що нашому чесному народу таке покарання? Моя відповідь: ні!	true
diplomacy_strings_string_cha_personality_desc_short_hedonist_empire_rivalry	Розчарування у владі	true
diplomacy_strings_string_personality_desc_long_dislikes_welsh	Ця людина не довіряє підозрілим і ненадійним валлійцям.\\n\\n[[col:red]]- Штрафи до дип. відносин з валлійцями.[[/col]]\\n[[col:red]]- Негативні ефекти сильніше впливають на дип. відносини, а позитивні - слабше.[[/col]]	true
diplomacy_strings_string_barb_christian_request_angry_get_military_off_my_land_01	Благаю, не гніви Господа! Виведи своїх воїнів з наших володінь — або ж відчуєш на собі прокляття спочилих героїв!	true
diplomacy_strings_string_diplomatic_option_state_gift	Виплати (дари)	true
diplomacy_strings_string_barbarian_receive_demanding_01	Говори швидко і ладно. Будеш говорити повільно або погано - і я згодую твій язик собакам!	true
diplomacy_strings_string_barbarian_receive_demanding_03	Ти дурень чи сміливець? А може, божевільний? Ну говори, а я послухаю. Може, передумаю вивертати тебе навиворіт.	true
diplomacy_strings_string_barbarian_receive_demanding_02	Підземні боги, змилуйтеся над моєю дупою! І навіщо ти перериваєш мій післяобідній відпочинок?	true
diplomacy_strings_string_barbarian_receive_demanding_05	Знаю-знаю, у тебе наготові цілий мішок люб'язностей... залиш їх при собі. Говори про м'ясо - не про мед.	true
diplomacy_strings_string_rome_demand_military_access_03	Ну ж бо, прояви розсудливість. Боги судили нашим воїнам ходити по будь-яких землях, в тому числі - по твоїх.	true
diplomacy_strings_string_barbarian_receive_demanding_04	Я не буду витрачати на тебе весь день. І краще мене не засмучувати.	true
diplomacy_strings_string_rome_demand_military_access_02	Ми вважаємо, що відкрити кордони нашим легіонам буде для тебе наймудрішим рішенням.	true
diplomacy_strings_string_barbarian_receive_demanding_07	Бенкети і полювання мені приємніші, ніж балакуни на кшталт тебе. Тож говори швидше.	true
diplomacy_strings_string_rome_demand_military_access_01	Стережися! Лише божевільний стане на шляху нашої армії!	true
diplomacy_strings_string_barbarian_receive_demanding_06	Привіт. Підійди. Говори. Не забирай багато часу - краще провести його на полюванні!	true
diplomacy_strings_string_barbarian_receive_demanding_09	Ну ж, не бійся говорити. Попереджаю тільки: слабаків і добряків я не терплю!	true
diplomacy_strings_string_barbarian_receive_demanding_08	Мій народ слухає тебе. Не витрачай слів даремно: ми дорого цінуємо себе.	true
diplomacy_strings_string_eastern_approach_demanding_03	Мій найблагородніший володар велів мені зустріти тебе, як належить, і передати тобі його слова.	true
diplomacy_strings_string_eastern_approach_demanding_02	Слухай мене, бо я несу тобі слова і волю свого володаря, найвойовничішого і найблискучішого з царів!	true
diplomacy_strings_string_eastern_approach_demanding_01	Мій грізний володар посилає тобі уклін. Мене ж він відправив, щоб говорити за нього.	true
diplomacy_strings_string_eastern_approach_demanding_07	Мої слова - лише для людей честі. Для безчесних же у мене немає ні слів, ні ласки.	true
diplomacy_strings_string_rome_reject_defend_against_faction_01	Сумніваюся, що наш народ схвалить таке безчесне використання наших військ.	true
diplomacy_strings_string_eastern_approach_demanding_06	Привіт тобі від найдобрішого правителя цих земель! Я буду вести переговори від його імені і в його інтересах.	true
diplomacy_strings_string_eastern_approach_demanding_05	Вітаю тебе так, як личить твоєму становищу. Я передаю слова благородного володаря. Слухай же!	true
diplomacy_strings_string_rome_reject_defend_against_faction_03	Ми не бажаємо, щоб ці землі дісталися завойовникам, але не можемо виділити війська для їх захисту.	true
diplomacy_strings_string_eastern_approach_demanding_04	Я несу громові слова повелителя, сповнені богоданою мудрістю. Слухай же!	true
diplomacy_strings_string_rome_reject_defend_against_faction_02	Зараз ми не можемо розглянути таку пропозицію. Тобі доведеться діяти самостійно.	true
diplomacy_strings_string_eastern_approach_demanding_09	Я говорю лише для того, щоб звернути твій погляд на пропозицію мого володаря. Вислухай мене!	true
diplomacy_strings_string_eastern_approach_demanding_08	Я тут не для того, щоб лицемірити, сперечатися або торгуватися. Мені потрібно лише заручитися твоєю підтримкою.	true
diplomacy_strings_string_barbarian_offer_demand_cooperation_06	Бачиш, як кружляють шуліки? Чуєш, як точать мечі? Скоро одинакам доведеться несолодко. Станьмо союзниками!	true
diplomacy_strings_string_barbarian_request_state_gift_02	Смію просити про одну дрібницю: зроби нам подарунок на знак дружби!	true
