key	text	tooltip
vo_unit_texts_text_Land_SA_BA_Screech_01att_cult_barbarian	I'll killl yeeee!	true
vo_unit_texts_text_Land_SA_BA_Screech_02att_cult_barbarian	Ahhhh!	true
vo_unit_texts_text_Land_SA_BA_Screech_03att_cult_barbarian	*high pitched scream*	true
vo_unit_texts_text_Naval_UO_RO_Stop_Turning_01att_cult_roman	Halt the turn!	true
vo_unit_texts_text_Naval_UO_RO_Stop_Turning_02att_cult_roman	Cease turning!	true
vo_unit_texts_text_Naval_UO_RO_Stop_Turning_03att_cult_roman	Stop the turn!	true
vo_unit_texts_text_Naval_UO_RO_Stop_Turning_04att_cult_roman	Halt turning!	true
vo_unit_texts_text_Naval_UO_RO_Stop_Turning_05att_cult_roman	Stop turning, now!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_Rightatt_cult_roman	Skirmish right! 	true
vo_unit_texts_text_Land_Mounted_UO_RO_Double_Click_Move_To_01att_cult_roman	Riders, at the double!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Double_Click_Move_To_02att_cult_roman	Forward!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Double_Click_Move_To_03att_cult_roman	Quickly now!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Double_Click_Move_To_04att_cult_roman	Riders, advance!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Double_Click_Move_To_05att_cult_roman	Advance at speed!	true
vo_unit_texts_text_Naval_US_RO_Selection_Assault_Ship_01att_cult_eastern	Assault ships reporting!	true
vo_unit_texts_text_Naval_US_RO_Selection_Assault_Ship_03att_cult_eastern	Assault ships ready for orders!	true
vo_unit_texts_text_Naval_US_RO_Selection_Assault_Ship_02att_cult_eastern	Crewed and ready!	true
vo_unit_texts_text_Naval_US_RO_Selection_Assault_Ship_05att_cult_eastern	Ready, willing and able!	true
vo_unit_texts_text_Naval_US_RO_Selection_Assault_Ship_04att_cult_eastern	Assault ships ready to attack!	true
vo_unit_texts_text_Land_UO_EA_Generic_Order_Carthage_01att_cult_eastern	For Ba'al Hammon!	true
vo_unit_texts_text_Land_UO_EA_Generic_Order_Carthage_03att_cult_eastern	Proud sons of Carthage!	true
vo_unit_texts_text_Land_UO_EA_Generic_Order_Carthage_02att_cult_eastern	For Carthage!	true
vo_unit_texts_text_Land_UO_EA_Generic_Order_Carthage_05att_cult_eastern	For the people of Carthage!	true
vo_unit_texts_text_Land_UO_EA_Generic_Order_Carthage_04att_cult_eastern	Servants of Ba'al Hammon!	true
vo_unit_texts_text_Land_Mounted_US_RO_Selection_Italian_Noble_Cavalryatt_cult_roman	Italian Noble Cavalry!	true
vo_unit_texts_text_Naval_US_BA_Selection_Scorpiosatt_cult_barbarian	Scorpios ready!	true
vo_unit_texts_text_Naval_UO_RO_Go_Straight_01att_cult_roman	Hold the course!	true
vo_unit_texts_text_Naval_UO_RO_Go_Straight_02att_cult_roman	Straight ahead!	true
vo_unit_texts_text_Naval_UO_RO_Go_Straight_03att_cult_roman	Keep a steady course!	true
vo_unit_texts_text_Naval_UO_RO_Go_Straight_04att_cult_roman	Hold straight!	true
vo_unit_texts_text_Naval_UO_RO_Go_Straight_05att_cult_roman	Straight course!	true
vo_unit_texts_text_Land_SA_BA_Break_Off_01att_cult_barbarian	Break off!	true
vo_unit_texts_text_Land_SA_BA_Break_Off_02att_cult_barbarian	Back! Live to fight another day!	true
vo_unit_texts_text_Land_SA_BA_Break_Off_03att_cult_barbarian	Get out!	true
vo_unit_texts_text_Naval_GO_RO_Group_Created_04att_cult_eastern	Grouped and awaiting orders!	true
vo_unit_texts_text_Naval_GO_RO_Group_Created_05att_cult_eastern	Battle group ready!	true
vo_unit_texts_text_Naval_GO_RO_Group_Created_01att_cult_eastern	Battle group ready and awaiting orders!	true
vo_unit_texts_text_Naval_GO_RO_Group_Created_02att_cult_eastern	Grouped and ready!	true
vo_unit_texts_text_Naval_GO_RO_Group_Created_03att_cult_eastern	Battle group awaiting orders!	true
vo_unit_texts_text_Land_UR_BA_Move_To_01att_cult_barbarian	Moving!	true
vo_unit_texts_text_Land_UR_BA_Move_To_02att_cult_barbarian	Huh!	true
vo_unit_texts_text_Land_UR_BA_Move_To_03att_cult_barbarian	On the move!	true
vo_unit_texts_text_Land_UR_BA_Move_To_04att_cult_barbarian	Heading out!	true
vo_unit_texts_text_Land_UR_BA_Move_To_05att_cult_barbarian	Hah!	true
vo_unit_texts_text_Naval_UO_RO_Single_Click_Attack_01att_cult_roman	Attack!	true
vo_unit_texts_text_Naval_UO_RO_Single_Click_Attack_02att_cult_roman	Engage the enemy!	true
vo_unit_texts_text_Naval_UO_RO_Single_Click_Attack_03att_cult_roman	For honour and glory!	true
vo_unit_texts_text_Naval_UO_RO_Single_Click_Attack_04att_cult_roman	Forward!	true
vo_unit_texts_text_Naval_UO_RO_Single_Click_Attack_05att_cult_roman	Kill them!	true
vo_unit_texts_text_Land_SA_EA_Steady_Retreat_03att_cult_eastern	Withdraw!	true
vo_unit_texts_text_Land_SA_EA_Steady_Retreat_02att_cult_eastern	Fall back!	true
vo_unit_texts_text_Land_SA_EA_Steady_Retreat_01att_cult_eastern	Retreat!	true
vo_unit_texts_text_Land_US_EA_Selection_Infantry_spearmen_generic_4att_cult_eastern	Our spears are yours!	true
vo_unit_texts_text_Land_US_RO_Selection_Infantry_spearmen_generic_4att_cult_eastern	Spearmen, ready for orders!	true
vo_unit_texts_text_Land_US_EA_Selection_Infantry_spearmen_generic_5att_cult_eastern	Spearmen ready for orders!	true
vo_unit_texts_text_Land_US_RO_Selection_Infantry_spearmen_generic_5att_cult_eastern	Spearmen at the ready!	true
vo_unit_texts_text_Land_US_EA_Selection_Infantry_spearmen_generic_2att_cult_eastern	Spears at your command!	true
vo_unit_texts_text_Land_US_RO_Selection_Infantry_spearmen_generic_2att_cult_eastern	Spear infantry at your command!	true
vo_unit_texts_text_Land_US_EA_Selection_Infantry_spearmen_generic_3att_cult_eastern	Spearmen!	true
vo_unit_texts_text_Land_US_RO_Selection_Infantry_spearmen_generic_3att_cult_eastern	Spears ready!	true
vo_unit_texts_text_Land_US_EA_Selection_Infantry_spearmen_generic_1att_cult_eastern	Spears ready!	true
vo_unit_texts_text_Land_US_RO_Selection_Infantry_spearmen_generic_1att_cult_eastern	Spear infantry ready!	true
vo_unit_texts_text_Naval_UO_BA_Double_Click_Move_To_Heightened_01att_cult_eastern	Row, curse you!	true
vo_unit_texts_text_Naval_UO_BA_Double_Click_Move_To_Heightened_02att_cult_eastern	Set a course!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_Heightened_05att_cult_eastern	Set a course!	true
vo_unit_texts_text_Naval_UO_BA_Double_Click_Move_To_Heightened_03att_cult_eastern	Move out, double time!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_Heightened_04att_cult_eastern	Full speed ahead!	true
vo_unit_texts_text_Naval_UO_BA_Double_Click_Move_To_Heightened_04att_cult_eastern	Get to the oars!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_Heightened_03att_cult_eastern	To oars, double time!	true
vo_unit_texts_text_Naval_UO_BA_Double_Click_Move_To_Heightened_05att_cult_eastern	Get moving!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_Heightened_02att_cult_eastern	Hard on the oars!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_Heightened_01att_cult_eastern	Row!	true
vo_unit_texts_text_Land_UO_EA_Skirmish_Centreatt_cult_eastern	Centre skirmish! 	true
vo_unit_texts_text_Naval_SA_EA_Use_the_Whip_02att_cult_eastern	Row you dogs!	true
vo_unit_texts_text_Naval_SA_EA_Use_the_Whip_03att_cult_eastern	Harder! Put your backs in to it!	true
vo_unit_texts_text_Naval_SA_EA_Use_the_Whip_01att_cult_eastern	Pull! Or you'll be sorry!	true
vo_unit_texts_text_Land_SA_RO_Rally_01att_cult_roman	Rally to me!	true
vo_unit_texts_text_Land_SA_RO_Rally_02att_cult_roman	Strength and honour!	true
vo_unit_texts_text_Land_SA_RO_Rally_03att_cult_roman	Never surrender!	true
vo_unit_texts_text_Land_UO_EA_Attack_Parthia_04att_cult_eastern	Unleash the Daevas!	true
vo_unit_texts_text_Land_UO_EA_Attack_Parthia_05att_cult_eastern	We will have their skins!	true
vo_unit_texts_text_Land_UO_EA_Attack_Parthia_02att_cult_eastern	The King demands blood!	true
vo_unit_texts_text_Land_UO_EA_Attack_Parthia_03att_cult_eastern	Attack! For the King!	true
vo_unit_texts_text_Land_UO_EA_Attack_Parthia_01att_cult_eastern	They will bow!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_On_01att_cult_roman	Skirmish!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_On_02att_cult_roman	Open the ranks!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_On_03att_cult_roman	Skirmish lines!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_On_04att_cult_roman	Double the ranks!	true
vo_unit_texts_text_Land_UO_RO_Skirmish_On_05att_cult_roman	Open the lines!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_siege_generic_1att_cult_barbarian	Siege engines!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_siege_generic_2att_cult_barbarian	Siege artillery!	true
vo_unit_texts_text_Land_US_BA_Selection_Artillery_siege_generic_3att_cult_barbarian	Death from above!	true
vo_unit_texts_text_Naval_US_BA_Selection_Support_Ship_01att_cult_barbarian	Support ships ready!	true
vo_unit_texts_text_Naval_US_BA_Selection_Support_Ship_02att_cult_barbarian	Our missiles await your word!	true
vo_unit_texts_text_Naval_US_BA_Selection_Support_Ship_03att_cult_barbarian	Support ships ready and waiting!	true
vo_unit_texts_text_Naval_US_BA_Selection_Support_Ship_04att_cult_barbarian	Support ships at your command!	true
vo_unit_texts_text_Naval_US_BA_Selection_Support_Ship_05att_cult_barbarian	At your command, support ships!	true
vo_unit_texts_text_Land_UO_RO_Attack_Macedon_01att_cult_roman	Attack you sons of Aries!	true
vo_unit_texts_text_Land_UO_RO_Attack_Macedon_02att_cult_roman	Glory to Macedon!	true
vo_unit_texts_text_Land_UO_RO_Attack_Macedon_03att_cult_roman	Hades take our enemies!	true
vo_unit_texts_text_Land_UO_RO_Attack_Macedon_04att_cult_roman	For Zeus!	true
vo_unit_texts_text_Land_UO_RO_Attack_Macedon_05att_cult_roman	Attack, brave sons of Macedon!	true
vo_unit_texts_text_Land_UR_RO_Attack_Macedon_01att_cult_roman	Ares! Hear us!	true
vo_unit_texts_text_Land_UR_RO_Attack_Macedon_02att_cult_roman	Glory to Macedon!	true
vo_unit_texts_text_Land_UR_RO_Attack_Macedon_03att_cult_roman	Send them to Hades!	true
vo_unit_texts_text_Land_UR_RO_Attack_Macedon_04att_cult_roman	Zeus!	true
vo_unit_texts_text_Land_UR_RO_Attack_Macedon_05att_cult_roman	Victory to Macedon!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_04att_cult_eastern	Move out!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_05att_cult_eastern	Row!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_01att_cult_eastern	Moving out!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_02att_cult_eastern	To the oars!	true
vo_unit_texts_text_Naval_UO_BA_Single_Click_Move_To_03att_cult_eastern	Set oars!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Mount_01att_cult_roman	Mount up!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Mount_02att_cult_roman	To the saddle!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Mount_03att_cult_roman	Mount!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Mount_04att_cult_roman	Mount up, men!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Mount_05att_cult_roman	Riders, mount up!	true
vo_unit_texts_text_Naval_UO_RO_Increase_Rowing_Speed_01att_cult_roman	Increase speed!	true
vo_unit_texts_text_Naval_UO_RO_Increase_Rowing_Speed_02att_cult_roman	Full speed ahead!	true
vo_unit_texts_text_Naval_UO_RO_Increase_Rowing_Speed_03att_cult_roman	Row! Curse you, row!	true
vo_unit_texts_text_Naval_UO_RO_Increase_Rowing_Speed_04att_cult_roman	Hard on the oars!	true
vo_unit_texts_text_Naval_UO_RO_Increase_Rowing_Speed_05att_cult_roman	Faster!	true
vo_unit_texts_text_Land_US_RO_Selection_Bactrian_Royal_Guardatt_cult_eastern	Bactrian Royal Guard!	true
vo_unit_texts_text_Land_Mounted_US_EA_Selection_Cappadocian_Cavalryatt_cult_eastern	Cappadocian Cavalry!	true
vo_unit_texts_text_Naval_US_BA_Selection_Short_01att_cult_barbarian	Ships ready!	true
vo_unit_texts_text_Naval_US_BA_Selection_Short_02att_cult_barbarian	Aye!	true
vo_unit_texts_text_Naval_US_BA_Selection_Short_03att_cult_barbarian	Ships, aye!	true
vo_unit_texts_text_Naval_US_BA_Selection_Short_04att_cult_barbarian	Oars, aye!	true
vo_unit_texts_text_Naval_US_BA_Selection_Short_05att_cult_barbarian	Ready! 	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_05att_cult_eastern	Set a course!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_04att_cult_eastern	Full speed ahead!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_03att_cult_eastern	To oars, double time!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_02att_cult_eastern	Hard on the oars!	true
vo_unit_texts_text_Naval_UO_EA_Double_Click_Move_To_01att_cult_eastern	Row!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Single_Click_Move_To_Heightened_01att_cult_eastern	Riders, forward!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Single_Click_Move_To_Heightened_03att_cult_eastern	Ride out!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Single_Click_Move_To_Heightened_02att_cult_eastern	Riders, on me!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Single_Click_Move_To_Heightened_05att_cult_eastern	Follow me!	true
vo_unit_texts_text_Land_Mounted_UO_EA_Single_Click_Move_To_Heightened_04att_cult_eastern	Riders, move out!	true
vo_unit_texts_text_Land_SA_EA_Inspire_Group_01att_cult_eastern	For our lord and master!	true
vo_unit_texts_text_Land_SA_EA_Inspire_Group_03att_cult_eastern	The Gods protect us!	true
vo_unit_texts_text_Land_SA_EA_Inspire_Group_02att_cult_eastern	For honour and glory!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Single_Click_Move_To_01att_cult_roman	Riders, forward!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Single_Click_Move_To_02att_cult_roman	Riders, on me!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Single_Click_Move_To_03att_cult_roman	Ride out!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Single_Click_Move_To_04att_cult_roman	Riders, move out!	true
vo_unit_texts_text_Land_Mounted_UO_RO_Single_Click_Move_To_05att_cult_roman	Follow me!	true
vo_unit_texts_text_Naval_US_RO_Selection_Harpaxatt_cult_roman	Harpax armed and ready!	true
vo_unit_texts_text_Naval_US_RO_Selection_Corvusatt_cult_roman	Corvus ready!	true
vo_unit_texts_text_Naval_UO_BA_Attack_Close_Quarters_02att_cult_eastern	Warriors ready!	true
vo_unit_texts_text_Naval_UO_EA_Attack_Close_Quarters_02att_cult_eastern	Show them steel!	true
vo_unit_texts_text_Naval_UO_BA_Attack_Close_Quarters_03att_cult_eastern	Hack 'em down!	true
vo_unit_texts_text_Naval_UO_EA_Attack_Close_Quarters_03att_cult_eastern	Hack them down!	true
vo_unit_texts_text_Naval_UO_BA_Attack_Close_Quarters_01att_cult_eastern	Get at 'em!	true
vo_unit_texts_text_Naval_UO_EA_Attack_Close_Quarters_01att_cult_eastern	Close to attack!	true
vo_unit_texts_text_Naval_UO_BA_Attack_Close_Quarters_04att_cult_eastern	Weapons ready!	true
vo_unit_texts_text_Naval_UO_EA_Attack_Close_Quarters_04att_cult_eastern	Weapons ready!	true
vo_unit_texts_text_Naval_UO_BA_Attack_Close_Quarters_05att_cult_eastern	Attack!	true
vo_unit_texts_text_Naval_UO_EA_Attack_Close_Quarters_05att_cult_eastern	Attack!	true
vo_unit_texts_text_Land_US_BA_Selection_Britons_01att_cult_barbarian	Warriors of Briton!	true
vo_unit_texts_text_Land_US_BA_Selection_Britons_02att_cult_barbarian	Proud sons of Briton!	true
vo_unit_texts_text_Land_US_BA_Selection_Britons_03att_cult_barbarian	The oaks are our strength!	true
vo_unit_texts_text_Land_US_BA_Selection_Britons_04att_cult_barbarian	Ancestors honour us!	true
vo_unit_texts_text_Land_US_BA_Selection_Britons_05att_cult_barbarian	Sons of the Oak!	true
vo_unit_texts_text_Land_US_BA_Selection_Balearic_Slingersatt_cult_barbarian	Balearic Slingers!	true
vo_unit_texts_text_Land_UO_RO_Double_Click_Move_To_01att_cult_roman	At the double!	true
vo_unit_texts_text_Land_UO_RO_Double_Click_Move_To_02att_cult_roman	Quick march!	true
vo_unit_texts_text_Land_UO_RO_Double_Click_Move_To_03att_cult_roman	At speed!	true
vo_unit_texts_text_Land_UO_RO_Double_Click_Move_To_04att_cult_roman	Double time!	true
vo_unit_texts_text_Land_UO_RO_Double_Click_Move_To_05att_cult_roman	Advance at speed!	true
vo_unit_texts_text_Land_UR_RO_Attack_01att_cult_roman	Ahhhh!	true
vo_unit_texts_text_Land_UR_RO_Attack_02att_cult_roman	Kill!	true
vo_unit_texts_text_Land_UR_RO_Attack_03att_cult_roman	Attack!	true
vo_unit_texts_text_Land_UR_RO_Attack_04att_cult_roman	Death take them!	true
vo_unit_texts_text_Land_UR_RO_Attack_05att_cult_roman	Honour and glory!	true
vo_unit_texts_text_Land_US_RO_Selection_Praetoriansatt_cult_eastern	Praetorians!	true
vo_unit_texts_text_Land_GO_EA_Group_Disbanded_01att_cult_eastern	Disband!	true
vo_unit_texts_text_Land_GO_EA_Group_Disbanded_02att_cult_eastern	Break up!	true
vo_unit_texts_text_Land_GO_EA_Group_Disbanded_03att_cult_eastern	Break group!	true
vo_unit_texts_text_Land_GO_EA_Group_Disbanded_04att_cult_eastern	Battle group, disband!	true
vo_unit_texts_text_Land_GO_EA_Group_Disbanded_05att_cult_eastern	Disband the group!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_melee_generic_1att_cult_barbarian	Scrappers ready!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_melee_generic_2att_cult_barbarian	They will bleed for us!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_melee_generic_3att_cult_barbarian	Melee fighters ready!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_melee_generic_4att_cult_barbarian	Fearless warriors!	true
vo_unit_texts_text_Land_US_BA_Selection_Infantry_melee_generic_5att_cult_barbarian	Melee warriors!	true
vo_unit_texts_text_Land_UO_BA_Guard_Off_01att_cult_barbarian	Stand down!	true
vo_unit_texts_text_Land_UO_BA_Guard_Off_02att_cult_barbarian	At ease!	true
vo_unit_texts_text_Land_UO_BA_Guard_Off_03att_cult_barbarian	Rest easy!	true
vo_unit_texts_text_Land_UO_BA_Guard_Off_04att_cult_barbarian	Stand easy!	true
vo_unit_texts_text_Land_UO_BA_Guard_Off_05att_cult_barbarian	Warriors, at ease!	true
vo_unit_texts_text_Land_SA_EA_Inspire_02att_cult_eastern	For honour and glory!	true
vo_unit_texts_text_Land_SA_EA_Inspire_03att_cult_eastern	The Gods protect us!	true
vo_unit_texts_text_Land_SA_EA_Inspire_01att_cult_eastern	For our lord and master!	true
vo_unit_texts_text_Land_SA_RO_Steady_Advance_01att_cult_roman	Advance at a steady pace!	true
vo_unit_texts_text_Land_SA_RO_Steady_Advance_02att_cult_roman	Keep a steady pace!	true
vo_unit_texts_text_Land_SA_RO_Steady_Advance_03att_cult_roman	Steady, I want a neat advance!	true
vo_unit_texts_text_Naval_UO_RO_Change_Facing_01att_cult_roman	Changing aim!	true
vo_unit_texts_text_Naval_UO_RO_Change_Facing_02att_cult_roman	Selecting new targets!	true
vo_unit_texts_text_Naval_UO_RO_Change_Facing_03att_cult_roman	Coming about to new targets!	true
vo_unit_texts_text_Naval_UO_RO_Change_Facing_04att_cult_roman	Turning to fire!	true
vo_unit_texts_text_Naval_UO_RO_Change_Facing_05att_cult_roman	Preparing new fire angles!	true
vo_unit_texts_text_Naval_GO_BA_Group_Created_04att_cult_eastern	Grouped and waiting!	true
vo_unit_texts_text_Naval_GO_EA_Group_Created_04att_cult_eastern	Grouped and awaiting orders!	true
vo_unit_texts_text_Naval_GO_BA_Group_Created_05att_cult_eastern	Warriors grouped!	true
vo_unit_texts_text_Naval_GO_EA_Group_Created_05att_cult_eastern	Battle group ready!	true
vo_unit_texts_text_Naval_GO_BA_Group_Created_01att_cult_eastern	Battle group ready!	true
vo_unit_texts_text_Naval_GO_EA_Group_Created_01att_cult_eastern	Battle group ready and awaiting orders!	true
vo_unit_texts_text_Naval_GO_BA_Group_Created_02att_cult_eastern	Grouped and ready!	true
vo_unit_texts_text_Naval_GO_EA_Group_Created_02att_cult_eastern	Grouped and ready!	true
vo_unit_texts_text_Naval_GO_BA_Group_Created_03att_cult_eastern	Battle group awaiting your word!	true
vo_unit_texts_text_Naval_GO_EA_Group_Created_03att_cult_eastern	Battle group awaiting orders!	true
vo_unit_texts_text_Land_US_BA_Selection_Berserkersatt_cult_barbarian	Berserkers!	true
vo_unit_texts_text_Land_SA_EA_Taunt_01att_cult_eastern	We will walk on your corpses!	true
vo_unit_texts_text_Land_SA_EA_Taunt_03att_cult_eastern	Your gods have deserted you!	true
vo_unit_texts_text_Land_SA_EA_Taunt_02att_cult_eastern	Men should know when they're conquered!	true
vo_unit_texts_text_Naval_UR_BA_Attack_01att_cult_barbarian	Destroy them!	true
vo_unit_texts_text_Naval_UR_BA_Attack_02att_cult_barbarian	Smash them!	true
vo_unit_texts_text_Naval_UR_BA_Attack_03att_cult_barbarian	Death!	true
vo_unit_texts_text_Naval_UR_BA_Attack_04att_cult_barbarian	Kill them!	true
vo_unit_texts_text_Naval_UR_BA_Attack_05att_cult_barbarian	Wipe them out!	true
vo_unit_texts_text_Land_UO_EA_Attack_Carthage_01att_cult_eastern	Ba'al Hammon's fury!	true
vo_unit_texts_text_Land_UR_EA_Attack_Carthage_01att_cult_eastern	With the fury of Ba'al Hammon!	true
vo_unit_texts_text_Land_UO_EA_Attack_Carthage_02att_cult_eastern	For mighty Carthage!	true
vo_unit_texts_text_Land_UR_EA_Attack_Carthage_02att_cult_eastern	For the glory of Carthage!	true
vo_unit_texts_text_Land_UO_EA_Attack_Carthage_03att_cult_eastern	Attack! For Carthage!	true
vo_unit_texts_text_Land_UR_EA_Attack_Carthage_03att_cult_eastern	Carthage!	true
vo_unit_texts_text_Land_UO_EA_Attack_Carthage_04att_cult_eastern	Forward! Warriors of Carthage!	true
vo_unit_texts_text_Land_UR_EA_Attack_Carthage_04att_cult_eastern	Death to the enemies of Carthage!	true
vo_unit_texts_text_Land_UO_EA_Attack_Carthage_05att_cult_eastern	Blood for Carthage!	true
vo_unit_texts_text_Land_UR_EA_Attack_Carthage_05att_cult_eastern	Blood, blood!	true
vo_unit_texts_text_Land_SA_RO_Rapid_Advance_01att_cult_roman	Rapid advance!	true
vo_unit_texts_text_Land_SA_RO_Rapid_Advance_02att_cult_roman	Advance, now!	true
vo_unit_texts_text_Land_SA_RO_Rapid_Advance_03att_cult_roman	Forward! Fast pace!	true
vo_unit_texts_text_Naval_UO_RO_Decrease_Rowing_Speed_01att_cult_roman	Easy on the oars!	true
vo_unit_texts_text_Naval_UO_RO_Decrease_Rowing_Speed_02att_cult_roman	Decrease speed!	true
vo_unit_texts_text_Naval_UO_RO_Decrease_Rowing_Speed_03att_cult_roman	Lift oars!	true
vo_unit_texts_text_Naval_UO_RO_Decrease_Rowing_Speed_04att_cult_roman	Ease off the oars!	true
vo_unit_texts_text_Naval_UO_RO_Decrease_Rowing_Speed_05att_cult_roman	Slow speed!	true
vo_unit_texts_text_Land_UO_RO_Change_Facing_01att_cult_roman	Change facing!	true
vo_unit_texts_text_Land_UO_RO_Change_Facing_02att_cult_roman	Move the artillery!	true
vo_unit_texts_text_Land_UO_RO_Change_Facing_03att_cult_roman	Realign the artillery!	true
vo_unit_texts_text_Land_UO_RO_Change_Facing_04att_cult_roman	Switch targets!	true
vo_unit_texts_text_Land_UO_RO_Change_Facing_05att_cult_roman	About face!	true
vo_unit_texts_text_Land_US_BA_Selection_Galatian_Noblemenatt_cult_barbarian	Galatian Noblemen!	true
vo_unit_texts_text_Naval_GO_RO_Group_Disbanded_04att_cult_eastern	Group disbanded!	true
