key	text	tooltip
campaign_localised_strings_string_mk_fact_castile_lvl5	Іспанська імперія	true
campaign_localised_strings_string_mk_fact_chernigov_lvl1	Велике князівство Чернігівське	true
campaign_localised_strings_string_mk_fact_chernigov_lvl2	Велике князівство Чернігівське	true
campaign_localised_strings_string_mk_fact_chernigov_lvl3	Чернігівська держава	true
campaign_localised_strings_string_mk_fact_croatia_lvl1	Королівство Хорватія	true
campaign_localised_strings_string_mk_fact_croatia_lvl2	Королівство Хорватія	true
campaign_localised_strings_string_mk_fact_croatia_lvl3	Хорватська імперія	true
campaign_localised_strings_string_mk_fact_cumans_lvl1	Кумано-кипчацька конфедерація	true
campaign_localised_strings_string_mk_fact_cumans_lvl2	Кумано-кипчацька конфедерація	true
campaign_localised_strings_string_mk_fact_cumans_lvl3	Кумано-кипчацька імперія	true
campaign_localised_strings_string_mk_fact_dauphine_lvl1	Дофіне	true
campaign_localised_strings_string_mk_fact_dauphine_lvl2	Дофінське королівство	true
campaign_localised_strings_string_mk_fact_dauphine_lvl3	Дофінська імперія	true
campaign_localised_strings_string_mk_fact_denmark_lvl1	Королівство Данія	true
campaign_localised_strings_string_mk_fact_denmark_lvl2	Королівство Данія	true
campaign_localised_strings_string_mk_fact_denmark_lvl3	Данська імперія	true
campaign_localised_strings_string_mk_fact_england_lvl1	Королівство Англія	true
campaign_localised_strings_string_mk_fact_england_lvl2	Королівство Англія	true
campaign_localised_strings_string_mk_fact_england_lvl3	Англійська імперія	true
campaign_localised_strings_string_mk_fact_epirus_lvl3	Епірське царство	true
campaign_localised_strings_string_mk_fact_epirus_lvl4	Візантійська імперія	true
campaign_localised_strings_string_mk_fact_epirus_lvl5	Римська імперія	true
campaign_localised_strings_string_mk_fact_flanders_lvl1	Графство Фландрія	true
campaign_localised_strings_string_mk_fact_flanders_lvl2	Королівство Фландрія	true
campaign_localised_strings_string_mk_fact_flanders_lvl3	Фламандська імперія	true
campaign_localised_strings_string_mk_fact_france_lvl1	Королівство Франція	true
campaign_localised_strings_string_mk_fact_france_lvl2	Королівство Франція	true
campaign_localised_strings_string_mk_fact_france_lvl3	Французька імперія	true
campaign_localised_strings_string_mk_fact_friesland_lvl1	Союз Упсталбоом	true
campaign_localised_strings_string_mk_fact_friesland_lvl2	Союз Упсталбоом	true
campaign_localised_strings_string_mk_fact_friesland_lvl3	Імперія Нідерландів	true
campaign_localised_strings_string_mk_fact_genoa_lvl1	Генуезька республіка	true
campaign_localised_strings_string_mk_fact_genoa_lvl2	Генуезька республіка	true
campaign_localised_strings_string_mk_fact_genoa_lvl3	Генуезька імперія	true
campaign_localised_strings_string_mk_fact_genoa_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_genoa_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_georgia_lvl1	Грузинське царство	true
campaign_localised_strings_string_mk_fact_georgia_lvl2	Грузинське царство	true
campaign_localised_strings_string_mk_fact_georgia_lvl3	Грузинська імперія	true
campaign_localised_strings_string_mk_fact_ghurids_lvl1	Гуридський султанат	true
campaign_localised_strings_string_mk_fact_ghurids_lvl2	Гуридський султанат	true
campaign_localised_strings_string_mk_fact_ghurids_lvl3	Імперія Гуридів	true
campaign_localised_strings_string_mk_fact_ghurids_lvl4	Перська імперія	true
campaign_localised_strings_string_mk_fact_goldenhorde_lvl3	Улус Джучі	true
campaign_localised_strings_string_mk_fact_goldenhorde_lvl5	Золота Орда	true
campaign_localised_strings_string_mk_fact_greaterpoland_lvl1	Великопольське князівство	true
campaign_localised_strings_string_mk_fact_greaterpoland_lvl2	Королівство Польське	true
campaign_localised_strings_string_mk_fact_greaterpoland_lvl3	Польська імперія	true
campaign_localised_strings_string_mk_fact_hafsids_lvl1	Султанат Хафсидів	true
campaign_localised_strings_string_mk_fact_hafsids_lvl2	Султанат Хафсидів	true
campaign_localised_strings_string_mk_fact_hafsids_lvl3	Імперія Хафсидів	true
campaign_localised_strings_string_mk_fact_halych_lvl1	Галицько-Волинське князівство	true
campaign_localised_strings_string_mk_fact_halych_lvl2	Галицько-Волинське князівство	true
campaign_localised_strings_string_mk_fact_halych_lvl3	Галицько-Волинська держава	true
campaign_localised_strings_string_mk_fact_hazaraspids_lvl1	Атабекство Хазараспідів	true
campaign_localised_strings_string_mk_fact_hazaraspids_lvl2	Шахство Хазараспідів	true
campaign_localised_strings_string_mk_fact_hazaraspids_lvl3	Імперія Хазараспідів	true
campaign_localised_strings_string_mk_fact_hazaraspids_lvl4	Перська імперія	true
campaign_localised_strings_string_mk_fact_hre_lvl3	Священна Римська імперія	true
campaign_localised_strings_string_mk_fact_hre_non_emperor	Графство Брауншвейг	true
campaign_localised_strings_string_mk_fact_hungary_lvl1	Королівство Угорщина	true
campaign_localised_strings_string_mk_fact_hungary_lvl2	Королівство Угорщина	true
campaign_localised_strings_string_mk_fact_hungary_lvl3	Угорська імперія	true
campaign_localised_strings_string_mk_fact_ildegizids_lvl1	Атабекство Ільдегізидів	true
campaign_localised_strings_string_mk_fact_ildegizids_lvl2	Шахство Ільдегізидів	true
campaign_localised_strings_string_mk_fact_ildegizids_lvl3	Імперія Ільдегізидів	true
campaign_localised_strings_string_mk_fact_ildegizids_lvl4	Перська імперія	true
campaign_localised_strings_string_mk_fact_ilkhanate_lvl3	Улус Толуя	true
campaign_localised_strings_string_mk_fact_ilkhanate_lvl5	Ільханат	true
campaign_localised_strings_string_mk_fact_ireland_lvl1	Королівство Коннахт	true
campaign_localised_strings_string_mk_fact_ireland_lvl2	Королівство Коннахт	true
campaign_localised_strings_string_mk_fact_ireland_lvl3	Ірландська імперія	true
campaign_localised_strings_string_mk_fact_jerusalem_lvl1	Королівство Єрусалиму і Кіпру	true
campaign_localised_strings_string_mk_fact_jerusalem_lvl2	Королівство Єрусалиму і Кіпру	true
campaign_localised_strings_string_mk_fact_jerusalem_lvl3	Імперія Утремера	true
campaign_localised_strings_string_mk_fact_kiev_lvl1	Велике князівство Київське	true
campaign_localised_strings_string_mk_fact_kiev_lvl2	Велике князівство Київське	true
campaign_localised_strings_string_mk_fact_kiev_lvl3	Руська держава	true
campaign_localised_strings_string_mk_fact_lesserpoland_lvl2	Королівство Польське	true
campaign_localised_strings_string_mk_fact_lesserpoland_lvl3	Польська імперія	true
campaign_localised_strings_string_mk_fact_lithuania_lvl1	Велике князівство Литовське	true
campaign_localised_strings_string_mk_fact_lithuania_lvl2	Королівство Литва	true
campaign_localised_strings_string_mk_fact_lithuania_lvl3	Литовська імперія	true
campaign_localised_strings_string_mk_fact_lorraine_lvl1	Герцогство Лотарингія	true
campaign_localised_strings_string_mk_fact_lorraine_lvl2	Королівство Лотарингія	true
campaign_localised_strings_string_mk_fact_lorraine_lvl3	Лотаринзька імперія	true
campaign_localised_strings_string_mk_fact_makuria_lvl1	Царство Мукурра	true
campaign_localised_strings_string_mk_fact_makuria_lvl2	Царство Мукурра	true
campaign_localised_strings_string_mk_fact_makuria_lvl3	Імперія Мукурра	true
campaign_localised_strings_string_mk_fact_marinids_lvl1	Султанат Маринідів	true
campaign_localised_strings_string_mk_fact_marinids_lvl2	Султанат Маринідів	true
campaign_localised_strings_string_mk_fact_marinids_lvl3	Імперія Маринідів	true
campaign_localised_strings_string_mk_fact_mecca_lvl1	Мекканський шаріфат	true
campaign_localised_strings_string_mk_fact_mecca_lvl2	Мекканський шаріфат	true
campaign_localised_strings_string_mk_fact_mecca_lvl3	Мекканський шаріфат	true
campaign_localised_strings_string_mk_fact_milan_lvl1	Міланська комуна	true
campaign_localised_strings_string_mk_fact_milan_lvl2	Ломбардське королівство	true
campaign_localised_strings_string_mk_fact_milan_lvl3	Ломбардська імперія	true
campaign_localised_strings_string_mk_fact_milan_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_milan_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_muscovy_lvl1	Велике князівство Московське	true
campaign_localised_strings_string_mk_fact_muscovy_lvl2	Велике князівство Московське	true
campaign_localised_strings_string_mk_fact_muscovy_lvl3	Московська держава	true
campaign_localised_strings_string_mk_fact_naples_lvl1	Неаполітанське королівство	true
campaign_localised_strings_string_mk_fact_naples_lvl2	Неаполітанське королівство	true
campaign_localised_strings_string_mk_fact_naples_lvl3	Неаполітанська імперія	true
campaign_localised_strings_string_mk_fact_naples_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_naples_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_navarre_lvl1	Королівство Наварра	true
campaign_localised_strings_string_mk_fact_navarre_lvl2	Королівство Наварра	true
campaign_localised_strings_string_mk_fact_navarre_lvl3	Наваррська імперія	true
campaign_localised_strings_string_mk_fact_navarre_lvl4	Королівство Іспанія	true
campaign_localised_strings_string_mk_fact_navarre_lvl5	Іспанська імперія	true
campaign_localised_strings_string_mk_fact_nicaea_lvl3	Нікейська імперія	true
campaign_localised_strings_string_mk_fact_nicaea_lvl4	Візантійська імперія	true
campaign_localised_strings_string_mk_fact_nicaea_lvl5	Римська імперія	true
campaign_localised_strings_string_mk_fact_norway_lvl1	Норвезьке королівство	true
campaign_localised_strings_string_mk_fact_norway_lvl2	Норвезьке королівство	true
campaign_localised_strings_string_mk_fact_norway_lvl3	Норвезька імперія	true
campaign_localised_strings_string_mk_fact_oman_lvl1	Малікат Оман	true
campaign_localised_strings_string_mk_fact_oman_lvl2	Малікат Оман	true
campaign_localised_strings_string_mk_fact_oman_lvl3	Оманська імперія	true
campaign_localised_strings_string_mk_fact_ottoman_lvl1	Османський султанат	true
campaign_localised_strings_string_mk_fact_ottoman_lvl2	Османський султанат	true
campaign_localised_strings_string_mk_fact_ottoman_lvl3	Османська імперія	true
campaign_localised_strings_string_mk_fact_pisa_lvl1	Пізанська республіка	true
campaign_localised_strings_string_mk_fact_pisa_lvl2	Пізанська республіка	true
campaign_localised_strings_string_mk_fact_pisa_lvl3	Пізанська імперія	true
campaign_localised_strings_string_mk_fact_pisa_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_pisa_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_pomerania_lvl1	Герцогство Померанія	true
campaign_localised_strings_string_mk_fact_pomerania_lvl2	Королівство Померанія	true
campaign_localised_strings_string_mk_fact_pomerania_lvl3	Померанська імперія	true
campaign_localised_strings_string_mk_fact_portugal_lvl2	Королівство Португалія	true
campaign_localised_strings_string_mk_fact_portugal_lvl3	Португальська імперія	true
campaign_localised_strings_string_mk_fact_provence_lvl1	Графство Прованс	true
campaign_localised_strings_string_mk_fact_provence_lvl2	Королівство Прованс	true
campaign_localised_strings_string_mk_fact_provence_lvl3	Провансальська імперія	true
campaign_localised_strings_string_mk_fact_salghurids_lvl1	Атабекство Салгуридів	true
campaign_localised_strings_string_mk_fact_salghurids_lvl2	Султанат Салгуридів	true
campaign_localised_strings_string_mk_fact_salghurids_lvl3	Імперія Салгуридів	true
campaign_localised_strings_string_mk_fact_salghurids_lvl4	Перська імперія	true
campaign_localised_strings_string_mk_fact_savoy_lvl1	Савойське графство	true
campaign_localised_strings_string_mk_fact_savoy_lvl2	Савойське королівство	true
campaign_localised_strings_string_mk_fact_savoy_lvl3	Савойська імперія	true
campaign_localised_strings_string_mk_fact_savoy_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_savoy_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_saxony_lvl1	Герцогство Саксонія	true
campaign_localised_strings_string_mk_fact_saxony_lvl2	Королівство Саксонія	true
campaign_localised_strings_string_mk_fact_saxony_lvl3	Саксонська імперія	true
campaign_localised_strings_string_mk_fact_schwyz_lvl1	Кантон Швіц	true
campaign_localised_strings_string_mk_fact_schwyz_lvl2	Швейцарський союз	true
campaign_localised_strings_string_mk_fact_schwyz_lvl3	Швейцарська імперія	true
campaign_localised_strings_string_mk_fact_scotland_lvl1	Королівство Шотландія	true
campaign_localised_strings_string_mk_fact_scotland_lvl2	Королівство Шотландія	true
campaign_localised_strings_string_mk_fact_scotland_lvl3	Шотландська імперія	true
campaign_localised_strings_string_mk_fact_seljuks_lvl1	Конійський султанат	true
campaign_localised_strings_string_mk_fact_seljuks_lvl2	Конійський султанат	true
campaign_localised_strings_string_mk_fact_seljuks_lvl3	Імперія Сельджуків	true
campaign_localised_strings_string_mk_fact_serbia_lvl2	Королівство Сербія	true
campaign_localised_strings_string_mk_fact_serbia_lvl3	Сербська імперія	true
campaign_localised_strings_string_mk_fact_shirvan_lvl1	Держава Ширваншахів	true
campaign_localised_strings_string_mk_fact_shirvan_lvl2	Держава Ширваншахів	true
campaign_localised_strings_string_mk_fact_shirvan_lvl3	Ширванська імперія	true
campaign_localised_strings_string_mk_fact_sicily_lvl1	Королівство Сицилія	true
campaign_localised_strings_string_mk_fact_sicily_lvl2	Королівство Сицилія	true
campaign_localised_strings_string_mk_fact_sicily_lvl3	Сицилійська імперія	true
campaign_localised_strings_string_mk_fact_sicily_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_sicily_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_silesia_lvl1	Князівство Сілезія	true
campaign_localised_strings_string_mk_fact_silesia_lvl2	Королівство Сілезія	true
campaign_localised_strings_string_mk_fact_silesia_lvl3	Сілезька імперія	true
campaign_localised_strings_string_mk_fact_sweden_lvl1	Королівство Швеція	true
campaign_localised_strings_string_mk_fact_sweden_lvl2	Королівство Швеція	true
campaign_localised_strings_string_mk_fact_sweden_lvl3	Шведська велика держава	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl1	Тевтонський орден	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl2	Тевтонський орден	true
campaign_localised_strings_string_mk_fact_teutonicorder_lvl3	Тевтонська імперія	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl1	Королівство Фессалоніки	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl2	Королівство Фессалоніки	true
campaign_localised_strings_string_mk_fact_thessalonica_lvl3	Фессалонікійська імперія	true
campaign_localised_strings_string_mk_fact_toulouse_lvl1	Графство Тулуза	true
campaign_localised_strings_string_mk_fact_toulouse_lvl2	Королівство Окситанія	true
campaign_localised_strings_string_mk_fact_toulouse_lvl3	Окситанська імперія	true
campaign_localised_strings_string_mk_fact_trebizond_lvl3	Трапезундська імперія	true
campaign_localised_strings_string_mk_fact_trebizond_lvl4	Візантійська імперія	true
campaign_localised_strings_string_mk_fact_trebizond_lvl5	Римська імперія	true
campaign_localised_strings_string_mk_fact_trier_lvl1	Трірське курфюрство	true
campaign_localised_strings_string_mk_fact_trier_lvl2	Трірське королівство	true
campaign_localised_strings_string_mk_fact_trier_lvl3	Трірська імперія	true
campaign_localised_strings_string_mk_fact_venice_lvl1	Венеціанська республіка	true
campaign_localised_strings_string_mk_fact_venice_lvl2	Венеціанська республіка	true
campaign_localised_strings_string_mk_fact_venice_lvl3	Венеціанська імперія	true
campaign_localised_strings_string_mk_fact_venice_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_venice_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_verona_lvl1	Комуна Верона	true
campaign_localised_strings_string_mk_fact_verona_lvl2	Королівство Верона	true
campaign_localised_strings_string_mk_fact_verona_lvl3	Веронська імперія	true
campaign_localised_strings_string_mk_fact_verona_lvl4	Італійське королівство	true
campaign_localised_strings_string_mk_fact_verona_lvl5	Італійська імперія	true
campaign_localised_strings_string_mk_fact_vladimir_lvl1	Велике князівство Володимирське	true
campaign_localised_strings_string_mk_fact_vladimir_lvl2	Велике князівство Володимирське	true
campaign_localised_strings_string_mk_fact_vladimir_lvl3	Володимирська держава	true
campaign_localised_strings_string_mk_fact_volga_lvl1	Волзька Булгарія	true
campaign_localised_strings_string_mk_fact_volga_lvl2	Волзька Булгарія	true
campaign_localised_strings_string_mk_fact_volga_lvl3	Волзько-Булгарська імперія	true
campaign_localised_strings_string_mk_fact_wales_lvl1	Князівство Уельс	true
campaign_localised_strings_string_mk_fact_wales_lvl2	Королівство Уельс	true
campaign_localised_strings_string_mk_fact_wales_lvl3	Валлійська імперія	true
campaign_localised_strings_string_mk_fact_wallachia_lvl1	Волоське воєводство	true
campaign_localised_strings_string_mk_fact_wallachia_lvl2	Волоське царство	true
campaign_localised_strings_string_mk_fact_wallachia_lvl3	Волоська держава	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl1	Ятвяги	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl2	Ятвязьке царство	true
campaign_localised_strings_string_mk_fact_yotvingians_lvl3	Ятвязька держава	true
campaign_localised_strings_string_mk_fact_zagwe_lvl1	Царство Загве	true
campaign_localised_strings_string_mk_fact_zagwe_lvl2	Царство Загве	true
campaign_localised_strings_string_mk_fact_zagwe_lvl3	Імперія Загве	true
campaign_localised_strings_string_mk_fact_zengids_lvl1	Атабекство Зангідів	true
campaign_localised_strings_string_mk_fact_zengids_lvl2	Шахство Зангідів	true
campaign_localised_strings_string_mk_fact_zengids_lvl3	Імперія Зангідів	true
