key	text	tooltip
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_desert_screamsatt_sub_cult_eastern_desertmk_attila_late	Крики пустелі	true
military_force_legacy_names_localised_name_cha_army_lom_banes_italyatt_sub_cult_roman_eastcha_attila	Загибель Італії	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_rhine_ruinatt_sub_cult_barbarian_germanic_eastmk_attila_late	Загибель Рейна	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_shore_seekersatt_sub_cult_eastern_desertmk_attila_late	Шукачі берегів	true
military_force_legacy_names_localised_name_mk_army_eas_spears_truthatt_sub_cult_roman_east	Списи істини	true
military_force_legacy_names_localised_name_cha_army_lom_walls_paviaatt_sub_cult_roman_eastcha_attila	Стіни Павії	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_ishtar_championsatt_sub_cult_eastern_sassanidmk_attila_late	Обранці Іштар	true
military_force_legacy_names_localised_name_cha_army_mus_justices_allahatt_sub_cult_eastern_sassanidcha_attila	Справедливість Аллаха	true
military_force_legacy_names_localised_name_cha_army_slav_advent_forest_spiritsatt_sub_cult_barbarian_germanic_eastcha_attila	Вісники лісових духів	true
military_force_legacy_names_localised_name_mk_army_nom_wayward_warriorsatt_sub_cult_nomadic_hunnic	Норовливі воїни	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_desert_old_menatt_sub_cult_eastern_desertmk_attila_late	Старці пустелі	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_oitosyros_willatt_sub_cult_nomadic_sarmatian	Воля Ойтосіра	true
military_force_legacy_names_localised_name_cha_army_vik_swine_arrayatt_sub_cult_barbarian_germanic_northcha_attila	Ряди вепрів	true
military_force_legacy_names_localised_name_mk_navy_eas_prows_righteousatt_sub_cult_eastern_sassanid	Човни праведників	true
military_force_legacy_names_localised_name_cha_army_vik_plague_niddhogatt_sub_cult_barbarian_germanic_northcha_attila	Чума Нідхегга	true
military_force_legacy_names_localised_name_cha_army_eng_fury_tamworthatt_sub_cult_barbarian_germanic_westcha_attila	Лють Тамворта	true
military_force_legacy_names_localised_name_mk_army_nom_men_tribeatt_sub_cult_nomadic_hunnic	Воїни племені	true
military_force_legacy_names_localised_name_mk_legacy_african_army_walkers_of_the_wayatt_sub_cult_eastern_caucasian	Вірні Шляхи	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_oath_makeratt_sub_cult_barbarian_germanic_eastmk_attila_late	Клятва	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_chain_breakersatt_sub_cult_eastern_caucasianmk_attila_late	Розривачі ланцюгів	true
military_force_legacy_names_localised_name_mk_army_nom_scourges_empiresatt_sub_cult_nomadic_hunnic	Бич імперій	true
military_force_legacy_names_localised_name_att_legacy_roman_west_menrva_spearsatt_sub_cult_roman_westmk_attila_late	Списи Мінерви	true
military_force_legacy_names_localised_name_cha_army_eng_vanguard_offaatt_sub_cult_barbarian_germanic_westcha_attila	Авангард Оффи	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_west_nethuns_tridentsatt_sub_cult_roman_westmk_attila_late	Тризубці Нептуна	true
military_force_legacy_names_localised_name_att_legacy_roman_east_gryphon_graceatt_sub_cult_roman_eastmk_attila_late	Витонченість грифона	true
military_force_legacy_names_localised_name_cha_army_gen_will_godbel_sub_cult_romancha_attila	Воля Господня	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_thagimasidas_childrenatt_sub_cult_barbarian_germanic_eastmk_attila_late	Діти Тагімасада	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_trees_woeatt_sub_cult_barbarian_germanic_northmk_attila_late	Дерева скорбот	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_flames_pruifyingatt_sub_cult_eastern_sassanidmk_attila_late	Очисне полум'я	true
military_force_legacy_names_localised_name_att_legacy_roman_east_nike_championsatt_sub_cult_roman_eastmk_attila_late	Герої Нікі	true
military_force_legacy_names_localised_name_mk_army_eas_defenders_faithatt_sub_cult_barbarian_germanic_west	Захисники віри	true
military_force_legacy_names_localised_name_mk_army_eas_fire_steelatt_sub_cult_barbarian_germanic_west	Полум'я і сталь	true
military_force_legacy_names_localised_name_mk_navy_eas_travellers_stranger_tidesatt_sub_cult_eastern_sassanid	Мандрівники далеких морів	true
military_force_legacy_names_localised_name_mk_legacy_african_army_hill_of_cloudatt_sub_cult_eastern_caucasian	Маківка хмари	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_death_merchantsatt_sub_cult_eastern_desertmk_attila_late	Торговці смертю	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_einherjarsatt_sub_cult_barbarian_germanic_westmk_attila_late	Ізгої	true
military_force_legacy_names_localised_name_cha_army_mus_emirs_chosenatt_sub_cult_eastern_sassanidcha_attila	Обранці еміра	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_conquerors_red_seaatt_sub_cult_eastern_caucasian	Підкорювачі Червоного моря	true
military_force_legacy_names_localised_name_mk_navy_eas_prows_righteousatt_sub_cult_barbarian_germanic_east	Човни праведників	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_strength_of_apiatt_sub_cult_nomadic_sarmatian	Сила Апі	true
military_force_legacy_names_localised_name_cha_navy_vik_crashing_Wavesatt_sub_cult_barbarian_germanic_northcha_attila	Руйнівники води	true
military_force_legacy_names_localised_name_att_legacy_roman_west_aritimi_herdatt_sub_cult_roman_westmk_attila_late	Стадо Арітімі	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_breakers_of_treesatt_sub_cult_barbarian_germanic_northmk_attila_late	Ламаючі дерева	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_scourge_anatoliaatt_sub_cult_eastern_caucasianmk_attila_late	Бич Анатолії	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_poseidon_tridentsatt_sub_cult_roman_eastmk_attila_late	Тризубці Посейдона	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_shah_menatt_sub_cult_eastern_sassanidmk_attila_late	Люди Шаха	true
military_force_legacy_names_localised_name_mk_army_nom_tempestsatt_sub_cult_nomadic_hunnic	Шторми	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_desert_desert_voicesatt_sub_cult_eastern_desertmk_attila_late	Голоси пустелі	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_sails_ruinatt_sub_cult_eastern_caucasian	Вітрила руйнування	true
military_force_legacy_names_localised_name_mk_navy_eas_ruins_seaatt_sub_cult_barbarian_germanic_west	Згубники морів	true
military_force_legacy_names_localised_name_mk_navy_eas_wave_cuttersatt_sub_cult_roman_east	Розсікачі хвиль	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_sea_dragonsatt_sub_cult_eastern_caucasianmk_attila_late	Морські дракони	true
military_force_legacy_names_localised_name_mk_navy_wes_rolling_thunderatt_sub_cult_roman_west	Громові розкати	true
military_force_legacy_names_localised_name_cha_army_gen_lights_absolutionbel_sub_cult_romancha_attila	Світочі спокути	true
military_force_legacy_names_localised_name_mk_navy_wes_almighty_oarsatt_sub_cult_roman_west	Весла Вседержителя	true
military_force_legacy_names_localised_name_mk_navy_eas_mighty_wavesatt_sub_cult_roman_east	Могутні хвилі	true
military_force_legacy_names_localised_name_att_legacy_roman_east_ten_thousandatt_sub_cult_roman_eastmk_attila_late	Десять тисяч	true
military_force_legacy_names_localised_name_mk_legacy_african_army_will_of_godatt_sub_cult_eastern_caucasian	Воля Господа	true
military_force_legacy_names_localised_name_mk_army_nom_driftersatt_sub_cult_nomadic_hunnic	Бродяги	true
military_force_legacy_names_localised_name_mk_army_nom_wild_onesatt_sub_cult_nomadic_hunnic	Дикуни	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_howling_wolvesatt_sub_cult_barbarian_celtic	Вовки	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_fleet_silkatt_sub_cult_eastern_caucasianmk_attila_late	Шовковий флот	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_doom_childrenatt_sub_cult_barbarian_germanic_westmk_attila_late	Вісники приречення	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_lightning_ridersatt_sub_cult_barbarian_germanic_northmk_attila_late	Блискавичні вершники	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_wild_huntersatt_sub_cult_barbarian_germanic_westmk_attila_late	Дикі мисливці	true
military_force_legacy_names_localised_name_cha_navy_fra_scourge_seaatt_sub_cult_roman_westcha_attila	Бич морів	true
military_force_legacy_names_localised_name_cha_army_vik_defenders_yggdrasilatt_sub_cult_barbarian_germanic_northcha_attila	Захисники Іггдрассіля	true
military_force_legacy_names_localised_name_att_legacy_roman_east_sons_of_rheaatt_sub_cult_roman_eastmk_attila_late	Сини Реї	true
military_force_legacy_names_localised_name_mk_army_ara_heroes_among_menatt_sub_cult_eastern_desert	Герої серед людей	true
military_force_legacy_names_localised_name_cha_army_vik_riders_bifrostatt_sub_cult_barbarian_germanic_northcha_attila	Вершники Бівреста	true
military_force_legacy_names_localised_name_att_legacy_navy_roman_east_argonaut_childrenatt_sub_cult_roman_eastmk_attila_late	Сини аргонавтів	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_blood_ridersatt_sub_cult_nomadic_sarmatian	Криваві крила	true
military_force_legacy_names_localised_name_att_legacy_roman_east_phobos_terroratt_sub_cult_roman_eastmk_attila_late	Страх Фобоса	true
military_force_legacy_names_localised_name_att_legacy_roman_west_menrva_shieldsatt_sub_cult_roman_westmk_attila_late	Щити Мінерви	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_bladesatt_sub_cult_barbarian_celtic	Клинки	true
military_force_legacy_names_localised_name_cha_army_lom_might_alpsatt_sub_cult_roman_eastcha_attila	Альпійська міць	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_north_bloodaxesatt_sub_cult_barbarian_germanic_northmk_attila_late	Криваві сокири	true
military_force_legacy_names_localised_name_att_legacy_roman_west_aritimi_arrowsatt_sub_cult_roman_westmk_attila_late	Стріли Арітімі	true
military_force_legacy_names_localised_name_mk_army_eas_sons_oghuzatt_sub_cult_barbarian_germanic_east	Сини уногундурів	true
military_force_legacy_names_localised_name_mk_army_eas_legacies_iskandaratt_sub_cult_barbarian_germanic_east	Спадкоємці Кубрата	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_gales_of_windatt_sub_cult_nomadic_sarmatian	Пориви вітру	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_gales_of_windatt_sub_cult_nomadic_hunnicmk_attila_late	Урагани	true
military_force_legacy_names_localised_name_cha_army_eng_swords_merciaatt_sub_cult_barbarian_germanic_westcha_attila	Мечі Мерсії	true
military_force_legacy_names_localised_name_mk_army_balt_tree_breakersatt_sub_cult_barbarian_germanic_north	Ламачі дерев	true
military_force_legacy_names_localised_name_cha_army_lom_lights_vicious_fireatt_sub_cult_roman_eastcha_attila	Світочі перемоги	true
military_force_legacy_names_localised_name_cha_army_avar_masters_waratt_sub_cult_nomadic_sarmatiancha_attila	Майстри війни	true
military_force_legacy_names_localised_name_mk_army_nom_glory_ulganatt_sub_cult_nomadic_hunnic	Слава Ургеня	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_serpents_seaatt_sub_cult_eastern_sassanidmk_attila_late	Вугри	true
military_force_legacy_names_localised_name_mk_navy_eas_conquerors_bright_wavesatt_sub_cult_barbarian_germanic_east	Підкорювачі світлих хвиль	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_tumultatt_sub_cult_barbarian_celtic	Гуркіт	true
military_force_legacy_names_localised_name_mk_navy_eas_masters_tideatt_sub_cult_roman_east	Підкорювачі хвиль	true
military_force_legacy_names_localised_name_mk_army_balt_thunderbolts_perkunasatt_sub_cult_barbarian_germanic_north	Блискавки Перкунаса	true
military_force_legacy_names_localised_name_mk_navy_nom_heralds_four_windsatt_sub_cult_nomadic_hunnic	Посланці чотирьох вітрів	true
military_force_legacy_names_localised_name_mk_legacy_african_navy_iron_windsatt_sub_cult_eastern_caucasian	Залізні вітри	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_light_bringersatt_sub_cult_eastern_caucasianmk_attila_late	Світлоносні	true
military_force_legacy_names_localised_name_mk_army_nom_steeds_doomatt_sub_cult_nomadic_hunnic	Вершники приречення	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_savagesatt_sub_cult_barbarian_celtic	Дикуни	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_rostam_companionsatt_sub_cult_eastern_sassanidmk_attila_late	Побратими Рустама	true
military_force_legacy_names_localised_name_cha_army_celt_wild_beastsatt_sub_cult_barbarian_celticcha_attila	Дикі звірі	true
military_force_legacy_names_localised_name_mk_army_nom_survivorsatt_sub_cult_nomadic_hunnic	Переможці	true
military_force_legacy_names_localised_name_cha_army_avar_men_tribeatt_sub_cult_nomadic_sarmatiancha_attila	Воїни племені	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_wave_harbingersatt_sub_cult_eastern_caucasianmk_attila_late	Вісники хвиль	true
military_force_legacy_names_localised_name_att_legacy_roman_east_athena_faithfulatt_sub_cult_roman_eastmk_attila_late	Вірні Афіні	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_wave_ridersbel_sub_cult_roman	Вершники хвиль	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_sons_of_bearsatt_sub_cult_barbarian_germanic_eastmk_attila_late	Сини ведмедів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_thunaraz_thunderboltsatt_sub_cult_barbarian_germanic_eastmk_attila_late	Блискавки Тунараза	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_dragonslayersatt_sub_cult_barbarian_germanic_eastmk_attila_late	Вбивці драконів	true
military_force_legacy_names_localised_name_cha_army_fra_protectors_palaceatt_sub_cult_roman_westcha_attila	Захисники палацу	true
military_force_legacy_names_localised_name_mk_army_eas_warrior_tahwidatt_sub_cult_eastern_sassanid	Воїни таухіда	true
military_force_legacy_names_localised_name_att_legacy_roman_east_heracles_mightatt_sub_cult_roman_eastmk_attila_late	Міць Геракла	true
military_force_legacy_names_localised_name_mk_navy_eas_scourge_damnedatt_sub_cult_roman_east	Бич проклятих	true
military_force_legacy_names_localised_name_cha_army_gen_swords_justicebel_sub_cult_romancha_attila	Мечі правосуддя	true
military_force_legacy_names_localised_name_cha_army_fra_fist_emperoratt_sub_cult_roman_westcha_attila	Кулак імператора	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_sassanid_darius_prideatt_sub_cult_eastern_sassanidmk_attila_late	Гордість Дарія	true
military_force_legacy_names_localised_name_cha_navy_lom_devastators_coastatt_sub_cult_roman_eastcha_attila	Спустошувачі берегів	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_steppe_scourgeatt_sub_cult_nomadic_hunnicmk_attila_late	Бич степів	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_apedemak_prideatt_sub_cult_eastern_desertmk_attila_late	Нащадки Апедамака	true
military_force_legacy_names_localised_name_mk_legacy_african_army_enemy_of_the_wagatatt_sub_cult_eastern_caucasian	Вороги Вагат	true
military_force_legacy_names_localised_name_att_legacy_eastern_desert_sand_sentinelsatt_sub_cult_eastern_desertmk_attila_late	Вартові піску	true
military_force_legacy_names_localised_name_mk_legacy_african_army_spear_of_the_eagleatt_sub_cult_eastern_caucasian	Орлиний спис	true
military_force_legacy_names_localised_name_mk_navy_eas_black_sea_sailsatt_sub_cult_roman_east	Чорноморські вітрила	true
military_force_legacy_names_localised_name_att_legacy_eastern_sassanid_noble_conflagrationatt_sub_cult_eastern_sassanidmk_attila_late	Благородне полум'я	true
military_force_legacy_names_localised_name_mk_army_eas_heroes_caliphateatt_sub_cult_barbarian_germanic_east	Герої халіфату	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_heralds_of_deathatt_sub_cult_barbarian_celtic	Вісники смерті	true
military_force_legacy_names_localised_name_att_legacy_roman_east_baslisk_biteatt_sub_cult_roman_eastmk_attila_late	Укус василіска	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_nomads_dreadatt_sub_cult_nomadic_sarmatian	Несамовиті кочівники	true
military_force_legacy_names_localised_name_mk_army_eas_heralds_deathatt_sub_cult_roman_east	Передвісники смерті	true
military_force_legacy_names_localised_name_att_legacy_roman_west_emperor_chosenatt_sub_cult_roman_westmk_attila_late	Обранці Імператора	true
military_force_legacy_names_localised_name_cha_army_slav_warriors_stoneatt_sub_cult_barbarian_germanic_eastcha_attila	Воїтелі каменю	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_wave_breakersatt_sub_cult_barbarian_germanic_westmk_attila_late	Хвилеломи	true
military_force_legacy_names_localised_name_mk_army_ara_watchmenatt_sub_cult_eastern_desert	Дозорні	true
military_force_legacy_names_localised_name_att_legacy_eastern_caucasian_watchmenatt_sub_cult_eastern_caucasianmk_attila_late	Хранителі	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_skull_splittersatt_sub_cult_barbarian_celtic	Руйнівники черепів	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wodanaz_harbingersatt_sub_cult_barbarian_germanic_eastmk_attila_late	Вісники Одіна	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_elite_seaatt_sub_cult_eastern_caucasianmk_attila_late	Еліта моря	true
military_force_legacy_names_localised_name_cha_army_slav_might_riveratt_sub_cult_barbarian_germanic_eastcha_attila	Річкова міць	true
military_force_legacy_names_localised_name_cha_army_avar_legacy_bayanatt_sub_cult_nomadic_sarmatiancha_attila	Спадкоємці Баяна	true
military_force_legacy_names_localised_name_att_legacy_roman_east_helene_faithfulatt_sub_cult_roman_eastmk_attila_late	Вірні Єлені	true
military_force_legacy_names_localised_name_mk_army_nom_masters_waratt_sub_cult_nomadic_hunnic	Майстри війни	true
military_force_legacy_names_localised_name_mk_army_eas_defenders_faithatt_sub_cult_roman_east	Захисники віри	true
military_force_legacy_names_localised_name_mk_navy_eas_sourge_wavesatt_sub_cult_roman_east	Карателі хвиль	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_bloodswornatt_sub_cult_barbarian_germanic_westmk_attila_late	Пов'язані кров'ю	true
military_force_legacy_names_localised_name_att_legacy_barbarian_celtic_drunken_warriorsatt_sub_cult_barbarian_celtic	П'яні задираки	true
military_force_legacy_names_localised_name_mk_army_eas_caliphs_chosenatt_sub_cult_eastern_sassanid	Обранці халіфа	true
military_force_legacy_names_localised_name_mk_navy_eas_iron_windsatt_sub_cult_barbarian_germanic_west	Залізні вітри	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_wild_huntersatt_sub_cult_barbarian_germanic_eastmk_attila_late	Дикі мисливці	true
military_force_legacy_names_localised_name_mk_army_eas_christinanitys_eliteatt_sub_cult_roman_east	Еліта християнства	true
military_force_legacy_names_localised_name_mk_army_wes_kings_justiceatt_sub_cult_roman_west	Королівське правосуддя	true
military_force_legacy_names_localised_name_att_legacy_roman_west_champions_uniatt_sub_cult_roman_westmk_attila_late	Воїни Уні	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_east_einherjarsatt_sub_cult_barbarian_germanic_eastmk_attila_late	Самотність	true
military_force_legacy_names_localised_name_mk_army_wes_blades_mercyatt_sub_cult_roman_west	Клинки милосердя	true
military_force_legacy_names_localised_name_att_legacy_nomadic_hunnic_kan_servantsatt_sub_cult_nomadic_hunnicmk_attila_late	Слуги хана	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_conquerors_aegeanatt_sub_cult_eastern_caucasianmk_attila_late	Підкорювачі егейських вод	true
military_force_legacy_names_localised_name_mk_army_nom_golden_armyatt_sub_cult_nomadic_hunnic	Золота армія	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_oath_makeratt_sub_cult_barbarian_germanic_westmk_attila_late	Порушники обітниці	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_scourge_howling_wavesatt_sub_cult_barbarian_germanic_westmk_attila_late	Бич ревучих хвиль	true
military_force_legacy_names_localised_name_mk_army_eas_brothers_armsatt_sub_cult_roman_east	Брати по зброї	true
military_force_legacy_names_localised_name_mk_navy_wes_waves_victoryatt_sub_cult_roman_west	Хвилі перемоги	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_east_larchen_prowsatt_sub_cult_barbarian_germanic_eastmk_attila_late	Розсікаючі хвилі	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_steppe_stormatt_sub_cult_nomadic_sarmatian	Степова буря	true
military_force_legacy_names_localised_name_att_legacy_nomadic_sarmatian_riders_swiftatt_sub_cult_nomadic_sarmatian	Швидкий вітер	true
military_force_legacy_names_localised_name_att_legacy_barbarian_germanic_west_fires_sunnaatt_sub_cult_barbarian_germanic_westmk_attila_late	Вогні Сунни	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_germanic_west_sails_evenstaratt_sub_cult_barbarian_germanic_westmk_attila_late	Зоряні вітрила	true
military_force_legacy_names_localised_name_mk_army_nom_wrath_erlikatt_sub_cult_nomadic_hunnic	Гнів Ерліка	true
military_force_legacy_names_localised_name_att_legacy_navy_barbarian_eastern_caucasian_sails_ruinatt_sub_cult_eastern_caucasianmk_attila_late	Човни руйнування	true
military_force_legacy_names_localised_name_bel_legacy_bel_roman_waves_bloodbel_sub_cult_roman	Хвилі крові	true
military_force_legacy_names_localised_name_cha_army_celt_head_huntersatt_sub_cult_barbarian_celticcha_attila	Мисливці за головами	true
military_force_legacy_names_localised_name_cha_army_gen_defenders_faithbel_sub_cult_romancha_attila	Поборники віри	true
military_force_legacy_names_localised_name_mk_army_eas_heroes_provincesatt_sub_cult_barbarian_germanic_west	Герої Русі	true
