key	text	tooltip
advice_info_texts_localised_text_Att.Pro.Olbia.Info.062	Будучи атакованим з флангу або тилу, загін несе великі втрати і втрачає бойовий дух.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.070	[[url:/manual/page/single-player/0087_enc_page_battle_play_phase_conflict_morale]]Бойовий дух:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.071	Якщо бойовий дух падає до нуля, загін втікає.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.072	Загін, що похитнувся, втече з поля бою, не підкоряючись жодним наказам.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.073	Інформація про бойовий дух загону та фактори, що на нього впливають, міститься у спливаючій підказці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.074	Значок загону, що блимає білим, вказує на падіння бойового духу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.075	Опинившись у безпечному місці, загін, що втік, може згуртуватися і повернутися в бій.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.100	[[url:/units]]Кіннота:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.001	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Камера в режимі битви:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.101	Бійці верхи на конях дуже мобільні і відмінно виконують найскладніші маневри.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.002	Для переміщення камери використовуйте клавіші W, A, S і D.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.102	Атака кінноти з легкістю підриває бойовий дух противника, особливо якщо удар припадає на фланг або в тил загону.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.003	Щоб змінити ракурс камери, перемістіть мишу при натиснутій середній кнопці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.103	Вразливі для списів і пік, несуть важкі втрати, якщо сутичка затягнулася.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.004	Щоб змінити висоту камери, скористайтеся коліщатком прокрутки.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.005	Утримуйте клавішу SHIFT, щоб прискорити переміщення камери.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.010	[[url:/units]]Загони:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.110	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain#enc_text_manual_battle_conflict_forests]]Ліси:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.011	Війська в Total War складаються із загонів.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.111	Повільно просуваючись лісом, ваші воїни можуть ховатися від ворогів.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.012	Накази можна віддавати тільки загонам, а не окремим воїнам.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.112	Ліс захищає війська від ворожих снарядів.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.020	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Вибір і переміщення:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.120	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Морські битви:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.021	Щоб вибрати загін, клацніть лівою кнопкою миші.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.121	Щоб наказати обраним кораблям атакувати ворога, клацніть по ньому правою кнопкою миші.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.022	Щоб вибрати кілька загонів, утримуйте ліву кнопку миші і обведіть потрібні загони рамкою.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.122	Щоб наказати обраному кораблю висадити війська, клацніть правою кнопкою миші по березі.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.023	Клацніть правою кнопкою миші по пункту призначення, щоб віддати наказ про пересування вибраним загонам.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.123	Щоб побачити картки загонів або кораблів, виберіть [[url:script_link_force_tabs]]закладку[[/url]] відповідної армії або флоту.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.024	Ви також можете вибрати загін, клацнувши по його [[url:script_link_unit_cards]]картці[[/url]].	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.025	[[url:/manual/page/single-player/0001_enc_page_help_intro]]Енциклопедія:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.026	Щоб відкрити енциклопедію, натисніть клавішу F1.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.027	Битву можна призупинити, натиснувши клавішу P.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.028	Щоб викликати меню гри, натисніть клавішу ESC.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.029	Натисніть TAB, щоб відкрити тактичну мапу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.030	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain]]Височини:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.130	[[url:/manual/page/single-player/0088_enc_page_battle_play_phase_conflict_fatigue]]Втома:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.031	Зайнявши позицію на вершині схилу, піхота отримує значну перевагу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.131	Бойці втомлюються від бігу і в бою. Стоячи на місці, вони повільно відновлюють сили.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.132	Втомлені бійці рухаються повільніше і гірше б'ються.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.133	Ступінь втоми загону показаний на його спливаючій підказці.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.134	Утримуйте CTRL і праву кнопку миші, перетягуючи загін, щоб він відправився на потрібну позицію.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.001	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Озброєння кораблів:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.002	У бою кораблі можуть застосовувати таран, абордаж і стрілецьку зброю.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.011	Кораблі можуть бути призначені для ближнього бою, оснащені метальними машинами або укомплектовані командами стрільців.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.010	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Типи кораблів:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.021	Сухопутні війська, що знаходяться на транспортних суднах, можуть брати участь у морському бою.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.020	[[url:/manual/page/single-player/0091_enc_page_battle_play_phase_conflict_sea_battles]]Транспортні судна:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.023	На транспортних суднах воїни страждають від морської хвороби, що знижує їх бойову ефективність.	true
advice_info_texts_localised_text_Att.Pro.Naval.Info.022	Транспортні судна вкрай неефективні в бою. Використовуйте їх тільки в якості останнього засобу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.080	[[url:/manual/page/single-player/0083_enc_page_battle_play_phase_conflict_tactics]]Точки захоплення:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.081	У кожному поселенні є кілька точок, для захоплення яких потрібно розташувати поруч із ними свої війська.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.082	Точки захоплення дають тактичну перевагу тій стороні, яка їх контролює.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.083	Щоб зруйнувати вежу, захопіть пов'язану з нею точку.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.085	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]] Розміщення військ:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.086	Щоб вказати точні позиції для вибраних загонів, клацніть ПКМ на побудові і перетягніть його на мапу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.087	Щоб перемістити вибрані загони зі збереженням вирівнювання, перетягніть їх за допомогою ЛКМ при натиснутій клавіші ALT.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.088	Скоригувати позицію вибраних загонів можна за допомогою клавіш зі стрілками.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.089	Утримуйте SHIFT і праву кнопку миші, перетягуючи загін, щоб вказати маршрут для нього.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.090	[[url:/units]]Піхота:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.091	Щільний стрій воїнів з зброєю ближнього бою.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.092	Повільні, вразливі при чисельній перевазі противника. Вразливі для ударів з флангу і тилу.	true
advice_info_texts_localised_text_Att.Pro.Olbia.Info.093	Ефективні в лобовій атаці, але вразливі з флангів і тилу.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.071	Режим стрільби без наказу можна ввімкнути або вимкнути на панелі умінь стрілецького загону.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.176	[[url:/manual/page/single-player/0039a_enc_page_campaign_play_province_trade_finance]]Порожня скарбниця:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.276	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_faction_intro]]Кнопка фракції:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.070	[[url:/manual/page/single-player/0092_enc_page_battle_play_interface#enc_text_manual_battle_conflict_modes_fire]]Стрільба без наказу:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.177	Без грошей фракція не може платити своїм військам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.277	Натиснувши на [[url:script_link_faction_button]]кнопку фракції[[/url]], ви отримаєте доступ до родоводу та іншої інформації про свою фракцію.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.073	Вимкніть режим стрільби без наказу, щоб зберегти боєприпаси або уникнути втрат у власних військах, які вступили в ближній бій з противником.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.174	Якщо сума у вашій скарбниці стане від'ємною, ви не зможете оплачувати утримання своїх військ.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.274	З ростом імперії фракція може видавати все більше едиктів за хід.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.374	Щоб перейти в режим орди, скористайтеся вікном фракції.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.072	У цьому режимі воїни самі вибирають для себе цілі, не чекаючи ваших наказів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.175	Якщо ваша скарбниця спорожніє до того, як ви захопите Петродаву, пролог завершиться.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.275	Едикти вступають в силу в кінці ходу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.072	Натисніть кнопку «Кінець ходу», щоб продовжити гру. Після цього інші фракції займуться переміщенням армій, набором військ та іншими діями.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.172	На утримання найнятих військ щороку витрачаються певні кошти. Надмірна чисельність армії може призвести до збитків.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.272	Щоб отримати можливість видавати едикти, потрібно призначити губернатора.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.372	Орди не можуть захоплювати поселення, але здатні зводити споруди на своїх стоянках.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.472	Наближається похолодання. Північні та східні провінції будуть виробляти менше їжі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.173	Ви можете розпустити загін за допомогою його розкривного списку. Щоб відкрити цей список, клацніть по картці загону.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.273	Видавати едикти можна за допомогою однойменного розкривного списку.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.373	У режимі орди фракція може в будь-який час переселитися на нову територію.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.070	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_end_turn]]Ходи:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.170	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit#enc_text_manual_actions_campaign_recruitment_disband]]Утримання та дохід:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.270	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_edicts]]Едикти:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.370	[[url:/manual/page/single-player/0036_enc_page_campaign_play_faction]]Переселення орди:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.470	[[url:/manual/page/single-player/0044_enc_page_campaign_play_province_regions#enc_text_manual_actions_campaign_provinces_fertility]]Родючість:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.071	На мапі кампанії час поділено на ходи.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.171	Відомості про вашу [[url:script_link_treasury]]скарбницю[[/url]] і [[url:script_link_per_turn_income]]дохід[[/url]] наведені на панелі інтерфейсу.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.271	Едикти дозволяють поліпшити ситуацію в провінції: наприклад, підвищити її прибутковість або рівень громадського порядку.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.371	Деякі варварські фракції можуть перейти в режим орди, якщо їх територіям загрожує небезпека.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.471	Від родючості залежить кількість їжі, що виробляється в провінції.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.178	Армії, які не отримують плату, втрачають бойовий дух, гірше воюють і можуть підняти заколот.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.278	[[url:/manual/page/single-player/0003_enc_page_help_tut]]Межі прологу:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.179	Щоб збільшити дохід фракції, підніміть податки або розпустіть непотрібні загони.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.279	В ході прологу ваші армії можуть переміщатися тільки в межах обмеженої ділянки.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.061	Воїни, що знаходяться вище по схилу, б'ються ефективніше і стріляють далі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.166	Будівлі можна ремонтувати у вікні провінції.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.266	Досліджуючи нові технології, ви отримуєте можливість перенавчати і покращувати свої війська для підвищення їх бойової ефективності.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.060	[[url:/manual/page/single-player/0089_enc_page_battle_play_phase_conflict_terrain]]Атака вгору по схилу:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.267	Щоб перенавчити або поліпшити загін, клацніть лівою кнопкою миші по його картці і виберіть відповідний пункт у списку, що відкрився.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.063	Натиск вгору по схилу швидко втомлює воїнів.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.062	Збираючись наступати вгору по схилу, переконайтеся, що чисельна перевага за вами. Якщо це не так, краще пошукати інший шлях.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.165	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction#enc_text_manual_actions_campaign_construction_repair]]Ремонт будівель:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.265	[[url:/manual/page/single-player/0017_enc_page_campaign_play_military_recruit#enc_text_manual_actions_campaign_recruitment_retrain]]Перенавчання та поліпшення військ:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.062	Пошкоджені споруди не виконують свою функцію до тих пір, поки не будуть відремонтовані.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.162	Пори року можуть бути хорошими або поганими. Зокрема, це впливає на виробництво їжі та громадянський порядок.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.262	Персонажів на вкладці «Сім'я» можна не тільки переглядати, але й призначати на посади, одружувати і навіть вбивати.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.362	До дипломатичних дій відносяться оголошення війни, а також укладення союзів, договорів і торгових угод.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.462	Стан укріплень поселення показано у вікні підготовки до битви.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.063	Щоб відновити пошкоджену будівлю, натисніть кнопку «Ремонт» у розкривному списку будівель.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.163	Армія, заскочена зимою в регіонах, де випадає сніг, понесе небойові втрати.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.263	Щоб призначити персонажа губернатором, виберіть його портрет і клацніть на відповідну кнопку.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.363	Дипломатичні переговори проводяться у вікні дипломатії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.060	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction#enc_text_manual_actions_campaign_construction_repair]]Ремонт будівель:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.160	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_date]]Пори року:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.260	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics]]Сім'я:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.360	[[url:/manual/page/single-player/0038_enc_page_campaign_play_faction_diplomacy]]Дипломатія:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.460	[[url:/manual/page/single-player/0021_enc_page_campaign_play_military_sieges#enc_text_manual_army_attack_siege_escalation]]Наслідки облоги:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.061	Будівлі в поселенні можуть бути пошкоджені в результаті боїв або дій ворожих агентів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.161	Відомості про зміну пір року наводяться на мапі кампанії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.261	На вкладці «Сім'я» перераховані члени правлячої сім'ї та інші знатні люди.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.361	Фракції можуть вести переговори з іншими фракціями, з якими у них встановлено контакт.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.461	Чим довше триває облога, тим сильніше пошкоджуються споруди поселення.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.268	Перенавчання і поліпшення військ коштує грошей і може призвести до збільшення витрат на утримання.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.051	У разі загибелі полководця бойовий дух армії помітно впаде.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.056	Поліпшивши головну будівлю поселення, ви можете збільшити його розмір і зміцнити оборонні споруди.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.456	Недостатньо вірний персонаж може розв'язати громадянську війну.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.050	[[url:/manual/single-player/0085_enc_page_battle_play_phase_conflict_abilities#enc_text_manual_battle_conflict_abilities_generals]]Полководець:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.057	Відомості про витрати на утримання споруди та переваги, які вона приносить, можна побачити в списку, що розкривається.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.457	Відданість персонажа можна поліпшити, давши йому посаду, усиновивши його або одруживши на представниці правлячої родини.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.054	[[url:/manual/page/single-player/0045_enc_page_campaign_play_province_construction]]Будівлі:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.354	Наймати агентів можна за допомогою відповідного вікна.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.454	[[url:/manual/page/single-player/0037_enc_page_campaign_play_faction_politics#enc_text_politics_loyalty]]Відданість:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.052	Без полководця згуртування втікаючих загонів неможливе.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.055	У вікні провінції ви можете переглядати, зводити, ремонтувати і зносити споруди.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.355	Для вербування агентів можуть бути необхідні певні споруди, які позначені червоними піктограмами у вікні найму військ.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.052	Управління поселеннями і спорудами здійснюється за допомогою вікна провінції. Це вікно з'являється при виборі поселення.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.152	Кілька однотипних загонів, які зазнали втрат, можна об'єднати між собою. Для цього виберіть потрібні загони і натисніть на кнопку злиття в меню, що розкрилося.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.252	Призначити губернатора можна у вікні відомостей про провінцію.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.352	Приносять користь союзним поселенням і військам. Завдають шкоди ворожим арміям, поселенням і агентам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.452	Виконуючи різні дії на мапі кампанії, персонажі можуть обзаводитися новими особливостями і оточенням.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.053	У вікні провінції перераховані всі її поселення, а також споруди тих з них, які знаходяться під вашим контролем.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.353	Можуть вільно пересуватися по мапі кампанії - в тому числі, по землях ворога.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.453	Представники знаті можуть одружуватися, причому дружина наділяє їх новими особливостями.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.050	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface]]Вікно провінції:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.150	[[url:/manual/page/single-player/0026_enc_page_campaign_play_military_replenish]]Поповнення загонів:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.250	[[url:/manual/page/single-player/0043_enc_page_campaign_play_province]]Губернатори провінцій:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.350	[[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]Агенти:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.450	[[url:/manual/page/single-player/0047_enc_page_campaign_play_characters]]Розвиток персонажа:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.051	У поселенні знаходяться будівлі, які виконують різні функції, наприклад, дозволяють набирати війська.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.151	Зріджений загін автоматично відновлює чисельність, якщо знаходиться на вашій або союзній території.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.251	Наявність губернатора дає провінції ряд переваг і дозволяє видавати едикти.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.351	Оглядачів, сановників і воїнів можна наймати на мапі кампанії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.451	Щоб дізнатися про властивості персонажа, відкрийте вікно відомостей про нього.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.058	Будівлі не з'являються відразу: їх зведення вимагає часу.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.041	Копийникам найкраще протистоять воїни з мечами, сокирами або іншою наступальною зброєю ближнього бою.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.146	[[url:/manual/page/single-player/0015a_enc_page_campaign_play_interface#enc_text_manual_hud_events]]Списки:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.040	[[url:/manual/page/single-player/0078_enc_page_battle_play_phase_conflict]]Протистояння списоносцям:[[/url]]	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.147	[[url:script_link_events_list]]Список подій[[/url]] містить важливі повідомлення про те, що відбувається у вашій фракції та в іншому світі.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.044	Клацніть лівою кнопкою миші на значку загону, щоб додати його в чергу набору.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.144	Відносна міць армій, що беруть участь у бою, показана на шкалі балансу сил.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.244	Онагри та деякі інші облогові знаряддя можна наймати так само, як звичайні загони.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.444	Якщо населення провінції сповідує віру, відмінну від основної релігії фракції, можливі релігійні бунти.	true
advice_info_texts_localised_text_Att.Pro.Battle.Info.042	Списники ефективні проти кінноти, а важкі обладунки непогано захищають їх від стріл і дротиків.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.145	Оцінивши шанси на перемогу, ви можете почати бій або відступити.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.245	Обложні знаряддя будуються в кінці ходу. Як правило, їх будівництво займає кілька ходів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.445	Населення цієї провінції може поступово змінити віру завдяки агентам і релігійним спорудам.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.142	У вікні військ містяться відомості про відомі загони, підкріплення, командирів і ефекти, що впливають на армії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.242	Обложні знаряддя будуються на місці облоги. Їх виробництво безкоштовне, але вимагає часу і живої сили.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.342	Виберіть авторозрахунок у вікні перед боєм, щоб автоматично розрахувати результат битви.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.442	Дипломатичні стосунки між фракціями, що сповідують різну релігію, схильні до штрафів.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.043	У вікні призову відображаються типи військ, які можна найняти для цієї армії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.143	Вибравши портрет командира, ви побачите його армію.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.243	Доступна жива сила залежить від чисельності атакуючої армії.	true
advice_info_texts_localised_text_Att.Pro.Camp.Info.443	Населення цієї провінції може сповідувати різні релігії. Подробиці можна побачити у вікні відомостей про провінцію.	true
